end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0931904,0.98333997,0.0003149323,0.12902494,0.12628089,0.26227275,0.40435362,0.5225095,0.63699347,0.77094847,0.87268543,0.93768066,0.98139554,1.048771,1.1004186,1.1666301,1.2243994,1.2880092,1.3298993,1.3560997,1.4106363,1.4359813,1.4463142,1.4282423,1.3693981,1.2113876,1.047383,0.87972957,0.72225314,0.5861664,2.2180126e-05,3.9400857e-06,279.93445,495.26865,2304.0757,5491.0215,0.0055055465,1800.4674,6.1335607,6837772.0,2.2301126,9.72665,-1.2547582e-05,1.3084425,1.5347698e-05,7.472631,17.058275,-1.3270892,-1.9691467,1.5062418,-11.45248,7.5224013,-20.169825,10.484223,-6.1627765,0.5383635,2.1405776,2.1055229,6.9465604,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09337178,0.9846284,0.00028238437,0.15124716,0.12757526,0.2688259,0.41698447,0.5400903,0.6567115,0.7732685,0.8562016,0.9058177,0.98476416,1.0367755,1.0976475,1.1649667,1.2287396,1.253416,1.325328,1.358111,1.4299713,1.4488856,1.4512281,1.4207999,1.3567549,1.2243029,1.0635992,0.8852225,0.735806,0.58854127,1.7958773e-05,3.733269e-06,323.00128,610.1135,3753.9924,5914.512,0.0044348747,2224.4763,6.594509,8217772.0,1.8445681,7.691447,-1.070043e-05,1.5917653,1.3353267e-05,5.7363734,17.585869,-2.5731516,-5.5170913,-2.8181288,-10.308553,11.028457,-13.97512,12.279538,-0.82125473,-1.8066002,-1.3566674,1.3230327,4.1611714,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09239179,0.98485994,0.0002570618,0.16848071,0.12901078,0.2781296,0.43035397,0.5680719,0.6783411,0.7553745,0.8341424,0.8911877,0.9989991,1.0400883,1.099928,1.1520025,1.23927,1.2687081,1.3148298,1.3711706,1.4048697,1.4345857,1.4448532,1.412506,1.3312092,1.2311591,1.0717868,0.9000466,0.736558,0.5891733,1.0320859e-05,3.7521984e-06,351.71252,1406.85,5311.5767,6172.9136,0.004447453,2806.7405,6.9798417,9066529.0,1.2097971,5.1566405,-8.224058e-06,1.9598325,1.0940702e-05,3.1759164,16.946037,-3.272938,-5.4208817,-2.5090957,-9.947891,12.298038,-17.113394,14.503873,-0.24096744,-1.8591241,-0.41813788,0.33827868,2.519717,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08792055,0.98129296,0.00024020998,0.17687075,0.12933815,0.27273813,0.41860235,0.5652178,0.6715503,0.73846704,0.8096011,0.8934223,0.98757344,1.0493557,1.1050857,1.1463834,1.2181836,1.2757937,1.298371,1.365005,1.3975897,1.431044,1.4600558,1.4252472,1.3245486,1.2391739,1.0720134,0.89535904,0.7326893,0.5912059,7.913399e-06,3.493549e-06,380.4237,2741.9219,5397.7104,6474.381,0.0038226834,3153.0027,7.174267,9384237.0,1.0429232,4.9247975,-6.5591826e-06,2.1812685,8.639214e-06,1.200812,16.447283,-3.6324043,-3.4910164,-1.3738003,-9.013753,8.7268915,-20.191067,9.905622,-0.77094746,1.6943196,4.0620036,0.8230748,1.1630315,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.084960185,0.9848086,0.0002299577,0.18662131,0.1287342,0.27217758,0.42054394,0.5687892,0.6796024,0.7632785,0.8452397,0.91830987,0.9745149,1.0528797,1.0982796,1.1547107,1.1985437,1.2812032,1.32005,1.3677772,1.3866051,1.4484963,1.4518051,1.4233208,1.3462511,1.2211505,1.0670959,0.898215,0.7252683,0.5921814,7.445933e-06,3.4201003e-06,401.95715,2899.8337,5476.666,6345.18,0.0037730148,3240.6414,7.0192857,9312027.0,0.98398614,4.9557714,-5.9862673e-06,2.2329443,8.611586e-06,0.34302035,14.970168,-4.757652,-2.837018,-1.5744143,-11.587729,4.6184754,-28.090696,6.6803813,-4.613916,7.5088406,7.070511,-2.6766188,2.6085575,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.082343996,0.9903671,0.00021727226,0.19387756,0.1302856,0.2718813,0.42061958,0.55200094,0.6689313,0.7910736,0.8615909,0.9341242,0.95653147,1.0425329,1.0905383,1.160067,1.2156929,1.2735509,1.3347987,1.3743314,1.4279891,1.4502316,1.4548806,1.4453357,1.3767332,1.2210016,1.0631125,0.89971083,0.73674697,0.59525037,6.626251e-06,3.5337869e-06,401.95715,2828.0557,5656.1113,6467.203,0.0033861585,3307.4978,7.2049165,9960267.0,1.0563015,5.0523095,-5.0935255e-06,2.2879636,7.5396006e-06,-0.5770877,13.562394,-4.3556447,-2.7906055,-4.521982,-12.45235,0.35190263,-24.301056,4.0038414,-3.3738797,11.576472,5.8725166,-3.2487156,-2.412547,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08099218,0.9893934,0.00020662155,0.18979591,0.13312504,0.27511808,0.42323932,0.55218655,0.6621282,0.77528405,0.8617177,0.93363357,0.96781176,1.0325855,1.0992681,1.1548955,1.2119805,1.2413489,1.3363034,1.378436,1.4413157,1.4582206,1.443687,1.4298466,1.3751822,1.236231,1.0710436,0.8948953,0.74209744,0.59264797,6.711159e-06,3.6479116e-06,380.42374,2182.053,5598.689,6395.4253,0.0030602822,3172.7783,7.1465054,9773996.0,1.1145526,5.169554,-4.8906895e-06,2.1968267,6.9442744e-06,-0.023207307,13.21566,-2.8546517,-2.827852,-5.892591,-11.4449005,1.13108,-28.82099,5.072841,-3.188922,11.0033455,2.4456074,-5.6770234,-2.313174,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07816797,0.9866579,0.00019123846,0.17891157,0.13061222,0.27471524,0.4169505,0.5532512,0.66552,0.7489789,0.8511443,0.9211814,1.0103904,1.0370818,1.1036868,1.1570148,1.2250433,1.2458001,1.3103243,1.3813605,1.4074516,1.4376651,1.4550128,1.4140682,1.35611,1.2428404,1.0860071,0.8936228,0.7331753,0.5940978,5.1350157e-06,3.5242613e-06,366.0681,2131.8083,5548.444,6409.781,0.0027867146,3066.1729,7.1822515,9645224.0,1.2032013,5.445675,-4.1979742e-06,2.1292708,5.720656e-06,0.2156197,12.114512,-3.845808,-2.661399,-4.21477,-8.3148365,2.0799923,-26.728338,2.2359943,-4.2583466,9.247422,2.8741007,-3.22729,-3.3964567,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07223899,0.98001385,0.0001850263,0.15668935,0.1290401,0.27168444,0.41391635,0.5491875,0.6733939,0.75831574,0.83344984,0.92242366,1.0020587,1.0186752,1.0964803,1.1608888,1.2013965,1.2563596,1.2823652,1.3589343,1.3843399,1.4179844,1.4535764,1.4217428,1.3451821,1.2348047,1.082805,0.8886113,0.7272474,0.5954953,4.748703e-06,2.5646607e-06,344.53467,1528.8727,5354.643,6180.0913,0.0025720124,2783.004,6.895109,8994545.0,1.3387414,6.0801167,-3.7733828e-06,1.934755,4.724589e-06,1.9064523,13.664101,-5.6090946,-4.4979205,-0.6761295,-6.6369243,4.2327733,-29.897636,3.70271,-6.5976615,5.1703,3.7302825,-1.5584478,3.6338189,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06993474,0.9884079,0.0001830606,0.15623583,0.12829071,0.27215478,0.42185068,0.5537805,0.67971283,0.7735999,0.8460086,0.90127045,0.96790594,1.0354208,1.0887352,1.1669699,1.1968195,1.2826346,1.331062,1.3672181,1.4123273,1.4543118,1.4555794,1.4448037,1.3628324,1.2336669,1.0795425,0.9098947,0.7386155,0.5935974,4.6980354e-06,2.047582e-06,323.0013,1536.0504,5347.4653,6129.846,0.0025353616,2774.116,6.767203,9044497.0,1.3109013,6.003208,-3.627445e-06,1.9283725,4.672577e-06,2.1096554,14.617484,-5.8446507,-5.2466745,-0.13817991,-8.936497,3.5497773,-27.915321,3.5099277,-8.482879,6.008879,1.3728012,-0.63815963,2.1170204,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.072752915,1.0001287,0.00020040137,0.17210884,0.13041909,0.26741824,0.41714552,0.55371267,0.6779426,0.7784297,0.84235924,0.8935938,0.96074253,1.0537637,1.0963696,1.1611876,1.222191,1.3130755,1.3778177,1.3979927,1.4592501,1.4673257,1.4725603,1.4609307,1.3836646,1.2483176,1.0739098,0.9201297,0.76284766,0.6102507,5.535578e-06,2.0138066e-06,344.53467,2928.545,5519.733,6338.0024,0.0026849313,3196.826,6.8035927,9275456.0,1.01641,5.2369914,-4.178264e-06,2.2071502,5.575483e-06,0.36691284,16.285961,-5.0198607,-2.850858,-3.602183,-11.829284,4.31732,-28.131226,5.5625987,-3.4857686,11.602875,2.0657043,1.0404935,3.9478061,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.076167114,0.9950957,0.00020327659,0.19047618,0.12770125,0.26980755,0.41580907,0.5506882,0.66367847,0.762842,0.8449354,0.92065144,0.97399396,1.049997,1.1109768,1.1610975,1.2433449,1.292792,1.3636603,1.3908683,1.4364644,1.4658643,1.4598523,1.4314274,1.3656349,1.2496281,1.074854,0.9023711,0.7418696,0.6016775,4.8847696e-06,2.4165013e-06,473.7352,4428.7065,5569.978,6531.803,0.002950174,3681.787,6.9666524,9124449.0,0.7203889,4.673967,-4.2250263e-06,2.520346,5.8967557e-06,-1.9976624,14.118077,-5.199452,-0.03791392,-6.19628,-17.616991,5.3277583,-24.852987,4.8540163,-4.1411023,11.85891,0.43939796,-1.1679221,1.0487657,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12177131,1.0206196,0.00034055536,0.19705214,0.12943205,0.27572107,0.42031226,0.5557081,0.67069745,0.7779072,0.8897116,0.9688007,1.0206553,1.1014905,1.1742606,1.2142841,1.2699319,1.3127617,1.3626913,1.412263,1.4480972,1.510821,1.5302426,1.4840751,1.4168891,1.2609196,1.0691756,0.90961695,0.7416485,0.60799575,7.9923475e-06,4.1023155e-05,796.7365,4557.9067,5706.3555,6840.449,0.0070377663,3876.5322,7.2925973,8946381.0,0.8041687,4.7189426,-2.0788095e-05,2.6626823,2.5233805e-05,-4.8174496,7.1886296,-8.621701,-1.7816586,-4.5624137,-15.288586,2.6564865,-17.233627,6.175838,0.96065235,13.669116,-3.4896946,-3.7547348,2.7286923,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.16467153,1.0475451,0.0004643191,0.19501133,0.13662115,0.28363517,0.43888262,0.5491151,0.6729695,0.8043084,0.9374769,1.0146546,1.0341414,1.1514372,1.2278194,1.2805283,1.2832316,1.3431262,1.3709761,1.4186488,1.4842342,1.5612673,1.5845156,1.5477711,1.4776659,1.2796164,1.0719951,0.9311867,0.750504,0.59984165,1.0239441e-05,7.941451e-05,1083.8488,3911.9043,5735.067,7012.717,0.010925338,3856.8538,7.6147513,8674788.0,0.9897396,4.998063,-3.6880654e-05,2.655829,4.382085e-05,-6.134514,0.35933653,-11.232961,-4.6497116,0.74188536,-12.392215,1.0082597,-8.233727,9.076304,2.2660239,11.81483,-11.197183,-7.5212054,0.7576788,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:04.342131519,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.20984732,1.0903881,0.00060002564,0.2,0.14708447,0.28617653,0.44976008,0.55400294,0.69003457,0.8324154,0.993455,1.0252723,1.0585173,1.2306179,1.2789816,1.3361479,1.3132938,1.4019471,1.4269031,1.4768425,1.5519818,1.6494938,1.6750265,1.6266094,1.5595546,1.323757,1.0866534,0.9740432,0.78478116,0.61673576,1.4007944e-05,0.00011788557,1270.4717,3251.5461,5857.09,7256.762,0.014803332,3809.1553,7.8999496,8862364.0,1.1707913,4.958314,-5.3664862e-05,2.6402397,6.347566e-05,-7.580335,-4.3856754,-12.682816,-7.362903,4.3530803,-6.100966,-1.2052498,-1.9505544,12.621631,8.842068,16.169239,-14.576001,-8.962577,1.1379637,116_216_21_1_20250116_102716_muscle_board.wav
