end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.047661137,1.0004762,0.00030087272,0.10634921,0.12985896,0.2771455,0.43757653,0.57977206,0.6819841,0.8286801,0.9138157,0.9261138,0.981337,1.0451142,1.0938407,1.1786686,1.2407495,1.3110132,1.347871,1.3945631,1.4550076,1.4721088,1.4537247,1.4166702,1.3517818,1.2377161,1.0680472,0.88592124,0.71926516,0.5840363,3.941103e-05,6.362793e-07,143.55612,409.13492,4062.6384,7622.83,0.004540043,2283.4219,5.200163,16302547.0,6.4916234,116.148155,-1.2448359e-05,1.7146106,1.4893747e-05,15.204951,10.14688,-6.0243907,-0.15436332,-13.920072,-16.116304,-6.2634664,-4.65196,-6.2394543,-0.3305986,-2.6379097,-2.659929,-7.987622,-3.1325705,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-63.488873,0.08259288,1.0142475,0.0008280771,0.07755102,0.1323023,0.2761372,0.44821498,0.5995202,0.6904308,0.8583067,0.9479413,0.9572424,1.0224932,1.0695466,1.1372014,1.1688571,1.2412429,1.2864631,1.3680791,1.437436,1.4772645,1.4954475,1.4504644,1.4371628,1.3676939,1.2359871,1.0695448,0.8817318,0.72454494,0.5891824,0.00060619984,2.2324002e-06,236.8676,516.80206,2964.4338,4134.4165,0.014836524,1479.8784,4.157541,8684771.0,13.934215,494.02036,-0.00017376768,1.181914,0.00030223044,20.593885,7.6057487,-4.4727054,-13.550855,-26.06585,-22.518007,-4.3525915,-12.372467,-6.8475113,4.520107,-14.843608,-9.57668,-18.764185,-4.7456555,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,307.75238,0.82943004,0.00583032,0.0059097684,0.0454404,-63.488873,0.10781271,0.9930423,0.001303325,0.028798187,0.1327665,0.27641216,0.43252072,0.5738154,0.661954,0.783813,0.873883,0.9377305,1.012312,1.0567509,1.1354982,1.156434,1.1997393,1.230301,1.3134152,1.3877354,1.4308919,1.4636635,1.4683504,1.4339371,1.3706743,1.2328948,1.0468928,0.88543147,0.73274,0.588543,0.0010279845,3.14748e-06,330.17908,502.44644,523.9798,624.4692,0.021876344,474.69687,2.806688,195400.0,25.118776,1135.4863,-0.0002889948,0.49875948,0.0005237349,27.199492,6.174375,-1.7423916,-25.399237,-35.821644,-26.694502,-6.22804,-19.09176,-7.085209,4.5573044,-30.894646,-14.72504,-23.2567,-9.470605,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-63.488873,0.10669889,0.956644,0.0013357592,0.020408163,0.12724839,0.2736958,0.3951961,0.5191176,0.64954156,0.68523365,0.75825995,0.87841415,0.9452014,1.0211459,1.0803734,1.1454883,1.1926122,1.2350335,1.2681215,1.3109623,1.349412,1.3933886,1.4453233,1.4023967,1.3236004,1.19585,1.0465654,0.897155,0.74061775,0.5927885,0.0010758298,3.0847214e-06,301.46786,409.13492,423.49057,523.9798,0.025499145,399.38647,2.4846594,82110.53,32.607815,1668.2296,-0.00030138306,0.42866984,0.00054723077,28.866262,6.373049,0.7714552,-25.031641,-31.266832,-23.432755,-13.05902,-30.0962,-10.205742,3.1022856,-34.986023,-16.356497,-24.44522,-7.2058787,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08251978,0.9512746,0.0010963258,0.016553288,0.12980819,0.27355596,0.38782313,0.5162505,0.6712592,0.67855626,0.76055723,0.8707172,0.92767286,1.0002795,1.0466932,1.1371061,1.1865987,1.2496644,1.2841467,1.2831517,1.316275,1.3757852,1.4349184,1.4115863,1.2961059,1.1794896,1.058098,0.91225237,0.74280757,0.6019787,0.00072627654,1.5087652e-06,301.46786,315.82346,323.00128,430.66837,0.018455535,341.1655,2.1891577,74350.32,46.401325,2918.362,-0.00019930025,0.37222862,0.00036687672,30.042257,12.374829,4.006561,-15.364324,-25.12943,-20.886667,-22.995493,-30.75665,-10.000721,-7.1185226,-28.036379,-10.232313,-15.014436,-1.0430857,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.071842276,0.9984646,0.0009439392,0.01723356,0.12827276,0.2650616,0.41698202,0.5525313,0.69656974,0.78923386,0.8774626,0.92506653,0.9832371,1.0362623,1.0738658,1.1473097,1.2236567,1.3111238,1.3546638,1.3752161,1.4328461,1.4413017,1.4578309,1.4854833,1.3959628,1.2496806,1.0839887,0.9096034,0.7443802,0.60248464,0.00053867465,7.4012655e-07,308.64566,323.00128,330.17908,344.5347,0.012985534,339.3693,2.0954187,81022.47,47.744324,2899.1204,-0.0001481468,0.3714107,0.00026279408,29.003164,15.245061,4.935495,-15.101451,-24.499407,-25.894098,-28.017197,-28.61644,-14.617686,-9.182939,-18.591476,-7.2945747,-9.9329605,0.8663644,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07882454,1.0306889,0.0011338353,0.015419501,0.12830718,0.26779702,0.43997025,0.5758802,0.673538,0.8472822,0.92111903,0.95593286,1.0438,1.0765048,1.1371654,1.1665871,1.2344135,1.3008546,1.389361,1.4957409,1.5241634,1.5155945,1.5000082,1.5026745,1.4564549,1.3042026,1.0953121,0.9011987,0.73887205,0.6051747,0.0008616208,7.507036e-07,308.64566,323.00128,330.1791,344.5347,0.009537059,332.22388,1.894998,55854.36,55.729645,3986.2688,-0.00023550226,0.36551785,0.00042043268,28.795832,17.37159,8.83204,-19.64992,-27.18212,-24.511124,-28.800034,-29.315643,-22.368189,-7.297756,-17.362349,-6.4592476,-2.734783,1.426876,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07744877,1.0071183,0.00099915,0.01904762,0.1280685,0.2732693,0.42995808,0.5580397,0.64513105,0.80633956,0.86342376,0.9347582,1.0017785,1.0607456,1.1332556,1.1937973,1.2683994,1.3027526,1.347188,1.426405,1.4885569,1.4720494,1.4833137,1.4218026,1.3843063,1.2673725,1.0754074,0.8908841,0.7355774,0.5924973,0.000744526,8.910136e-07,308.64566,315.8235,330.1791,344.5347,0.0120635675,331.59985,1.9836153,75748.555,48.36269,3088.1277,-0.00020339787,0.36365256,0.00035247442,26.84215,13.807681,9.359377,-17.830908,-26.782644,-29.854324,-29.04538,-27.388624,-24.101683,-8.080615,-18.774502,-5.9328423,-2.5426567,-3.2933233,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.065443985,0.96969825,0.00072380697,0.025623582,0.12551965,0.27100796,0.40796867,0.5335843,0.64084834,0.74163204,0.8090126,0.90898603,0.9622154,1.0470673,1.1146767,1.1840848,1.2326709,1.2775172,1.3111992,1.3457316,1.3573345,1.4096266,1.4208627,1.3593796,1.2947673,1.1964414,1.0660034,0.8826682,0.7254141,0.58593434,0.0005261309,7.88494e-07,301.46786,308.64566,323.00128,344.5347,0.013593684,335.74347,2.1719043,214818.42,42.387062,2631.673,-0.0001435086,0.36245558,0.00024131934,25.588419,10.40173,5.81099,-8.090468,-21.46507,-27.896118,-28.28344,-29.089754,-27.157858,-12.673036,-17.09902,-5.087916,-2.1696002,0.1722347,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.050837133,0.9797237,0.00033257017,0.03900227,0.13250646,0.27702817,0.4033858,0.5346444,0.65911216,0.73230916,0.84100395,0.91594553,0.9846893,1.0532593,1.1235132,1.1619987,1.2187446,1.2556323,1.3084,1.3496219,1.3796936,1.449392,1.4507712,1.408216,1.3265675,1.2118775,1.070284,0.8986766,0.734832,0.59071016,0.00011813855,1.0496129e-06,258.40103,301.46786,430.66837,696.24725,0.011527066,459.8169,3.2105744,1233916.2,23.993223,923.31616,-3.2903667e-05,0.43654886,4.6978847e-05,22.637465,4.755917,0.9137767,4.166054,-8.144069,-21.804693,-23.25979,-24.033678,-19.406387,-16.517097,-10.995433,-2.3593845,-4.262735,0.64231354,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.062737785,1.0185175,0.00034636227,0.04331066,0.13479781,0.2760999,0.43393514,0.58295274,0.70547223,0.8445616,0.9667173,0.9480696,1.029936,1.0663714,1.1500818,1.1789981,1.2371159,1.2649527,1.3158039,1.3939791,1.4665712,1.4862938,1.4760404,1.4929794,1.4230566,1.2743403,1.0779731,0.90326446,0.7444067,0.6066832,8.9017594e-05,4.0066902e-06,265.57883,409.13492,538.33545,803.9143,0.010848033,538.7391,3.6444063,1242391.4,17.714453,530.0745,-3.541361e-05,0.51196873,4.9095295e-05,25.07813,2.7131078,-9.658025,0.4191424,-3.240696,-17.818146,-20.48716,-14.778859,-11.001756,-7.0525603,-15.120761,-5.4509106,-5.5001283,-0.49112073,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.083628945,1.0215069,0.0005178787,0.04489796,0.13210694,0.27431646,0.4578716,0.6108865,0.7086901,0.86399573,0.9595769,0.92390734,1.0257804,1.0493225,1.1047643,1.1653891,1.2319742,1.2985653,1.3461046,1.4253626,1.4933834,1.498846,1.4805088,1.4893085,1.4236003,1.2655249,1.0800644,0.90451074,0.7395534,0.60526556,0.0002118612,6.0264742e-06,272.75662,502.44644,638.82477,904.4036,0.010120445,586.6263,3.8751247,1117080.2,19.080488,719.05927,-7.354507e-05,0.5624242,0.000108240194,27.498175,0.56082815,-13.950722,-4.1978717,-5.9936943,-21.029455,-17.030575,-6.096941,-1.8480505,-2.843068,-18.16084,-7.657112,-11.913269,-10.659723,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09428683,0.99276114,0.0005673554,0.04512472,0.12603776,0.2688114,0.43678865,0.57964796,0.67998236,0.764991,0.82215065,0.8939922,0.96066594,1.0119499,1.0326446,1.1271485,1.1880999,1.2867311,1.3516321,1.3816131,1.4357557,1.4580561,1.4745045,1.4716858,1.3936257,1.2858554,1.1069038,0.92307204,0.7468588,0.6025837,0.00022775825,6.029273e-06,315.8235,509.62418,538.33545,768.0252,0.013936638,616.99066,3.4599123,881314.25,17.999487,704.6499,-7.818988e-05,0.5868239,0.00011566355,24.531527,6.1551175,-15.225364,-11.322476,-7.8209567,-30.037527,-13.499271,-7.022169,-9.395783,-1.2914796,-21.398962,-3.7009199,-10.207703,-12.097369,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.082393475,0.9610753,0.0004249585,0.086167805,0.12580343,0.26668105,0.39643407,0.52437633,0.6497615,0.66748303,0.72477967,0.8887592,0.91136676,0.99173474,1.0386516,1.1103406,1.1464711,1.2287682,1.3009057,1.3565832,1.3710219,1.4339937,1.4522367,1.4197384,1.3464189,1.2522099,1.1080748,0.92413634,0.74896604,0.6022617,0.00015857523,3.029687e-06,315.82346,1744.207,2095.9194,3000.323,0.010265884,1558.6437,4.530372,4520515.5,10.182371,367.93204,-4.9511287e-05,1.1759833,7.602307e-05,13.9504175,13.359944,-10.169701,-6.0885944,-2.6671257,-31.264761,-6.1133766,-14.365804,-11.132702,-5.213114,-15.903862,5.7217793,-5.610653,-8.134761,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06738598,0.97116536,0.0002306729,0.11723357,0.1300649,0.27376357,0.3926023,0.51193523,0.6527677,0.7390874,0.82042855,0.9090572,0.9258693,1.0253464,1.1162477,1.1589613,1.2088119,1.2533132,1.3141023,1.3471416,1.3835424,1.4338199,1.4542514,1.4009739,1.3219246,1.1941404,1.0659086,0.8979786,0.73189074,0.58636564,2.1020916e-05,1.1611958e-06,308.64566,1758.5626,3610.4365,4679.9297,0.008460061,2266.402,5.6578345,7379886.5,2.2582254,13.979943,-7.7715e-06,1.6056236,1.142794e-05,4.9942737,19.759214,-7.1250806,-2.2330256,4.2879515,-32.236507,0.6547017,-13.053219,-6.929041,-2.7747,-8.726123,9.408595,-1.1619668,-1.8494482,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07041124,0.99932843,0.0003571463,0.112244904,0.13039213,0.27191794,0.45412526,0.59238124,0.6732065,0.85918283,0.9607372,0.97748035,1.0509094,1.0951973,1.1890607,1.2149405,1.273769,1.3072973,1.3180733,1.3561507,1.420931,1.4280282,1.442946,1.405467,1.2987591,1.152501,1.0036966,0.84682494,0.6929448,0.565618,7.9547404e-05,1.5530262e-06,308.64566,1751.3848,3603.2588,4543.5513,0.0075771455,2130.6555,5.2801204,6680598.0,6.3734565,146.09312,-2.3857216e-05,1.51938,4.01326e-05,8.638577,17.749853,-9.701367,-4.725936,4.53106,-32.01878,-0.6727466,-13.574916,-1.4909097,-12.64631,-10.832164,4.5847254,-4.359667,-0.272568,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.081179954,1.0067054,0.00071836327,0.06258503,0.12918104,0.27303424,0.47132733,0.6184071,0.6729168,0.8422537,0.93917626,0.9690988,1.0896412,1.105199,1.1422606,1.1815686,1.2684857,1.3361292,1.3771888,1.3833383,1.4431816,1.4763222,1.4736196,1.413328,1.3254155,1.1616772,0.9907046,0.8324702,0.6916168,0.5667983,0.00040262818,2.0834686e-06,294.29007,409.13498,1930.83,2196.4087,0.011442757,1106.0642,3.6949472,3013388.8,21.435349,1172.087,-0.00011229489,0.8504519,0.00019868572,17.332026,11.3844,-6.877384,-11.221278,-0.7264881,-29.310652,-4.8151,-12.341953,-16.26549,-29.741379,-11.881004,2.2014532,-9.984147,0.49804434,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08187143,0.98574513,0.00091613777,0.026757369,0.13069881,0.27739775,0.43286785,0.574858,0.6725498,0.74674255,0.82926506,0.9126229,1.0098594,1.0483098,1.0834199,1.1568923,1.2096621,1.2520833,1.3392178,1.3897495,1.4047251,1.4435278,1.4486289,1.4097987,1.355812,1.2450156,1.0403333,0.87811416,0.73923784,0.59798056,0.0004944313,2.0879736e-06,287.11227,294.29007,308.64566,409.13492,0.0156073095,333.333,2.2281601,145449.48,35.782307,1961.5819,-0.00013735621,0.35678983,0.00023438859,26.447927,8.478139,-5.112828,-10.450685,-1.7420616,-23.703629,-11.441859,-18.975365,-27.1682,-41.362583,-18.100056,0.26262483,-10.793377,4.6648417,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.072321065,0.9765563,0.0008237849,0.01904762,0.12960999,0.27026019,0.3843569,0.51428694,0.6636085,0.7181904,0.7908416,0.86735535,0.9133055,1.0125879,1.071665,1.1418902,1.1769892,1.2172661,1.2849742,1.3977712,1.4431009,1.4393964,1.4455808,1.4321837,1.3802668,1.2791029,1.0981597,0.9302215,0.7691908,0.6183018,0.000450503,1.5148436e-06,279.93445,294.29007,301.46786,323.00128,0.01336829,317.6774,2.095763,162748.25,37.91972,2038.8579,-0.00012484797,0.3416473,0.0002112388,26.902107,6.7536435,2.163497,-8.807521,-4.6466217,-13.471733,-14.899871,-22.111267,-31.563843,-38.0108,-17.00421,1.0251259,-7.755013,5.74893,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.067293264,1.002716,0.0005979458,0.021541951,0.12910777,0.27456656,0.39372703,0.52053577,0.67403364,0.7851157,0.8406005,0.90265447,0.94239455,1.0393046,1.0945791,1.1782702,1.2474824,1.2904648,1.3228623,1.3945903,1.4677454,1.4470264,1.4602562,1.5052973,1.4202819,1.304675,1.123806,0.94015855,0.75948113,0.6115965,0.00019556789,1.9732208e-06,279.93445,287.11227,301.46786,323.00128,0.009582451,325.71182,2.29329,206354.2,31.118307,1323.1946,-5.5198063e-05,0.34611392,8.640039e-05,27.447525,4.912784,5.346414,-6.3149014,-1.5584677,-14.303884,-15.809041,-19.229082,-23.798944,-27.320208,-20.463114,-0.7687757,-4.5829353,-0.98958653,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0723686,1.0130447,0.0004856038,0.023129253,0.12822783,0.26910096,0.42131343,0.55686784,0.68807465,0.82300967,0.8885651,0.9609294,1.0198375,1.0733832,1.1335119,1.1994208,1.2834301,1.3217195,1.3361696,1.3614641,1.4442068,1.4455409,1.4580091,1.4842347,1.3881518,1.2703243,1.1145738,0.92114776,0.7474842,0.6004625,0.0001287101,3.5993692e-06,279.93445,366.0681,387.60156,488.09082,0.007336085,394.67773,2.7553194,306542.03,22.043352,674.5601,-3.7424947e-05,0.40678513,6.381759e-05,27.027245,0.51748437,2.081558,-10.704991,-3.6327162,-15.702709,-16.43302,-13.04689,-16.276293,-19.43178,-19.537622,2.0339959,-0.12955396,-8.945386,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.07110498,0.9865009,0.00047275386,0.02244898,0.12687583,0.27019322,0.4312444,0.569803,0.6788973,0.764734,0.8466316,0.9269492,1.009501,1.0318432,1.1008776,1.1568036,1.217841,1.2783774,1.3451854,1.3517336,1.3536447,1.434382,1.4561682,1.3964033,1.3594484,1.2071477,1.0825722,0.91170484,0.7426602,0.5974025,0.00012064406,3.609559e-06,279.93445,358.8903,387.60156,488.09082,0.006800955,395.17883,2.8351347,314772.4,21.890738,665.3089,-3.521943e-05,0.40707874,6.217797e-05,27.708038,1.6229292,-2.0942197,-6.2635193,-3.0978644,-24.215319,-18.846687,-12.789792,-13.321256,-18.206293,-17.866716,-0.3583983,2.8000019,-12.456157,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.059800293,0.965439,0.0003477399,0.037641723,0.12913571,0.27348268,0.4199791,0.5535736,0.6492566,0.7091343,0.8195936,0.87643784,0.95834535,1.003822,1.0800632,1.11727,1.14905,1.2314095,1.3099371,1.3527836,1.3361235,1.4245801,1.4590458,1.383275,1.3284907,1.2288941,1.0828592,0.8942836,0.7363403,0.5942456,5.653675e-05,2.59788e-06,272.75662,358.8903,387.60156,488.09082,0.006280992,426.39108,3.0669763,738454.0,16.939075,401.3734,-1.7222706e-05,0.42125532,3.0199495e-05,24.114748,5.8887215,-4.488646,-3.4171562,-0.4313453,-24.853846,-17.291237,-15.319129,-11.836385,-16.423407,-12.474453,-0.4302018,-0.5393842,-7.473402,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05860802,1.0031949,0.0002667637,0.082539685,0.13137394,0.27000663,0.4106764,0.5461989,0.65272355,0.7568193,0.86283463,0.9170596,0.98568577,1.0290613,1.0957869,1.1251272,1.171197,1.2649622,1.3469998,1.4057871,1.4536061,1.5064468,1.5169286,1.493965,1.4026641,1.3010511,1.1213927,0.92927426,0.7682643,0.6171723,3.3404143e-05,1.0459494e-06,330.17908,480.913,2016.9635,2390.2095,0.004893878,1284.4941,4.1744285,3922029.2,11.540104,259.80753,-1.0714688e-05,0.9732535,1.7984512e-05,15.2038765,14.116254,-5.660052,-3.322672,0.7295664,-24.617636,-8.326713,-16.759703,-8.87693,-13.309402,-6.8797183,-4.4539757,-3.8630733,-2.6290286,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.062072504,1.0190707,0.00019101746,0.11451247,0.13198866,0.27786288,0.42100343,0.5538748,0.6734782,0.7970837,0.8763776,0.952691,1.0140272,1.0718217,1.1317964,1.1935965,1.250949,1.3374325,1.3675247,1.4183784,1.5169567,1.4996495,1.4904398,1.5294033,1.4144193,1.270733,1.0795125,0.8931565,0.73153067,0.60015076,1.0840186e-05,1.4318039e-06,315.82346,516.80206,2569.6545,3811.4153,0.00417129,1675.2775,5.469105,5576386.5,4.937741,54.98706,-4.828455e-06,1.2129705,6.690643e-06,8.972953,13.503228,-3.340169,-6.170305,5.8654037,-21.209482,-0.10160581,-11.23909,-9.1586,-5.4478664,-4.4932036,-4.592483,-8.086401,-1.6121281,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07094584,0.99651736,0.00021695577,0.11473923,0.1310004,0.2723091,0.43001318,0.5651681,0.6900282,0.82498866,0.8873434,0.9599078,1.0247794,1.0852379,1.1285938,1.2047402,1.2951827,1.32841,1.3134454,1.3931242,1.4750429,1.4328108,1.4175835,1.4206772,1.3275176,1.1676506,1.0093547,0.8533845,0.7001298,0.571026,1.4904857e-05,2.266116e-06,366.0681,617.2913,2677.3218,4005.2158,0.0043865256,1757.2184,5.96532,5397051.5,4.9869914,64.7125,-6.480595e-06,1.2940542,7.2790685e-06,9.98936,9.731734,-7.003512,-8.747742,0.8014617,-20.706564,7.435477,-3.6712334,-2.199282,-0.070405334,-4.3903823,-4.9831715,-4.771163,-8.971433,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08578253,0.9781788,0.00040998426,0.07052154,0.12981032,0.27021345,0.44033253,0.5809335,0.6999157,0.8096223,0.85308105,0.96392775,1.0085332,1.049135,1.1096319,1.1976962,1.2834839,1.3022186,1.3212447,1.3690888,1.3929873,1.4004765,1.3996525,1.3428949,1.2738019,1.1421788,0.9864626,0.8498977,0.69309026,0.5623402,0.00011340394,7.4390186e-06,394.77933,509.62424,1055.1376,2110.275,0.008277572,939.12646,4.73181,2129212.8,10.875213,311.97266,-3.7596295e-05,0.78391504,5.7007306e-05,19.56537,-1.7329084,-8.793508,-8.10851,-6.0374045,-24.659403,8.154892,5.7851524,-3.046793,-1.4194757,-7.130651,0.020001093,0.60559016,-10.199386,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09845621,0.9788618,0.00066110445,0.041043084,0.12736477,0.27312273,0.42788765,0.56322837,0.69716173,0.78359085,0.83218503,0.9265608,0.9586285,1.0309689,1.0838253,1.1491591,1.2013785,1.240962,1.3298348,1.3325623,1.3648195,1.4349073,1.4530758,1.4072675,1.3412591,1.2407564,1.0511144,0.8816939,0.7288764,0.5882173,0.00028830892,8.125196e-06,488.09082,559.8689,588.5801,768.0252,0.010820709,617.00726,3.3605509,379773.75,22.858618,1041.0896,-8.4674764e-05,0.6183438,0.00014256722,27.443838,-4.6573668,-12.747958,-13.829633,-17.406427,-33.82053,6.4523835,13.087031,0.43376288,1.91724,-6.4385543,3.4973915,0.32267633,-14.284846,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.800000,0 days 00:00:04.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09797015,0.98153085,0.00070637354,0.031746034,0.12679471,0.27289796,0.4148511,0.544744,0.66391176,0.7365637,0.8050986,0.8846052,0.93931335,1.0198697,1.0635461,1.116798,1.1572183,1.1908432,1.3111013,1.341663,1.3910276,1.4661793,1.4844128,1.4471154,1.4018927,1.2911483,1.1165134,0.93867654,0.77272177,0.62029177,0.00030930652,7.6873575e-06,445.02396,538.33545,559.8689,653.18036,0.0142471045,553.2542,2.9595044,179979.2,26.479006,1192.9011,-9.014419e-05,0.57231414,0.00015137995,30.708784,-4.177936,-11.858853,-14.535796,-21.8915,-37.382965,0.6297185,11.769692,-3.8888829,0.41291443,-8.512066,8.8312645,1.9553266,-12.751541,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:04.833333333,0 days 00:00:04.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.078199215,0.9745209,0.00054098107,0.036734696,0.1294496,0.27512202,0.40880883,0.5351372,0.62629616,0.69333905,0.79122496,0.85729855,0.9324961,1.0194397,1.0746384,1.1095152,1.1511765,1.2137145,1.2922333,1.3557762,1.4039608,1.446373,1.465972,1.4622971,1.3961903,1.2731508,1.1242008,0.92873865,0.76180404,0.6091892,0.00022404925,2.3223968e-06,358.8903,516.802,538.33545,552.6911,0.010229201,511.22232,3.157076,347141.62,25.321936,1042.2775,-6.238935e-05,0.5296169,0.0001065403,28.33613,5.2641306,-7.6790466,-13.811858,-18.42527,-38.838352,-1.6261755,4.426354,-6.206383,3.1957004,-7.33915,8.15287,-1.6926217,-14.37807,116_216_12_1_20250116_102514_butter_board.wav
