end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06111631,0.9840023,0.00017482357,0.1802721,0.1298588,0.27669117,0.4111593,0.53086305,0.65570873,0.7624071,0.84089833,0.91840464,0.97367984,1.035113,1.095889,1.1432669,1.1575136,1.255981,1.3694242,1.3821718,1.4214479,1.4406372,1.488407,1.4218692,1.3741888,1.2173009,1.0670518,0.8827917,0.7305346,0.60080266,4.1682256e-06,9.61105e-07,308.64566,3244.3684,4909.6196,6919.405,0.0027168847,3187.9578,6.7597537,10207359.0,1.0235142,4.9473963,-3.123602e-06,2.249741,4.3890454e-06,2.1012096,21.322523,-10.1572275,8.087403,1.4752747,-13.8555155,3.488898,-9.232332,-3.5881443,-9.125892,0.13794397,8.283245,-0.41796717,-1.5446453,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06628205,0.97768456,0.00018622984,0.21156462,0.12920202,0.26999155,0.41407982,0.55167747,0.6795397,0.779974,0.8580897,0.91186506,0.9838254,1.0573659,1.1204394,1.1775001,1.1889192,1.2563318,1.3445292,1.3636543,1.4048414,1.4108295,1.437987,1.3997145,1.349352,1.1712309,1.0192086,0.86875564,0.7016361,0.5692588,2.8521051e-06,1.1347191e-06,387.60153,4945.5083,6402.603,7278.2954,0.0027341505,4020.0662,7.2257075,10931244.0,0.43260992,3.305556,-3.2712978e-06,2.8000233,5.48475e-06,-0.78566,21.548883,-12.396001,4.476234,0.5969668,-10.966179,4.753126,-9.021055,-3.4296596,-2.5112927,2.6508825,4.6240797,-0.3466393,-1.7022489,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06830891,0.9822452,0.00019505837,0.21541952,0.13011147,0.26879597,0.42045403,0.5631124,0.6818595,0.78487515,0.8755947,0.9014518,0.98085135,1.0671166,1.1202492,1.1776375,1.2673914,1.2835408,1.305766,1.3661073,1.4163462,1.42425,1.424993,1.398818,1.3089498,1.196919,1.0366851,0.8796458,0.69681835,0.56003493,2.562795e-06,1.2827733e-06,480.913,5340.288,6180.0913,7156.273,0.002994816,4184.3696,7.203802,10169444.0,0.3433104,3.5150049,-3.5504133e-06,2.8895175,5.9051213e-06,-1.4180398,21.165237,-12.716735,5.3777957,4.6612983,-11.207238,7.9123282,-10.919071,2.2109206,2.6795816,5.877636,0.9291465,-3.0943,-3.5779784,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.062992275,0.9778924,0.00017641939,0.18752836,0.13015752,0.27082208,0.42917004,0.56816274,0.6613791,0.74642015,0.83208275,0.92131954,0.98064566,1.0402769,1.0881162,1.1477228,1.2356597,1.2774085,1.2975731,1.3692566,1.4028559,1.4419321,1.4353957,1.4205112,1.2893368,1.2219148,1.0470227,0.88330793,0.7187378,0.5680144,2.4816984e-06,1.2283958e-06,394.7794,3689.3926,4335.395,6546.1597,0.00313589,3280.255,6.714556,8571220.0,1.1453419,7.0161858,-3.1589964e-06,2.268058,4.8248935e-06,1.0937294,17.978529,-11.200107,4.365521,6.33145,-7.8764844,8.363152,-17.694237,2.6456347,-3.4371862,8.195984,-0.7534404,0.9534305,-1.5694865,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05166248,0.97367734,0.00014590033,0.13650794,0.12893595,0.2727306,0.41544077,0.55389667,0.66685843,0.74789923,0.84403783,0.92493266,0.963937,1.0217782,1.0875684,1.1301402,1.2007695,1.2773947,1.3199172,1.3550726,1.3906883,1.4424187,1.4300079,1.4212605,1.3168403,1.2056342,1.0273036,0.8637126,0.72484535,0.58158964,1.3700324e-06,9.659141e-07,222.51201,1945.1854,2533.7656,5175.198,0.0026647735,2231.4192,6.0872,7770288.0,2.4851997,14.133151,-2.225682e-06,1.5631251,2.5753172e-06,5.4714494,14.642474,-7.80059,6.4136977,7.5833898,-4.440607,11.086141,-15.045402,4.1140285,-3.3607152,12.14769,-4.3666363,-2.0978014,-0.57342166,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.06780001,1.0152735,0.0004240341,0.0782313,0.13060255,0.27792642,0.4422278,0.5889263,0.69348294,0.8548177,0.93638164,0.9270931,0.9840761,1.0470456,1.122346,1.1906549,1.2704185,1.3392934,1.371059,1.3989762,1.4256457,1.4739333,1.4805079,1.4640994,1.415469,1.257512,1.0702761,0.8853361,0.7379802,0.6110193,0.00020451075,2.9515525e-06,215.33418,358.8903,811.0921,3100.8123,0.01000141,1040.3295,4.629816,4683843.5,11.504321,456.27078,-6.01534e-05,0.8181099,9.2841125e-05,15.091767,9.448367,-4.615169,-0.3000323,-2.5915775,-15.818931,4.672786,-5.595043,3.384121,-4.0521445,7.3608804,-11.788157,-10.247718,-3.7695076,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.076829426,1.020391,0.0005845505,0.04285714,0.12905014,0.27618122,0.44179544,0.5838217,0.6990123,0.83540803,0.9053791,0.9238842,1.0052547,1.0455239,1.1120175,1.1940542,1.2431589,1.3028709,1.3860928,1.4267792,1.4743141,1.4825106,1.4905119,1.473256,1.433915,1.2702167,1.1013278,0.92014366,0.7495516,0.6241335,0.00023957458,3.7229513e-06,294.29007,373.24594,646.0025,1435.5612,0.015118889,705.29144,3.859725,2505922.8,16.772713,625.15265,-7.058558e-05,0.6212588,0.00011265862,22.188772,6.866087,0.8763568,-4.776587,-15.624199,-23.968748,1.8818983,-0.20118158,-0.34976673,3.5918674,3.7997568,-20.932878,-17.75514,-5.5734525,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09377702,1.0088385,0.0007160968,0.03378685,0.12999478,0.27067685,0.4151113,0.53941256,0.6722703,0.76190656,0.8334953,0.91805196,1.0121754,1.0540797,1.1040248,1.1808676,1.2221555,1.2684819,1.3485881,1.4208783,1.4965115,1.5059348,1.5042197,1.453256,1.3937467,1.2782384,1.1238872,0.9366756,0.7651308,0.6200285,0.00025585364,5.7500783e-06,416.31274,495.26865,624.4691,760.8475,0.017017731,573.43756,3.7074463,412134.1,18.510592,666.08624,-7.616493e-05,0.56548196,0.00012117356,25.559914,0.9405686,6.0327487,-11.045543,-26.515436,-25.082834,-1.8308258,-0.863754,1.5169554,6.9186077,-1.822463,-19.584944,-19.068449,-6.7081933,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-63.18571,0.104017176,0.98996305,0.0010053437,0.03378685,0.12658548,0.26660338,0.39611554,0.5328081,0.6475572,0.73788565,0.8327551,0.94885343,0.9936773,1.0422516,1.1027402,1.1390637,1.1970628,1.2484808,1.2859615,1.3855982,1.4490551,1.4650005,1.4725537,1.4575158,1.3848785,1.2556497,1.0945795,0.9181783,0.7566809,0.60094833,0.0002890786,6.5157633e-06,430.66837,509.62424,631.6469,775.20306,0.021670997,598.3244,3.437318,395808.97,20.808992,945.84,-0.00018707266,0.5896102,0.00036192822,24.567057,-2.3420775,8.70541,-20.640686,-33.44455,-16.954882,2.6370661,-1.0723699,-1.7720404,14.109384,-8.273561,-22.923079,-12.967534,-5.4419065,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,315.73596,0.8546908,0.0042871195,0.003602341,0.07245168,-25.501928,0.1364306,0.98698837,0.0015164491,0.034013607,0.12500381,0.266493,0.41286027,0.5407872,0.6417084,0.7822675,0.87241316,0.9364323,1.0017217,1.0732063,1.1493279,1.1360203,1.2445072,1.2964926,1.3007811,1.3187811,1.353216,1.4037205,1.4433903,1.4531865,1.3680242,1.2347077,1.0759532,0.9017044,0.7364077,0.5925848,0.000979817,1.5994965e-05,538.33545,617.2913,638.82477,782.38086,0.028447509,659.3354,2.9554055,296158.97,26.670034,1698.6334,-0.00039089494,0.65665054,0.0007224137,24.69869,-11.068891,-0.023723602,-31.07857,-30.881021,-15.123753,1.912701,5.5497756,-4.2942076,12.579583,-9.15352,-23.190985,-19.404976,-12.043625,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,315.73596,0.8546908,0.0042871195,0.003602341,0.07245168,-25.50193,0.14700274,0.9886589,0.0016707764,0.029478459,0.13205001,0.27393413,0.43400013,0.5714488,0.6571521,0.8030569,0.8830006,0.906957,0.9860936,1.0472919,1.1074661,1.1689273,1.2586812,1.319369,1.3528377,1.3394128,1.3564814,1.4189397,1.4362322,1.4207572,1.3336436,1.2136288,1.0684782,0.8895809,0.7310877,0.59462357,0.0011026134,1.7515362e-05,610.1135,631.6469,631.6469,653.18036,0.035341132,640.3008,2.1639168,69895.57,30.605204,1926.9941,-0.00042922838,0.6595681,0.0007927509,25.891966,-13.544997,-3.548152,-33.250957,-33.903458,-14.098359,6.639181,15.4551115,-10.307086,11.114212,-10.458665,-26.788055,-22.803473,-12.274918,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-62.31622,0.1266272,0.9624481,0.0011370662,0.04285714,0.13422564,0.27760687,0.42172924,0.54752666,0.671968,0.6979113,0.7615697,0.8857686,0.96303415,1.0207151,1.0305227,1.1540003,1.1753894,1.2199854,1.3258657,1.3462373,1.3937448,1.4336038,1.4238402,1.3607928,1.2962309,1.200984,1.0597059,0.89617366,0.7350013,0.589516,0.0008697421,1.7175846e-05,595.7579,724.95844,739.314,775.2031,0.02907876,721.6517,3.152078,357901.47,22.668116,1261.2681,-0.0002636469,0.7037151,0.00046491096,24.379766,-14.598507,-6.851828,-24.1113,-23.281693,-2.328171,7.4788175,7.885448,-17.97825,-1.8056412,-3.5469358,-11.652728,-17.293573,-9.499418,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08813099,0.9683029,0.0004809182,0.0537415,0.13199754,0.27129135,0.4064133,0.53563,0.6876182,0.7140593,0.7972536,0.88507503,0.9397521,1.0156268,1.0621119,1.1597112,1.1814923,1.2226933,1.2799741,1.3666738,1.4162799,1.45222,1.441288,1.3903518,1.3191499,1.2279776,1.0629498,0.8980334,0.7297028,0.5805468,0.0001448057,7.3552474e-06,488.09082,732.1362,846.98114,954.64825,0.017684445,779.4079,4.1272025,931994.0,13.688705,372.96042,-5.0144332e-05,0.7198298,8.566366e-05,22.072378,-10.920077,-3.8044205,-14.275968,-18.17499,4.768032,11.183627,4.124161,-13.645889,-4.4751267,1.5124143,-0.11364937,-5.7543597,-1.1824397,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06364394,0.9859454,0.00020160357,0.07278911,0.12774402,0.2688336,0.41416082,0.5493689,0.67513067,0.7986033,0.8982026,0.90897626,0.9409351,1.0152098,1.1248307,1.1353431,1.1967828,1.2691398,1.2954526,1.3922129,1.4202176,1.4163874,1.4438368,1.4523698,1.3807398,1.2386845,1.0551784,0.8947661,0.72523826,0.59623337,5.9846293e-06,3.971682e-06,308.64566,739.314,954.6482,1356.6053,0.0089874985,930.91144,5.1194596,2695328.8,8.158393,105.010155,-6.579748e-06,0.797959,7.206223e-06,18.983934,-7.308884,-6.830542,-7.305391,-9.621373,10.967373,12.387618,1.9471575,-12.783656,-4.0769253,6.8790793,7.0257244,-0.3622838,0.8903945,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.054470867,1.0150281,0.00015582329,0.10861678,0.12670918,0.27683675,0.4376413,0.5753694,0.6724227,0.82511455,0.91203827,0.92687154,0.9907772,1.0606408,1.1707028,1.1536323,1.2247984,1.2933626,1.3522558,1.4035562,1.4315952,1.4460799,1.5039234,1.4997677,1.425508,1.276068,1.0965596,0.92295736,0.7585067,0.62703514,2.8631366e-06,1.489126e-06,172.26735,732.1362,3158.2346,3639.1477,0.003057019,1682.7433,5.749969,6866096.5,4.93271,48.44131,-3.242165e-06,1.2981931,3.4106233e-06,14.34265,2.1123455,-8.318713,-2.4050639,-6.538758,11.105584,10.075902,1.1673914,-12.279205,3.191988,10.459915,1.6750652,-1.7081496,5.7033496,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05774087,1.0203996,0.00021430769,0.10748299,0.12888639,0.2807623,0.44606695,0.60986805,0.7048157,0.8267754,0.91662425,0.942633,0.98037297,1.0572356,1.1034559,1.1908681,1.2480316,1.2919298,1.383616,1.4488697,1.4734732,1.496617,1.5116528,1.4749985,1.3993465,1.2604485,1.0879749,0.9043944,0.7526836,0.6079877,2.025065e-05,1.2939714e-06,193.80078,638.82477,2971.6116,3466.8806,0.003890003,1582.7866,5.344616,6533178.0,5.592821,67.25367,-7.914056e-06,1.2298559,9.269974e-06,13.387429,9.761477,-6.552178,-2.537949,-13.950019,3.9492521,3.2278824,-3.8299506,-12.581782,6.7631607,8.031968,-3.7444885,0.09209839,9.166469,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07037852,1.0108119,0.00034157783,0.090022676,0.12780555,0.27661467,0.43901977,0.5882284,0.688838,0.809308,0.89996964,0.96785086,1.0366031,1.0885345,1.0932522,1.1833526,1.2764105,1.3158199,1.3640442,1.424806,1.4866484,1.5038513,1.4795398,1.4359398,1.3658962,1.2287115,1.0584935,0.8617568,0.71233916,0.56747454,3.786145e-05,2.284008e-06,380.42374,638.82477,2878.3,3072.1008,0.006150659,1424.1323,4.6003222,4825656.0,10.408401,235.17436,-2.0145077e-05,1.1428297,2.846922e-05,16.234987,11.141964,-3.209628,-10.286862,-21.686049,-3.1299827,2.762139,-8.906806,-15.785695,5.649822,0.03256925,-7.9790826,-2.2082632,6.572741,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08762487,0.99137527,0.00056160125,0.041269843,0.12904184,0.26195344,0.41700688,0.5488114,0.65625036,0.80120254,0.88728404,0.92875415,1.035239,1.0594426,1.1175941,1.165816,1.2327278,1.3125777,1.3411493,1.3943585,1.4730307,1.4682107,1.4311285,1.4285046,1.3458642,1.2088519,1.0293115,0.85350794,0.69207954,0.55605704,0.00010208058,4.649156e-06,531.15765,552.6911,567.0467,667.53595,0.008435001,581.73193,3.246846,409275.25,15.675433,423.40524,-5.371043e-05,0.584492,9.348496e-05,21.958916,4.687434,1.7092453,-23.566183,-34.26475,-11.416177,6.0744414,-11.985889,-13.122501,12.170219,-8.35296,-13.313305,-2.9718492,-1.6058006,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0991748,0.9797686,0.00070904585,0.034013603,0.13100137,0.26412258,0.40939093,0.52706534,0.6401662,0.749511,0.8209049,0.89921707,1.0039258,1.0300924,1.1280656,1.1485875,1.1807998,1.2715638,1.3067379,1.3321309,1.4100069,1.4626211,1.4570733,1.4358139,1.355084,1.2265449,1.0589088,0.89706725,0.73042154,0.5971598,0.00015551374,5.4923767e-06,523.9798,638.82477,653.18036,667.53595,0.008039664,591.7822,2.9647722,215643.92,18.349022,591.98016,-7.931765e-05,0.6015949,0.0001469408,23.855894,1.4804915,5.7417884,-34.018665,-34.22373,-8.597875,7.7369742,-14.334297,-13.423589,13.281993,-13.986028,-15.513211,-10.368715,-7.438626,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10475847,0.98061943,0.00077075535,0.033560093,0.13216457,0.27532265,0.4151238,0.54263836,0.66385806,0.70228916,0.7756452,0.9023485,0.9720966,1.026998,1.0981961,1.148301,1.1912215,1.239736,1.2955519,1.2999326,1.354899,1.4655029,1.5062512,1.4498888,1.3630171,1.2570372,1.105186,0.9262764,0.761045,0.6255769,0.00021400665,6.088307e-06,423.49057,531.15765,646.00256,667.53595,0.007390678,541.1258,2.8649995,202703.06,16.84164,546.6392,-9.402059e-05,0.5510013,0.00017654199,23.74972,2.2499917,12.033852,-40.901356,-29.370872,-6.732515,1.5808405,-17.953081,-13.968993,8.107327,-14.872398,-9.952108,-13.220138,-4.9471235,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10271749,0.98176795,0.0007091541,0.031746034,0.12814613,0.27707347,0.41144255,0.5554176,0.6881697,0.7236344,0.8086578,0.91973186,0.9511869,1.0405236,1.0655907,1.1717024,1.2363491,1.261977,1.3026437,1.3575183,1.3667408,1.4532571,1.4958395,1.4065479,1.3391994,1.2285491,1.0783591,0.9051741,0.7463396,0.6061955,0.00020490278,7.1744253e-06,323.00128,423.49057,638.82477,667.53595,0.0055935034,515.1545,2.9398115,319909.38,13.880775,398.87048,-7.890176e-05,0.50999063,0.00014718382,22.904688,2.375805,17.044022,-44.138554,-23.046371,-3.1356542,-7.7693276,-18.992636,-13.5173025,-5.3156414,-16.277176,-0.28895536,-17.598475,-0.38519338,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.09530238,0.9829783,0.00058357604,0.034240365,0.1249029,0.27425572,0.40632153,0.54239947,0.67720944,0.7474696,0.8362712,0.9249703,0.9618485,1.0477318,1.1046814,1.1667565,1.2573277,1.2718301,1.3217255,1.3991652,1.4136039,1.4016666,1.4227489,1.4114523,1.328616,1.2010248,1.0633866,0.9066135,0.7447679,0.5986887,0.00015958709,7.3953584e-06,323.00128,330.17908,545.51324,667.53595,0.006120236,506.3695,3.0309048,466696.38,11.166005,239.86292,-5.5802244e-05,0.4874867,9.87947e-05,21.01563,0.8333788,17.473877,-40.5669,-18.927305,-2.3748443,-16.35752,-21.783163,-12.038562,-14.746936,-15.759823,3.7338822,-12.453397,1.9435657,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08189701,0.9798994,0.00043545492,0.040136054,0.12974541,0.26899803,0.41114354,0.54567367,0.6653048,0.7704466,0.8456299,0.9120607,0.96205586,1.0310196,1.116796,1.1686466,1.2055773,1.2655983,1.3305569,1.4027272,1.4107269,1.3777732,1.3717848,1.4194959,1.3321466,1.2086382,1.0582924,0.91935045,0.7471676,0.60002905,9.501903e-05,6.00953e-06,323.00128,337.3569,445.02396,667.53595,0.0051693493,512.3466,3.178004,695779.8,10.072754,165.84198,-3.2046195e-05,0.4832388,5.5139313e-05,19.176012,1.8235865,14.212071,-30.760183,-15.5109825,-1.350913,-20.238503,-22.368235,-7.874123,-18.09924,-12.969143,1.704981,-6.349879,6.328556,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06955836,0.98649216,0.0003051988,0.05102041,0.13694914,0.28088173,0.4259963,0.54953676,0.66598386,0.79686016,0.86078435,0.911241,0.9803522,1.0236392,1.1042193,1.1466295,1.178007,1.2764543,1.3470564,1.3709778,1.4088122,1.4140466,1.4136187,1.426014,1.359759,1.2349172,1.0772381,0.9063623,0.749743,0.6027147,4.5019257e-05,2.6547561e-06,258.40103,308.64566,351.7125,660.35815,0.00548408,482.03064,3.8063247,1006540.8,10.527144,160.88753,-1.6741675e-05,0.44912323,2.126385e-05,18.532454,7.570671,11.837865,-16.426077,-12.398575,0.46548733,-15.6903,-17.416145,-2.6015348,-15.3657,-5.873947,-3.0031872,-2.4921029,6.1794477,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.056979757,0.98589915,0.00021181296,0.061678004,0.13203597,0.27113208,0.42467484,0.5524394,0.660877,0.79526186,0.8596027,0.9078451,0.99486166,1.0481853,1.083787,1.1275393,1.1825733,1.2658,1.327741,1.3606634,1.4149975,1.4416534,1.4724199,1.4291133,1.3888035,1.2588512,1.0685209,0.8652157,0.71490026,0.58388346,1.9800864e-05,1.2686211e-06,193.80077,301.46786,380.42374,710.60284,0.004584618,532.0568,4.377677,1965788.0,9.255119,115.82602,-8.904216e-06,0.47044113,9.472002e-06,18.142471,11.05923,9.611229,-11.550605,-6.5787034,0.74277896,-9.530585,-12.47018,-2.5028112,-7.78594,-0.12748456,-3.1520717,-5.6869373,6.723179,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.051266003,0.99406284,0.0001663887,0.071655326,0.12330872,0.26334083,0.4174262,0.556401,0.6665478,0.77200013,0.8477442,0.91669416,1.0110127,1.0704218,1.0943686,1.1641245,1.2274367,1.270863,1.3313808,1.4185232,1.4435602,1.4711685,1.4914632,1.4203695,1.3952675,1.2637528,1.0501771,0.86291075,0.7097101,0.5856595,8.4454105e-06,1.0787752e-06,143.55614,315.8235,595.7579,1284.8273,0.0039356765,723.70605,5.181026,3586932.8,7.204942,69.25924,-5.4704633e-06,0.5910294,3.998216e-06,16.7234,9.363968,6.5963593,-6.3364353,-5.0486755,0.31060877,-3.7170064,-12.240143,-8.8462105,3.4884422,0.31527224,-1.2965736,-4.8334165,3.500405,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041694734,0.9894157,0.00012239868,0.08163265,0.12396196,0.26059493,0.41512075,0.5671901,0.67891693,0.7505494,0.84640294,0.9239583,0.9981544,1.0542022,1.1163844,1.17862,1.243955,1.257494,1.313688,1.3792499,1.4295553,1.4766854,1.4705132,1.4391476,1.3501893,1.2127393,1.0464201,0.88399297,0.72277355,0.5843511,3.2344026e-06,7.568646e-07,107.66709,351.7125,653.18036,1464.2725,0.002643307,836.45874,5.2221875,4794761.5,6.2570662,48.331436,-1.7669286e-06,0.6702756,1.5111947e-06,16.343542,4.787674,0.65796876,-8.8350115,-2.3779109,-1.2797612,-8.3769045,-14.260059,-13.526528,9.256287,2.6235049,2.2118747,-0.43962368,6.7752438,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038809802,0.98936325,0.00011387612,0.08208617,0.13349088,0.272643,0.4228905,0.571188,0.67135453,0.75469,0.8619823,0.92593557,0.9855225,1.0371968,1.1094823,1.1800903,1.2172276,1.2826626,1.3103878,1.3477087,1.4054323,1.469865,1.461956,1.4369556,1.3316275,1.2135254,1.0782446,0.91169566,0.7381873,0.59150404,2.1221113e-06,7.4287095e-07,71.77806,344.5347,631.647,1579.1173,0.0013647428,843.78143,5.1255727,5158652.5,6.071608,44.68788,-1.434219e-06,0.6704672,1.0787011e-06,16.666336,3.0205657,-4.313122,-3.6056721,-0.020779768,-0.9397309,-6.205625,-14.434662,-14.242053,11.471909,4.536101,5.123652,4.4053,10.623624,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.800000,0 days 00:00:04.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036107812,0.99875736,0.00011101117,0.08979592,0.13668518,0.29023793,0.43742386,0.5622205,0.6811021,0.7764943,0.87198377,0.9157879,0.97530985,1.0280479,1.1012443,1.1537439,1.2239069,1.2933178,1.335627,1.3625795,1.4425875,1.4740075,1.4787463,1.454999,1.3558187,1.2336936,1.1044079,0.92661625,0.75445145,0.5966516,2.2073061e-06,5.14381e-07,28.711226,308.64566,445.02396,1141.2711,0.0011347687,712.25073,4.8534927,4599155.5,6.6403427,52.004948,-1.463979e-06,0.57820684,1.1529008e-06,18.404268,4.747457,-4.9716663,-3.1713464,2.004986,-2.1037343,-7.4261513,-13.807361,-8.539275,7.436643,8.989674,3.7884357,4.700051,10.571981,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:04.833333333,0 days 00:00:04.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039251503,1.0003709,0.00011440513,0.09251701,0.1298718,0.28214088,0.43262184,0.5508926,0.6726279,0.7791333,0.85634214,0.9195449,0.9705169,1.0508686,1.0979663,1.14776,1.2359637,1.2963561,1.3685862,1.4154996,1.4549903,1.4709978,1.4835962,1.4491225,1.3768328,1.2482553,1.0811676,0.905467,0.7376254,0.5948943,2.339979e-06,8.3226877e-07,50.244644,294.29007,516.80206,1435.5612,0.0012296838,716.4975,5.098312,4161635.0,6.81407,55.742233,-1.6961664e-06,0.57878447,1.3586141e-06,19.145618,3.1361072,-2.7681077,2.3691003,-0.17705202,-3.491657,0.13010962,-13.744149,-8.873855,5.9493394,9.411679,0.17407846,1.1548923,7.2152276,116_216_16_1_20250116_102611_pasta_board.wav
