end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.7397264,0.0,0.0,0.0,-66.20269,0.6181688,1.0505639,0.008117917,0.093877554,0.12935138,0.2782087,0.46006465,0.6068525,0.69456595,0.833149,0.9601249,1.0026072,1.0754557,1.140646,1.1907175,1.2545142,1.3153394,1.3853899,1.4138975,1.4475757,1.5059179,1.5560673,1.5324892,1.4986658,1.4169117,1.2653924,1.0925786,0.92130566,0.7422212,0.59465355,0.0142588215,0.013168906,646.00256,1227.4048,1844.6963,3445.347,0.1793888,1621.5758,5.7175746,2392869.2,1.9741068,9.672292,-0.020422822,1.1886319,0.025942504,5.190494,-15.840486,-4.4621964,-29.031275,-20.209621,-19.308302,-11.658851,7.1285243,-14.92187,-5.4502606,-8.777932,-11.202245,3.3897402,-4.4643197,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,314.88116,0.7681307,0.010985162,0.0068477234,0.25400856,-32.993362,0.7842612,0.93509597,0.011675797,0.06961451,0.12492018,0.2689465,0.42567202,0.571382,0.65217084,0.72125226,0.820491,0.9046238,0.99230033,1.0686231,1.1085645,1.1420419,1.1814142,1.2144699,1.2374846,1.2708032,1.3282994,1.3397025,1.3212217,1.2612425,1.2145113,1.1216639,0.9920807,0.82930326,0.6643693,0.5349418,0.017304929,0.017121898,430.66837,717.7806,954.6482,2383.0315,0.31448033,1034.7457,4.734801,1284468.9,2.0933192,13.965037,-0.022529395,0.8766391,0.029491505,13.448436,-24.851145,-11.510529,-29.70575,-19.583372,-23.85466,-18.157934,-10.6563835,-18.208906,-16.291315,-15.602668,-16.798944,-4.554809,-9.318951,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,313.4823,0.80279493,0.013302197,0.0088778725,0.24043421,0.18775587,0.72813344,0.8725216,0.011028326,0.04399093,0.12952308,0.2710179,0.37683642,0.48888063,0.6119227,0.6317649,0.69978476,0.8158889,0.88205165,0.95756954,1.0078534,1.038289,1.0676721,1.1005815,1.1350118,1.1852875,1.2371011,1.259678,1.2745827,1.2484032,1.1741296,1.0832953,0.96041226,0.81401443,0.68046063,0.5535457,0.01620212,0.01709886,423.49057,660.35815,1141.2711,1478.628,0.33200756,848.3925,4.3248734,306199.53,2.7603576,30.77532,-0.022207374,0.76899433,0.02933502,20.069855,-35.08688,-14.623746,-23.143744,-2.6715965,-16.61255,-17.975906,-17.440865,-20.324623,-25.892752,-19.341915,-18.179628,-4.4810157,-8.709163,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,310.93906,0.77520823,0.014200792,0.008971936,0.25301555,-33.60955,0.35013726,0.92116624,0.0046714568,0.046938777,0.12834938,0.26518777,0.3671869,0.48812914,0.65026253,0.70745134,0.7764595,0.8226583,0.8916319,0.9127303,0.9631745,1.0436674,1.1057806,1.1679611,1.2203256,1.2765589,1.2811657,1.3444777,1.3942423,1.3858844,1.3217535,1.2056524,1.0164015,0.86898214,0.73818094,0.6060645,0.0034114819,0.004172479,423.49057,746.4919,1141.2711,1378.1388,0.19074889,858.6724,4.3926845,327158.4,4.898971,106.836426,-0.0022960396,0.77639294,0.0038350224,21.851501,-25.367395,-14.885638,-14.110756,4.410012,-12.066246,-21.800957,-17.05171,-17.826117,-21.892183,-13.558776,-11.177307,-4.838362,-10.140834,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-66.81888,0.19526975,1.0274549,0.0011405416,0.0494331,0.13304836,0.28074256,0.4147625,0.5614846,0.7334504,0.8252545,0.8930223,0.9183414,0.9701934,0.99195546,1.0456442,1.1518558,1.2132059,1.298447,1.4283475,1.4638968,1.4936122,1.525663,1.5349678,1.5191377,1.4500666,1.3079005,1.1413156,0.9569087,0.803737,0.6568641,0.00040514325,0.00023100135,437.8462,617.2913,1162.8046,1607.8286,0.057767276,872.64087,4.947593,627003.7,5.8614993,113.90485,-0.00020652778,0.766301,0.0002993643,20.27797,-17.21357,-6.4847856,-10.326555,-1.0382677,-9.623826,-14.976443,-8.369127,-13.315224,-13.086558,-5.471413,-7.0242715,-1.2119447,-4.222358,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-66.28652,0.2079333,1.0946351,0.0022155384,0.044671204,0.12927148,0.27455574,0.47773257,0.6378289,0.72253084,0.9074474,0.9942582,1.0278081,1.0938953,1.1345124,1.193099,1.2800756,1.3655068,1.4501514,1.5214018,1.5510191,1.6172308,1.6145658,1.5879084,1.5509685,1.493584,1.3332987,1.173699,0.9480083,0.7628985,0.6172567,0.004351064,8.627946e-05,437.8462,617.2913,875.6924,1392.4945,0.05233193,766.1421,4.542831,504882.47,8.939545,294.70364,-0.0012688646,0.6913059,0.0016080718,23.591925,-15.387622,-4.967331,-16.744404,-16.207123,-24.553253,-12.300761,-7.9390106,-12.397958,-12.47721,-8.358044,-1.6006993,-8.689359,-7.0719123,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,309.88824,0.82070947,0.02347185,0.025281787,0.13376957,-28.290436,0.3333118,1.0779783,0.0049384204,0.037641723,0.1312065,0.27869526,0.48812804,0.6395424,0.6843299,0.86508924,0.9474819,0.99873465,1.0741975,1.1446022,1.2227722,1.2869548,1.3565527,1.4005183,1.4649769,1.4980526,1.589239,1.5923654,1.5703367,1.5142785,1.448247,1.3298887,1.1812032,0.94804287,0.76170105,0.61029744,0.018299207,0.00047913173,330.1791,502.44644,760.8475,1169.9824,0.08353148,640.672,4.0696883,449049.6,8.0637865,249.59096,-0.0053844578,0.5950153,0.009209801,24.462187,-14.733813,4.4393067,-21.16588,-29.43928,-38.395947,-5.2379837,-14.27829,-7.3234863,-16.677692,-17.707552,-4.3618655,-19.147781,-1.1877421,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,304.25357,0.81126165,0.019210221,0.019151287,0.12644728,7.1985335,0.392336,1.0006771,0.0071561118,0.024036283,0.13012435,0.28044453,0.44702348,0.5757392,0.6541797,0.7599651,0.8583135,0.95525175,1.014825,1.0787597,1.1373845,1.159421,1.2382941,1.2885761,1.3281217,1.3869476,1.3961787,1.4439749,1.4888248,1.4576808,1.3991323,1.2742516,1.0581973,0.89686495,0.7255017,0.58362406,0.026776662,0.0005271143,301.46786,409.13498,423.49057,617.2913,0.12909256,432.85562,2.8470013,74930.586,10.217956,323.6848,-0.0077489763,0.45416203,0.013027898,29.469522,-13.554325,8.066578,-32.81452,-33.52628,-55.234417,2.2289782,-16.153646,-22.343103,-25.10911,-28.274246,-5.135506,-31.224539,-3.1388054,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,298.16922,0.81579226,0.005432505,0.0038589593,0.05855858,13.700882,0.3714535,0.9366641,0.007265242,0.018367348,0.12599152,0.26452336,0.3899909,0.51138014,0.63275146,0.71034795,0.78880996,0.903411,0.97839135,1.0233221,1.0728,1.0966798,1.1482841,1.1843885,1.1990849,1.2927893,1.2996019,1.3333626,1.3865175,1.3743755,1.3025248,1.1823363,0.9713207,0.86176276,0.7261679,0.59234834,0.028425975,0.0004890926,294.29007,401.95715,409.13498,595.7579,0.10810641,410.4708,2.5447617,64153.965,15.688339,1029.834,-0.008146669,0.4329362,0.014093403,30.003881,-7.9952483,7.5531807,-36.832047,-33.884514,-49.618717,6.7692966,-14.804199,-30.071182,-26.064901,-36.511574,-6.383143,-31.054407,0.23988621,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,292.56714,0.8070995,0.0060332804,0.0048203226,0.065510444,15.096278,0.27485868,0.95910853,0.00596169,0.014285714,0.13021496,0.27167624,0.39221302,0.5249049,0.6612992,0.71715313,0.7939313,0.8952578,0.949236,1.020449,1.0797652,1.1412424,1.1430341,1.1868132,1.2393302,1.3542732,1.431393,1.4382406,1.4432901,1.395587,1.2818059,1.1423436,1.0298852,0.89846164,0.75836486,0.616656,0.01865793,8.299711e-05,279.93445,301.46786,301.46786,574.22455,0.07315819,339.624,2.305055,35387.145,21.406809,1537.0171,-0.0051550935,0.3678689,0.008418285,31.537962,0.8191139,7.506088,-40.02691,-38.29424,-31.58225,2.1920815,-19.523558,-37.116688,-28.004759,-40.572063,-6.7312474,-24.883753,0.68123627,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,293.507,0.8180366,0.0037269613,0.0035917114,0.039824095,19.481886,0.28409195,1.025177,0.0056952327,0.01292517,0.12987547,0.27031475,0.4225861,0.5661892,0.67961216,0.78749293,0.8800215,0.9050905,0.9885173,1.0722613,1.1355281,1.2248735,1.2343544,1.2975281,1.3635392,1.4391228,1.5470223,1.5737113,1.5487574,1.514279,1.3949953,1.2523426,1.1348726,0.93578416,0.75219756,0.60373384,0.018087292,0.00018402288,279.93445,301.46786,308.64566,574.22455,0.039877202,355.81528,2.2783616,75346.54,19.98171,1468.6909,-0.0049642813,0.37717703,0.008570969,27.039352,4.663323,9.9648485,-48.035564,-40.9758,-11.019017,-5.999077,-29.213995,-25.26127,-27.4469,-46.641525,-12.250615,-19.916414,2.8031101,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,292.25476,0.8229422,0.0033189121,0.0029587308,0.036399934,18.36643,0.33340967,1.0507449,0.005951459,0.019727891,0.13172777,0.27458537,0.42788473,0.5682537,0.70020866,0.8136975,0.9061561,0.9241374,1.0023321,1.0803553,1.1470089,1.2493259,1.3092889,1.3734727,1.4548951,1.4585109,1.5353466,1.5824348,1.5803947,1.5485777,1.4618703,1.3275784,1.1816415,0.9433422,0.74758095,0.5887584,0.019582763,0.0003843402,279.93445,301.46786,394.77933,581.4023,0.044681598,395.64087,2.4714212,147447.06,11.932904,577.1954,-0.0054075024,0.4047399,0.009546415,22.43115,5.4408574,16.781855,-57.756256,-42.357952,-3.0381272,-9.91517,-35.38187,-11.89619,-29.703194,-43.460087,-13.456512,-17.551306,2.730354,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,288.6963,0.8249104,0.0030715752,0.0022064745,0.025000809,18.62274,0.37216735,1.0014802,0.005992893,0.027664399,0.12951304,0.28241968,0.42655835,0.55728596,0.70908165,0.78373545,0.85842055,0.9337204,0.98543984,1.0566946,1.1045393,1.1578678,1.2699339,1.3394896,1.3888884,1.3496151,1.3773414,1.4319324,1.4578091,1.461166,1.4135479,1.2776994,1.0761497,0.88652545,0.7299032,0.59320545,0.020073824,0.0005058853,279.93445,301.46786,480.913,581.4023,0.054969832,442.56772,2.7100832,222792.98,5.9536743,49.686756,-0.0055704527,0.43931165,0.010134158,18.961815,7.9161086,18.19665,-64.614365,-39.799694,1.9655704,-18.512962,-31.228937,-6.8177867,-28.429207,-40.496765,-11.115632,-18.137892,-1.1243309,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,283.2815,0.82394814,0.0023901851,0.0016298248,0.019244427,19.118093,0.35845852,0.95984536,0.0053651347,0.0276644,0.12655082,0.2753323,0.4210964,0.5521104,0.6754422,0.75942564,0.8276023,0.9191987,0.9690037,1.0213685,1.0834736,1.121364,1.2092743,1.2671269,1.3022014,1.303599,1.3231441,1.3668003,1.3497638,1.3701543,1.3078259,1.2081314,1.0130033,0.86896515,0.71383053,0.60018986,0.016155059,0.00048647865,279.93445,294.29007,559.8689,581.4023,0.04708365,467.8359,2.8336022,276425.2,5.5132446,43.001648,-0.0045110257,0.4560221,0.008363879,18.705858,11.3887415,16.44118,-65.344215,-40.26718,1.2292398,-25.182184,-26.845848,-5.775053,-29.8451,-36.542385,-5.139,-19.922686,-5.5761456,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,279.97708,0.8220213,0.0020353668,0.001549175,0.018882664,21.1006,0.34789088,0.9719189,0.0050299787,0.021088436,0.12864435,0.27300355,0.42310432,0.55943793,0.6581722,0.75322264,0.83304507,0.913191,0.9754464,1.0194339,1.0867877,1.1408372,1.2023511,1.2560091,1.3280288,1.3904599,1.3965238,1.4175574,1.395771,1.3682686,1.3023466,1.2031716,1.0448734,0.8802095,0.7271989,0.59279484,0.013723859,0.0004944251,279.93445,287.11227,552.6911,574.2245,0.035188925,474.47803,2.8445606,310909.06,5.265823,39.829395,-0.0038694572,0.4563123,0.007526782,18.477373,13.820123,14.887047,-60.222843,-42.48418,4.836719,-30.373507,-24.408926,-7.6671424,-28.53315,-36.422012,-1.7614017,-20.749626,-7.671453,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,275.90164,0.8169214,0.0022953732,0.002095445,0.018093677,20.470669,0.35089672,0.9999921,0.0048844707,0.014739229,0.13091102,0.27197388,0.4269606,0.5657692,0.64934367,0.7587876,0.83669263,0.9174618,0.98132807,1.0361366,1.115694,1.1768237,1.2256411,1.2688993,1.3437175,1.4532579,1.4794008,1.4803549,1.4846597,1.4469198,1.3751956,1.2382885,1.0885507,0.90007585,0.7527302,0.59422094,0.012889474,0.0006823319,272.75662,279.93445,466.5574,567.0467,0.035568226,491.1792,2.80394,429009.34,4.6063075,30.919388,-0.00371735,0.4514537,0.006961085,16.61538,14.276103,17.775743,-52.64885,-43.402546,6.820543,-35.306164,-27.501116,-8.580392,-28.338614,-38.58264,-1.6984391,-16.388462,-9.573773,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,270.33322,0.812892,0.0025717507,0.0025234187,0.025489703,19.176313,0.34890342,0.9955034,0.004672702,0.01814059,0.13030232,0.27175072,0.4220476,0.555003,0.6697728,0.7692587,0.8415963,0.91649264,0.96576476,1.038479,1.1164672,1.1712736,1.2308066,1.2904739,1.3200984,1.4064628,1.453517,1.4504257,1.4838425,1.4451762,1.3956102,1.2499465,1.0759419,0.88309574,0.74369854,0.585787,0.011509656,0.00070733525,265.57883,279.93445,452.2018,552.6911,0.043272335,501.41553,2.8155792,519689.6,4.505731,30.05722,-0.003401843,0.4502448,0.0062770094,15.7698145,13.250209,20.410944,-43.134403,-42.410557,4.977693,-40.9503,-24.664696,-10.378276,-20.531359,-42.564953,-0.4413739,-13.322732,-13.820361,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,264.76083,0.812036,0.0027455476,0.002554219,0.031174889,16.46374,0.3485985,0.98984694,0.0043611405,0.023129253,0.12777504,0.27190515,0.4173703,0.5487287,0.68031526,0.78228474,0.86318344,0.9172426,0.9748397,1.0433834,1.1123506,1.1632453,1.2083899,1.2923963,1.324475,1.4002914,1.4102727,1.4259195,1.4568969,1.4355489,1.3759435,1.2421017,1.0653287,0.8765424,0.72308177,0.5962075,0.009526978,0.00068037777,258.40103,279.93445,445.02402,545.51324,0.043835457,518.55,2.9068558,577337.8,4.702585,33.900036,-0.002906531,0.46264127,0.0053002965,15.062267,9.935641,22.778002,-34.713306,-44.201183,-1.2946819,-43.920643,-22.595419,-14.977722,-7.572474,-46.906143,-3.1654499,-13.084622,-15.95285,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,262.44208,0.81312364,0.0026861606,0.0025735225,0.035973024,15.66631,0.342424,0.9834437,0.0045349207,0.021088436,0.12754638,0.26968995,0.42223772,0.5611349,0.6763706,0.7862005,0.87772113,0.92144936,0.99875355,1.0370556,1.086783,1.1458746,1.192396,1.2729387,1.3683101,1.3906136,1.3726057,1.4180149,1.4218903,1.4032091,1.3337669,1.2179772,1.0747949,0.90596724,0.6998155,0.5864177,0.010895729,0.00047381173,258.40103,279.93445,516.80206,538.33545,0.039039303,473.78076,2.9077713,424170.38,6.674994,81.99073,-0.0032787176,0.44579458,0.005967308,18.278366,6.3055015,21.883635,-26.169775,-50.246807,-15.128039,-35.783104,-21.159239,-21.96705,2.7117195,-46.020763,-8.3446245,-17.27271,-13.43393,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,259.0288,0.7894762,0.008049426,0.0057441224,0.062159326,11.579352,0.29703492,0.97127223,0.004160359,0.03877551,0.13147818,0.2698597,0.41942844,0.55585474,0.6528909,0.7524374,0.84910625,0.8954025,1.0073471,1.0440861,1.0562819,1.1129009,1.1799065,1.2187138,1.3230718,1.3127388,1.3385043,1.4062155,1.4259547,1.3827382,1.288298,1.1873165,1.1027398,0.96636796,0.76953775,0.6038982,0.00918352,0.0003010518,251.22322,272.75662,437.8462,531.15765,0.049848754,510.4669,2.9241877,1015257.56,6.5864224,78.14316,-0.002793692,0.47494447,0.0049782186,17.95999,12.8847475,12.569861,-9.468361,-54.12233,-18.016651,-25.995203,-25.771124,-24.40941,-1.9566708,-29.526094,-15.505275,-18.623367,-12.287595,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,257.97498,0.77566844,0.0110784825,0.00784468,0.07786073,-26.790949,0.21916747,0.96535724,0.0030764202,0.13605443,0.12927951,0.26026678,0.40134072,0.53185934,0.6192162,0.7053698,0.79088527,0.87149286,0.96474916,1.0198842,1.0579317,1.128341,1.161241,1.1831071,1.2343384,1.2579175,1.3661417,1.4410633,1.4649382,1.4341106,1.3433348,1.2529687,1.11423,0.9679289,0.78689486,0.610456,0.0061954283,0.0001172449,2146.164,2835.2334,3115.168,3352.0354,0.059443157,2529.5898,4.221192,3964470.2,4.3761053,64.006454,-0.0018927082,1.9081348,0.0032721702,10.936351,23.393738,1.6722561,4.14784,-42.529682,-19.974016,-17.668798,-31.674795,-19.14421,-10.396735,-16.396881,-17.649927,-16.825226,-7.0790544,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,0.0,0.0,0.0,0.0,0.0,-65.01138,0.14036393,0.9822404,0.0016806066,0.2462585,0.12937187,0.26271132,0.39846835,0.52692455,0.64251846,0.7287453,0.8176393,0.9045572,0.9502699,1.0295192,1.0890441,1.1570467,1.2036221,1.2395196,1.2439147,1.3083411,1.4491363,1.4711345,1.4839827,1.4746841,1.4070433,1.2790885,1.067798,0.9017458,0.75874215,0.6126779,0.0009765001,7.5991106e-06,4371.2837,5189.5537,5555.6226,6036.535,0.0533096,4809.809,5.5477867,4977136.5,0.4780357,13.094583,-0.00038148064,3.510684,0.000679621,1.1038718,35.81387,-10.726841,17.520552,-27.725203,-10.197499,-15.517285,-27.633997,-11.572456,-14.6392145,-5.727241,-12.824294,-11.859017,-8.310353,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10248878,1.0047817,0.0009113832,0.307483,0.1286063,0.27639517,0.4219441,0.56292516,0.68736225,0.7766926,0.87117195,0.96315485,0.9836402,1.0469798,1.117897,1.1773204,1.2432722,1.2921914,1.3530575,1.4370204,1.5054182,1.4846584,1.5070168,1.4810768,1.4041051,1.2325319,1.0310465,0.83607215,0.71013135,0.592637,4.273673e-05,1.6403598e-06,6452.8477,7378.7847,7895.5874,8778.457,0.03182741,6785.1353,6.8211417,5805330.0,-1.567911,7.4186664,-5.412991e-05,4.878673,0.0001565036,-5.4408264,39.345226,-14.751278,19.94589,-15.777504,-3.1324418,-13.219016,-22.73265,-11.352386,-15.557797,-7.558716,-11.407252,-4.5884185,0.16327159,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07747703,0.9984617,0.0006211015,0.22653061,0.12995172,0.28887597,0.44916382,0.591942,0.7235806,0.83111304,0.89416486,0.97525597,1.0080649,1.0628375,1.1174504,1.166726,1.2394909,1.3123354,1.3950523,1.4634746,1.4622177,1.4737042,1.463776,1.4015976,1.3322053,1.1738133,0.9854464,0.81148607,0.6566991,0.54958063,2.080093e-05,7.700185e-07,4557.907,4809.1304,5139.3096,5936.0454,0.018397275,4827.4463,5.6637406,3766761.2,0.31280804,15.227142,-3.2975386e-05,3.4830408,9.160283e-05,1.0792023,38.995056,-13.452119,17.909245,-14.5919695,4.973617,-12.4622345,-17.709852,-13.879643,-15.577541,-6.7041497,-6.490343,-4.587848,-0.26162577,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.800000,0 days 00:00:04.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.055200294,0.9891951,0.0003249815,0.14693879,0.12821677,0.28560984,0.42949072,0.56937593,0.70751756,0.8089133,0.86515933,0.92249775,0.9995689,1.0698012,1.1256591,1.1708138,1.2282792,1.2994779,1.3498482,1.4133416,1.412777,1.4627018,1.4359417,1.3920494,1.3140968,1.1963463,1.0199466,0.8661569,0.69312215,0.5523642,1.5014343e-05,4.4967285e-07,2261.009,2440.454,2648.6106,3466.8806,0.012517533,2717.125,5.1148777,4664504.5,2.544431,20.70011,-1.2573871e-05,1.9811407,2.694293e-05,7.679863,31.801077,-10.022503,10.424464,-9.843482,7.133117,-11.477843,-19.86706,-10.970818,-13.820789,-4.970985,-5.652073,-3.3476517,0.78588146,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.833333333,0 days 00:00:04.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07077084,1.0479248,0.00034818644,0.093650796,0.12770756,0.2721846,0.4138557,0.54881686,0.6852808,0.79175717,0.8650078,0.9233226,0.98815507,1.0833092,1.1964339,1.2776778,1.3342758,1.3751583,1.427083,1.5164313,1.5175742,1.5426043,1.5462238,1.495767,1.4325348,1.3356587,1.167744,0.97260237,0.78774995,0.6211289,1.3681031e-05,1.5793288e-05,437.8462,681.8916,1047.9596,2311.2537,0.008843082,1223.8962,5.2655845,4167808.8,3.778794,22.153006,-9.36835e-06,0.92580104,8.24776e-06,10.649161,15.449889,-5.8858542,7.879965,-9.376145,2.0165768,-10.7873535,-21.937225,4.713265,-5.014422,-6.73332,-3.5486238,-7.7401505,-0.8992064,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.866666667,0 days 00:00:04.833333333,0.0,0.0,0.0,0.0,0.0,-64.20603,0.21152967,1.0874676,0.002219671,0.078911565,0.13254124,0.28526175,0.4624873,0.58642775,0.7407138,0.8496668,0.89452666,0.99624324,1.0134007,1.0822405,1.1772021,1.2435983,1.3290976,1.4018468,1.5124617,1.5536308,1.5884284,1.5967941,1.6018362,1.6022547,1.5438286,1.377338,1.2109642,0.9919923,0.8292634,0.6701109,0.005674008,0.0005087491,516.80206,768.0252,1134.0934,2339.9648,0.049485326,1210.2864,5.128988,3228291.2,3.4956923,20.427694,-0.0016789801,0.932329,0.003139887,11.066707,2.0268614,5.7856507,-7.4974365,-21.158722,-11.536765,-8.931375,-23.2743,4.190311,6.803545,-11.459928,-7.46887,-10.792827,-2.1742513,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.900000,0 days 00:00:04.866666667,262.0019,0.8297825,0.004776411,0.003723097,0.068946406,-25.058252,0.38422155,1.0303656,0.0054237894,0.053287983,0.13248365,0.28097135,0.4647992,0.5879262,0.7179039,0.8205952,0.86658484,0.9696329,0.9935191,1.0264946,1.0858551,1.1491683,1.2232202,1.2875452,1.4160093,1.4454509,1.4875704,1.4975935,1.5210737,1.54002,1.4613587,1.2899178,1.1591021,0.94284153,0.78630155,0.6355677,0.024120115,0.0013348208,674.7138,861.33673,1191.5157,2131.8086,0.08714672,1112.3612,4.223411,1335587.4,3.6048715,23.331125,-0.00681339,0.8979065,0.011879448,13.269875,-7.43617,20.284203,-24.5327,-37.73149,-27.823685,-5.4913063,-25.514198,4.795544,17.065434,-18.28963,-11.523453,-15.107333,-2.6019754,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.933333333,0 days 00:00:04.900000,268.93912,0.8300504,0.0064257435,0.0036617017,0.07019911,11.453183,0.51267964,0.9303643,0.007950504,0.028571429,0.12776554,0.26167002,0.42933723,0.55617815,0.63852787,0.7479656,0.8335697,0.89156646,0.98776793,1.0078158,1.0094529,1.0606195,1.121882,1.1640906,1.2110871,1.2457598,1.3044535,1.3491529,1.3323227,1.3503243,1.2703514,1.1361624,1.0114299,0.8651883,0.70643735,0.5685913,0.033482898,0.002105171,523.97986,531.15765,552.6911,574.22455,0.15938587,654.0171,2.8083668,317057.84,4.058094,26.988623,-0.009502243,0.6212281,0.016361078,19.468712,-10.938922,26.931643,-47.98056,-52.746216,-33.33269,1.4501404,-29.239126,-7.431301,15.293481,-25.27291,-16.043274,-14.289296,-8.779864,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:04.966666667,0 days 00:00:04.933333333,290.0089,0.82655615,0.009410133,0.00410577,0.068326525,10.672218,0.514229,0.90794134,0.008141407,0.02403628,0.12586085,0.2520492,0.3765163,0.52932686,0.5774858,0.6445456,0.80278707,0.8117494,0.95942575,1.0124272,1.0636376,1.1089478,1.1597147,1.194004,1.160862,1.19566,1.2488333,1.2832128,1.3255671,1.3034173,1.2169805,1.1133621,0.97736603,0.869443,0.72412705,0.56916434,0.035094608,0.00196507,466.55737,466.55737,581.4023,602.9357,0.18157697,599.983,2.810016,252870.8,4.5688367,37.167133,-0.010140345,0.5811848,0.017216692,22.157318,-15.418521,25.237831,-48.993755,-50.203205,-33.10526,-1.2138853,-28.63067,-10.208412,7.620745,-27.052452,-19.713655,-8.997769,-10.132968,116_216_47_1_20250116_103841_sushi_board.wav
