end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.833333333,0 days 00:00:03.800000,308.648,0.84150183,0.0033186725,0.0020778845,0.05791852,-23.913809,0.16037276,0.9692979,0.001992141,0.043083902,0.1278008,0.27319488,0.39627132,0.53064615,0.6753053,0.7185464,0.7795076,0.89035493,0.94101477,1.0333519,1.0866383,1.1471213,1.209435,1.2350396,1.3163213,1.3449332,1.403747,1.4155325,1.4398614,1.4209787,1.3374292,1.2091944,1.0589906,0.8935921,0.7290857,0.58785033,0.0027284368,1.3777278e-05,595.7579,610.1135,617.2913,940.29266,0.033224363,687.9512,2.644697,396741.38,27.352327,1846.9906,-0.000771622,0.6742361,0.0013715895,19.80674,-4.007997,0.3700031,-29.728973,-34.82597,-21.604128,-2.445236,10.263445,12.095887,-0.89270717,-4.832749,-17.104221,-22.073563,-11.815917,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-63.02741,0.13084349,0.9996795,0.0010424866,0.0707483,0.12615146,0.26825872,0.4192438,0.5483889,0.68005013,0.73948437,0.8109972,0.9161945,0.9484377,1.046996,1.113685,1.1812414,1.2761244,1.3170861,1.3275822,1.4109262,1.436996,1.4623514,1.4830819,1.4677917,1.392231,1.2566952,1.0954063,0.9128806,0.7483006,0.605083,0.00077612465,1.4290621e-05,523.97986,624.4691,1270.4717,1995.43,0.028311627,1048.3258,4.156943,1703866.1,17.939278,1103.8356,-0.00023444455,0.8610353,0.00042782127,13.380215,-4.965853,4.122006,-24.221502,-28.3476,-15.429306,-4.3091474,4.208731,9.197983,6.03067,2.3584058,-12.291095,-12.652073,-5.775219,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.121908344,1.012546,0.0004374675,0.08911564,0.12803526,0.2679415,0.45797643,0.58756524,0.65177083,0.775496,0.84309465,0.94953936,1.0018762,1.0632579,1.122868,1.1899225,1.274673,1.337038,1.3349863,1.414435,1.4498706,1.4852123,1.4913946,1.461235,1.4045292,1.2626158,1.0970011,0.90995103,0.7521451,0.6117652,6.415822e-05,2.0335106e-05,423.49057,588.5801,1866.2296,2964.4338,0.019161316,1337.1055,5.488642,3010317.2,4.297903,36.433685,-2.360111e-05,1.0002599,3.634465e-05,6.392511,-5.472571,8.7075615,-16.681032,-21.793985,-15.719189,-10.478615,-3.4502952,-0.093738556,0.8280096,3.5263054,-5.5906982,-4.7433333,-2.041262,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12145716,0.9951369,0.00034621466,0.09659863,0.13041699,0.27908778,0.4548229,0.5758515,0.6605323,0.81537384,0.8982926,0.92866063,1.0007995,1.0507078,1.0964868,1.1702274,1.2412125,1.3031676,1.3256844,1.367628,1.4153246,1.4558729,1.4464344,1.4218496,1.3576498,1.2263813,1.0636339,0.8826754,0.7206387,0.58414835,2.934024e-05,2.408017e-05,315.8235,775.2031,2619.8992,3718.1035,0.0073595424,1658.3578,6.4278436,3937449.2,3.056942,18.776497,-1.5517111e-05,1.1593329,2.3255423e-05,4.5796037,-5.661059,14.121879,-10.934368,-16.070677,-15.083905,-12.659153,-8.283408,-6.922264,-3.3340445,-1.5581096,-5.735779,-4.482385,-4.8016367,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1307794,0.98882246,0.00037172437,0.097732425,0.13133611,0.27698988,0.42692515,0.5602903,0.6726916,0.80714226,0.919686,0.92305875,1.0178863,1.0556426,1.109468,1.1541926,1.2112175,1.256348,1.3285527,1.3531312,1.4077264,1.4348084,1.443806,1.4085554,1.3334165,1.2272143,1.0471894,0.88813597,0.72907925,0.58489347,3.220373e-05,3.0861327e-05,279.93445,954.64825,2741.9219,3854.4817,0.006210645,1727.1735,6.480908,4014743.2,2.7337172,16.093447,-1.8740391e-05,1.1938415,2.6676396e-05,3.4341958,-4.9957356,13.998428,-8.094747,-12.49559,-13.350335,-13.276016,-11.061019,-12.476237,-9.496389,-3.9428208,-4.448849,-4.971644,-7.84183,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.15523078,1.0032195,0.00043659643,0.1079365,0.12983288,0.27168357,0.3957131,0.54986024,0.680926,0.77754474,0.8903594,0.9358488,1.0235769,1.0633087,1.138363,1.1873505,1.2222282,1.2707981,1.3577846,1.4001069,1.4308923,1.4716249,1.4884211,1.4382247,1.3583015,1.2479421,1.0857925,0.9197853,0.7476086,0.59982854,2.1918335e-05,7.0750124e-05,595.7579,1550.4061,2914.1895,4005.2158,0.0075043826,2040.1766,6.993691,3751612.0,2.609276,16.107782,-2.6883301e-05,1.3798124,3.4631496e-05,1.5892473,-8.684862,11.155552,-7.1428237,-8.397592,-7.027634,-8.101428,-13.126554,-8.847756,-9.702928,-2.7322304,-5.775368,-4.9535375,-6.329668,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.16467826,0.98682046,0.00049343874,0.099319726,0.12758079,0.26970294,0.419382,0.56728846,0.66510576,0.75673693,0.8562465,0.94077724,0.97225285,1.0347816,1.1096499,1.1538192,1.2086791,1.2767242,1.3281322,1.3858906,1.4112762,1.4331805,1.4508194,1.4267658,1.3590999,1.223135,1.0649973,0.89547557,0.72778064,0.59205204,4.7208665e-05,7.481628e-05,595.7579,1256.1161,2304.0757,3617.6143,0.009270809,1769.2494,6.4504037,3197951.8,2.9846668,19.59794,-3.7845817e-05,1.2248763,4.7878624e-05,2.3014367,-8.7678385,8.107311,-7.0343947,-8.393754,-7.2052193,-5.5437045,-15.926567,-17.880327,-19.823317,-9.547692,-10.4684725,-4.7062297,-3.5308654,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.17788814,0.98128223,0.000584703,0.08979592,0.12909432,0.27375343,0.43100405,0.56133527,0.67124337,0.7781336,0.8292342,0.91399115,0.9627405,1.0238156,1.0897688,1.1370779,1.2102977,1.2723289,1.3126491,1.3669356,1.4097576,1.4293432,1.4429477,1.4245406,1.3582591,1.2216806,1.0567752,0.88239914,0.7281461,0.596086,6.970327e-05,8.858236e-05,588.5801,1062.3153,2016.9635,3330.502,0.01000446,1598.6587,6.1356106,2847579.2,3.254198,21.711771,-5.0851482e-05,1.1286644,6.038565e-05,3.43688,-9.256923,6.623514,-6.629341,-9.318669,-5.6892657,-2.5892117,-16.114882,-19.13922,-20.508585,-12.296834,-13.342606,-7.593141,-4.5912385,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1718208,0.98242766,0.0006359692,0.07936508,0.13302414,0.27749392,0.42281273,0.5383065,0.6721759,0.76201725,0.81836766,0.8887227,0.96060914,1.0327531,1.0804893,1.1610504,1.2078282,1.2612492,1.3060349,1.3580436,1.4093533,1.4614143,1.4611243,1.444796,1.3607084,1.235581,1.0718492,0.88898355,0.7347329,0.5936002,9.278456e-05,6.475421e-05,251.22322,380.42374,1751.3848,3230.0127,0.009641194,1260.6094,5.4690094,3038365.0,3.2247639,20.298437,-5.7064026e-05,0.9220702,7.755291e-05,5.028025,-4.8693357,9.152255,-4.2023525,-5.8042197,-5.7504086,-2.1727848,-14.128955,-23.358408,-26.918692,-17.018894,-15.051994,-10.440342,-6.547825,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1795848,0.9904432,0.00070722395,0.075056694,0.12975188,0.27080038,0.41354284,0.5461101,0.66956204,0.7534024,0.83966535,0.900515,0.9771808,1.0499388,1.1056323,1.2001877,1.2159654,1.2750247,1.3297578,1.3811947,1.4225273,1.4623624,1.4680988,1.4474777,1.3549172,1.2350594,1.0678726,0.9003374,0.7405228,0.59411794,9.317604e-05,7.685043e-05,244.04541,373.24594,1887.7631,3165.4124,0.008045964,1257.3691,5.438605,2938670.8,3.276591,21.42527,-6.443789e-05,0.92116076,9.396612e-05,5.764277,-6.375463,8.56917,-1.3375978,-4.3500853,-4.0580935,-3.7222416,-12.616127,-18.706533,-23.698595,-17.205956,-19.609926,-12.351405,-7.451575,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15398866,0.9662757,0.000665247,0.058049887,0.12569614,0.26483682,0.40074673,0.5386941,0.6850746,0.76254815,0.8436527,0.9160146,1.0212841,1.0631269,1.1218367,1.1904908,1.2015053,1.2658238,1.311376,1.3523016,1.3809432,1.3752321,1.3722309,1.3482398,1.2768427,1.1652054,1.0167204,0.8557493,0.6995036,0.5674923,7.264945e-05,6.0609866e-05,244.04541,480.913,1507.3392,2454.8098,0.009578113,1058.3282,4.9693184,2016716.0,5.987862,116.91327,-5.7238813e-05,0.8274824,9.467344e-05,15.712005,-10.791793,-0.90073395,4.2298794,-3.3526375,-4.74764,-2.2280743,-14.172254,-19.90339,-19.634346,-15.412029,-16.637129,-10.979619,-9.53658,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12975784,0.9667923,0.00062730553,0.039455783,0.12738283,0.26541522,0.40825,0.5613212,0.69729775,0.77879477,0.85127515,0.9260325,1.000755,1.0305488,1.0864906,1.1207333,1.2046701,1.2321323,1.2932664,1.3252236,1.3573217,1.3784475,1.3913641,1.3851191,1.3190364,1.1974627,1.0410143,0.8672807,0.71259373,0.5773709,9.8264856e-05,4.0056442e-05,315.82346,545.51324,961.826,1528.8727,0.010336812,782.3979,4.3332133,864414.75,11.160274,282.57797,-5.5849785e-05,0.6899376,9.304098e-05,24.998892,-12.309964,-12.165489,1.592935,-8.97852,-11.223071,-2.8866081,-11.382633,-16.585392,-8.862979,-8.738635,-11.883366,-5.5032115,-9.182511,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09641138,1.0084168,0.00046379282,0.04399093,0.13257284,0.2685766,0.40754592,0.5463206,0.6643829,0.76263934,0.8402057,0.90139025,0.9595179,1.0148355,1.0816633,1.1130469,1.208958,1.246519,1.3351749,1.3977243,1.4637928,1.5294199,1.5695081,1.5415449,1.4494057,1.3032852,1.1385313,0.9502943,0.77144355,0.6205366,6.9770926e-05,1.6654458e-05,387.60153,617.2913,717.7806,1220.227,0.011628465,740.8145,4.4287696,969242.2,12.251124,296.46353,-3.5047095e-05,0.6837786,5.9259317e-05,27.568123,-10.229274,-15.958126,-0.73324966,-9.078752,-10.295248,1.5334345,-5.9331794,-9.070696,2.3849928,1.1689982,-4.988781,-1.7935828,-8.46079,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08423656,1.0266262,0.0003532444,0.059410434,0.13166672,0.27553773,0.43028665,0.5600433,0.62639284,0.7335076,0.82764596,0.9112284,0.95551825,1.0125332,1.0672755,1.1361008,1.2170168,1.3012482,1.3596722,1.4321237,1.5119113,1.5917978,1.6231155,1.5843687,1.4855379,1.3355013,1.172534,0.9794896,0.7932053,0.63702184,5.9718874e-05,6.1675214e-06,387.60153,502.44644,710.6028,1399.6722,0.00874262,800.5144,4.801225,1834393.4,10.485286,210.49432,-2.3807384e-05,0.71415454,3.9361523e-05,21.063553,-3.015188,-10.560832,-6.848559,-11.931996,-9.880216,3.699279,-0.1941369,-5.727178,-1.2381077,3.1229076,-3.3249257,1.4821666,-4.7502785,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.073794454,1.0186157,0.00022520387,0.07301587,0.12863638,0.27783775,0.4396776,0.56583357,0.6411322,0.74665326,0.84587413,0.9436144,1.0030679,1.0762593,1.1230012,1.1805834,1.2435273,1.3388363,1.3821863,1.4272013,1.4890584,1.5334371,1.5366364,1.5000254,1.4152623,1.2698046,1.0979854,0.9217245,0.75036407,0.6057898,7.1757227e-06,4.3140576e-06,373.24594,617.2913,882.8701,1737.0292,0.0062624793,931.64386,5.592949,2296702.2,6.985929,70.16639,-6.3634957e-06,0.794365,8.122472e-06,16.754837,-3.7644634,-4.193396,-7.5753684,-8.291265,-1.7106358,10.383675,1.628703,-9.178758,-6.3227463,3.663162,-2.059419,-1.9962307,-4.8991833,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08656592,0.988033,0.0003439183,0.061678004,0.12881058,0.28557274,0.44838622,0.56512326,0.70488805,0.7965634,0.8662717,0.9677698,1.0592678,1.1268142,1.1883112,1.2198228,1.2732048,1.3105469,1.3277837,1.3673558,1.403917,1.3943573,1.3637394,1.3358439,1.2768865,1.169168,1.0022432,0.8414459,0.6976947,0.5670695,2.2247123e-05,1.3537437e-05,301.46786,624.4692,969.00385,1564.7617,0.005958399,843.0661,5.3262887,1642295.6,8.9433565,173.14441,-2.0900357e-05,0.74001426,3.1137668e-05,23.037567,-6.7346325,-7.405594,-6.465073,-8.502975,1.4321952,8.8277235,-4.335717,-14.733101,-14.410384,-3.67576,0.34558964,-4.401766,-11.002603,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-64.39567,0.15008669,1.0141567,0.0016693226,0.038321994,0.135091,0.3007129,0.4528656,0.5998138,0.7523951,0.83678013,0.9114976,0.97838545,1.0270786,1.0967311,1.1597265,1.2351397,1.2634908,1.2829816,1.3614329,1.4209923,1.4171867,1.4365648,1.4384106,1.43441,1.3551618,1.2200104,1.0513486,0.8891949,0.72266674,0.5880041,0.00057400326,4.0518204e-05,279.93445,495.26865,739.314,1184.338,0.035877626,621.3488,4.5133266,672132.75,10.3819685,331.7305,-0.00095631246,0.57125443,0.001610271,32.973465,-8.314343,-3.0136077,-8.22463,-9.439818,2.15195,9.579239,-6.744369,-19.58153,-14.775276,-8.558244,-7.3652062,-6.9242816,-13.129597,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,191.65378,0.76332533,0.034688063,0.05033825,0.14289853,-26.151314,0.24682839,1.0206286,0.003385484,0.024489796,0.13456602,0.289642,0.4289334,0.579756,0.70934796,0.7977011,0.873971,0.918652,0.9519735,1.0222201,1.0967336,1.1656367,1.1942358,1.2802054,1.3917643,1.4639066,1.4611858,1.5109991,1.5615648,1.5502304,1.4354005,1.2810754,1.1200627,0.9422415,0.75734967,0.6169906,0.0019645335,0.00017937551,208.15637,294.29007,523.97986,717.7806,0.0518883,402.4226,3.5706692,165596.33,10.0547695,332.91846,-0.002505553,0.40056035,0.0043339822,37.800735,-4.655964,8.502886,-12.707004,-18.54618,-0.3007339,6.3637786,-10.274666,-23.927496,-14.25904,-9.306961,-19.643082,-10.267925,-12.252976,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,190.83093,0.7700502,0.02564037,0.036514852,0.11425597,12.711205,0.35801002,0.99701834,0.0054248744,0.021995464,0.12912695,0.2634772,0.4028028,0.56017107,0.65996206,0.75013924,0.82623464,0.8872743,0.9446621,0.9897359,1.0504845,1.1262349,1.1880589,1.27206,1.3512622,1.4092757,1.4531988,1.5060564,1.5417885,1.5170102,1.4274496,1.2689735,1.1056365,0.9207863,0.75753504,0.6130802,0.0045530912,0.00045815363,193.80077,193.80077,330.17908,567.0467,0.0611658,321.94324,3.1595461,134882.08,7.333204,218.50227,-0.0047118864,0.32305017,0.008386052,37.685654,-2.4658937,27.08133,-20.647394,-27.52981,-2.2918339,4.7237372,-6.906658,-29.74266,-11.286571,-7.747986,-26.943832,-6.585163,-6.590248,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,189.62794,0.7771072,0.01048712,0.010116057,0.04695238,15.650364,0.4331005,0.96326333,0.0064744926,0.02585034,0.12450186,0.24697268,0.38534072,0.521003,0.6329239,0.71439785,0.7974122,0.87213737,0.9648089,1.0223737,1.080208,1.1345329,1.2121243,1.2737993,1.2993317,1.3238055,1.402326,1.406499,1.4256811,1.3950385,1.339316,1.2087396,1.0607396,0.88139486,0.729914,0.58952624,0.009780106,0.0009628194,193.80077,251.22322,380.42374,502.44644,0.04791096,356.91492,3.204875,184619.11,5.425534,55.383533,-0.0069838576,0.35002074,0.012372843,34.026478,-3.8334706,36.327698,-19.726963,-34.997547,-6.1052194,1.8594552,-8.367899,-32.977024,-7.2486024,-1.5863785,-26.897125,-2.6768143,-4.1368394,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,189.47475,0.74304813,0.0063860537,0.007055463,0.051044956,-22.593992,0.38981202,0.93735963,0.0056706187,0.02585034,0.122784495,0.25295123,0.39961866,0.50884897,0.6188531,0.71176237,0.79730105,0.85948414,0.97303563,1.0296879,1.0990491,1.1455656,1.2213701,1.2333046,1.1985159,1.2320294,1.3160843,1.3237325,1.3258017,1.276162,1.2598006,1.2004784,1.0507851,0.8889006,0.7335445,0.5919017,0.008741163,0.00085784605,193.80077,258.40103,366.0681,445.02402,0.08046489,380.30078,3.327266,375833.5,6.117411,57.058777,-0.0057241675,0.36552396,0.009960337,29.145208,-0.84551877,33.756935,-9.576455,-30.013205,-10.137227,-2.5401573,-9.627895,-28.132322,-9.163255,-5.4841514,-19.454481,-0.59466934,-6.7821755,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.7228222,0.0,0.0,0.0,-61.456512,0.31080034,0.9618812,0.003869677,0.05102041,0.12539776,0.26806274,0.41277632,0.52573586,0.63725823,0.75965184,0.8472814,0.89954156,0.991916,1.048116,1.0888014,1.1566218,1.1976696,1.2156626,1.234283,1.2818669,1.3156327,1.395503,1.3903826,1.3481709,1.2968497,1.2376902,1.0774671,0.9108035,0.7416878,0.6040818,0.006230205,0.00059013127,193.80077,265.57883,430.66837,1234.5826,0.07944427,642.45233,3.7935913,2322482.2,5.455393,47.993927,-0.0035841384,0.5547202,0.0059757433,22.149729,4.2096562,21.211546,-0.6825884,-25.119637,-11.85934,-4.2009263,-12.314145,-18.634268,-11.234332,-5.835592,-13.638316,-7.3006473,-10.353775,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-66.00594,0.311583,1.0224526,0.0033926691,0.05442177,0.13156149,0.27949896,0.42613578,0.5771995,0.7198899,0.83742744,0.8990188,0.9940364,1.0305693,1.0882473,1.1385512,1.193261,1.2589464,1.3179946,1.3832316,1.4522833,1.4822878,1.507411,1.5059901,1.5038805,1.3821279,1.2358384,1.0570549,0.8807866,0.71929187,0.581245,0.0041765445,0.0006473,251.22322,308.64566,480.913,1658.0732,0.0975413,726.08356,4.211686,2362904.2,5.0817227,46.96433,-0.0016636032,0.6277747,0.002150319,20.811522,0.20409329,14.510549,-1.5588943,-21.473215,-15.275023,-8.656499,-7.2843795,-8.186719,-9.220109,-7.7338567,-4.449967,-5.275763,-16.156656,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,175.16782,0.7942985,0.047934037,0.092390336,0.24788576,-30.095667,0.5123282,1.0526357,0.007084696,0.05396825,0.13380525,0.28469363,0.43544284,0.60910153,0.76318365,0.86612576,0.9318478,1.0405406,1.0602669,1.1122254,1.1654099,1.2251881,1.2968875,1.3902701,1.4823564,1.5333714,1.567578,1.557994,1.5459446,1.573606,1.4507395,1.2237257,1.0163546,0.84413475,0.6992412,0.55848944,0.04237609,0.0032889089,366.0681,416.31274,559.8689,1729.8512,0.14485447,808.2107,3.94653,2174833.8,3.6556997,25.850454,-0.012529999,0.7170066,0.022746583,24.773977,-14.84545,10.070343,-16.151003,-28.887987,-21.477205,-10.7689705,2.5947974,-7.296707,0.5019538,-3.3710587,0.6558539,-0.42890325,-23.124361,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,178.23405,0.79969233,0.034352172,0.06418937,0.17703104,6.687692,0.74608785,1.0333782,0.010489493,0.027891153,0.13265355,0.28494778,0.43615636,0.5895425,0.721402,0.802437,0.88979894,0.98788047,1.0245116,1.0642416,1.1343541,1.1930971,1.2579402,1.3666191,1.4652437,1.4883165,1.5256647,1.4984298,1.516563,1.5270702,1.4299812,1.249608,1.0666028,0.89586264,0.7312992,0.58760786,0.057777327,0.008333313,480.913,531.15765,617.2913,1421.2057,0.20072263,732.0908,3.7565105,323458.62,3.3161652,24.911901,-0.018529916,0.6769237,0.03291693,28.237883,-30.81547,12.676412,-27.430885,-33.015873,-28.617401,-7.454189,14.595063,-11.142361,5.7595105,-3.6318314,2.6202571,8.402402,-28.28695,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,183.74214,0.777191,0.01351714,0.01472732,0.11834077,7.1633544,0.7503052,0.95556134,0.010450694,0.028117916,0.12981667,0.2705221,0.42261338,0.5291938,0.622713,0.69808054,0.8063349,0.8553273,0.913132,0.9831784,1.0505682,1.0888046,1.1285292,1.2034917,1.287642,1.3200403,1.3528996,1.3954592,1.4191679,1.3693948,1.3199468,1.2508821,1.1133822,0.9339662,0.7601355,0.61937135,0.05761756,0.008482621,545.51324,559.8689,653.18036,1528.8727,0.22649783,788.5848,3.7337532,339590.3,3.1385298,22.104692,-0.018505074,0.7223641,0.03261117,26.11474,-33.379974,9.585246,-31.28277,-36.28247,-28.613821,2.2110388,16.938284,-11.966672,11.168454,-2.9277651,-1.1570809,1.9647617,-28.050478,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,186.22241,0.726166,0.017293897,0.01689308,0.12854892,-28.746923,0.5664825,0.92450875,0.0064597726,0.03446712,0.12784664,0.27005434,0.4209099,0.53856134,0.62497467,0.6769926,0.76967067,0.8201628,0.8858898,0.9648864,1.0158515,1.058576,1.0923291,1.1304046,1.2284378,1.2953714,1.2759538,1.3398527,1.3738803,1.3011985,1.238458,1.206061,1.1042231,0.9174363,0.7459466,0.613298,0.019618398,0.006052082,488.09082,523.97986,1162.8046,2110.2751,0.1634767,886.17303,4.573752,538602.56,2.0987015,13.2027235,-0.0075757,0.76044416,0.011879136,24.422579,-26.0456,12.47263,-22.701502,-36.675873,-28.9973,11.498235,6.1951714,-17.647089,8.741489,-3.693,-7.606608,-2.4619143,-16.172075,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.68400913,0.0,0.0,0.0,-65.53028,0.33663678,0.97278,0.002888495,0.053287983,0.12715092,0.27163744,0.41897345,0.55781657,0.65068346,0.7274409,0.7885874,0.87513834,0.94733953,1.017231,1.1014284,1.1580654,1.212001,1.2163059,1.2296928,1.3339372,1.3816999,1.4489836,1.4569024,1.4441506,1.3604126,1.213015,1.0808603,0.915632,0.74743634,0.6097577,0.0041468297,0.0010314668,437.8462,760.8475,1815.985,2799.3445,0.110437065,1210.8934,5.556459,1679946.6,2.1994731,14.51257,-0.0015177819,0.9336849,0.0016455809,17.34023,-15.67575,9.923044,-15.100017,-29.117989,-23.65911,4.894811,-5.907594,-16.430342,6.005177,-7.0551496,-14.923706,-6.5484066,-10.669933,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.26058558,1.0269866,0.0014073205,0.05464853,0.12718734,0.26841572,0.4222037,0.57565,0.6880834,0.8121459,0.8850708,0.96841973,1.0447308,1.1072586,1.1615151,1.243061,1.3065414,1.3511624,1.3622551,1.4004492,1.4901546,1.5394335,1.5049015,1.5020858,1.4232901,1.2349517,1.0537606,0.90071064,0.7354272,0.5927866,0.0007635404,0.00046043392,351.71252,796.7365,2304.0757,2907.0115,0.057700854,1308.6667,5.9656544,1832415.1,1.7825278,12.565079,-0.00035964107,0.976206,0.0003419396,16.25348,-15.636025,9.32175,-10.200153,-26.64637,-23.18191,0.66321945,-18.114294,-21.80305,-3.482053,-10.954472,-19.384733,-6.53871,-3.9996147,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:04.800000,0 days 00:00:04.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.21533911,1.0239869,0.0009720002,0.055328798,0.13118492,0.26839083,0.42334607,0.5702905,0.6909755,0.8322477,0.9021161,0.97283745,1.0464629,1.0951536,1.1223994,1.2191519,1.294417,1.3671609,1.4059063,1.4001598,1.5094281,1.5176739,1.4879351,1.4811987,1.4102012,1.2480866,1.0553787,0.88355905,0.71390074,0.5740978,0.00029604556,0.00023393995,323.00128,753.6696,1794.4515,2871.1223,0.031300325,1240.8702,5.59597,1840143.0,2.4737918,21.90114,-0.00015982536,0.9284613,0.00020438305,13.596257,-16.246878,7.9785438,-11.656825,-21.865198,-22.91509,-2.4439251,-24.904963,-18.808622,-10.918594,-15.440238,-17.882132,-8.784507,-6.578417,116_216_40_1_20250116_103547_music_ground.wav
