end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:06.100000,0 days 00:00:06.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08941064,1.0148846,0.00069331314,0.03015873,0.12678428,0.2643266,0.4050076,0.5513308,0.67336065,0.7898786,0.881387,0.9843704,1.0699133,1.1101619,1.1500919,1.2065525,1.2518164,1.3274945,1.340983,1.386968,1.4525448,1.5100967,1.4946433,1.4698662,1.3695196,1.2292364,1.0868845,0.911202,0.7426369,0.599941,0.0001756974,3.365688e-05,445.02402,545.51324,559.8689,667.53595,0.014108156,533.13324,3.072385,213934.98,26.334955,1121.2523,-8.807716e-05,0.541761,0.00014317383,32.979572,7.5962768,-18.530605,-21.380056,-2.5478816,-2.534674,-24.323614,-12.715485,-6.7452564,-7.180084,-2.4660962,-18.750961,-15.970478,-1.8236947,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.133333333,0 days 00:00:06.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.122381695,1.0051613,0.0009275681,0.03287982,0.13028902,0.26606163,0.40998542,0.55652136,0.6520618,0.7358454,0.818665,0.951299,1.0537953,1.0862225,1.1610644,1.1956738,1.27815,1.3267597,1.3490707,1.407052,1.466689,1.5095941,1.483255,1.4057688,1.355635,1.2331318,1.0760746,0.896694,0.73473287,0.59409857,0.00020452162,9.691447e-05,638.82477,746.4919,854.1589,961.826,0.015553805,716.253,3.4568832,129475.34,22.244621,1074.7578,-0.00013168131,0.7059142,0.00022167111,35.21291,-4.6166205,-27.852509,-26.702585,-1.6248926,5.77396,-27.605759,-15.786376,-4.421514,-15.770522,-2.48726,-12.084927,-16.255165,-4.059485,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.166666667,0 days 00:00:06.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.13168083,0.97208756,0.00091596245,0.03968254,0.13134873,0.2702622,0.42141834,0.54703593,0.64917403,0.7222926,0.78919476,0.8768888,0.9706729,0.9956028,1.081303,1.1338245,1.2312136,1.2469362,1.3301213,1.4016093,1.4197093,1.4099642,1.4139324,1.3822886,1.3564324,1.2444441,1.0622647,0.8744051,0.72325087,0.58868486,0.00015503906,0.0001030483,559.8689,760.8475,954.6482,1141.2711,0.0151472455,755.70953,3.8331223,174598.62,13.936145,556.91425,-0.0001246755,0.73037535,0.00021911871,34.805332,-11.837934,-31.018396,-21.97927,4.001434,10.737861,-25.519758,-21.536562,-11.400818,-22.391844,-12.116916,-4.5057507,-7.914825,1.79805,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.200000,0 days 00:00:06.166666667,0.0,0.0,0.0,0.0,0.0,-64.94533,0.13862474,0.96807003,0.0010984751,0.034920637,0.13113728,0.27813512,0.43629885,0.56669277,0.66646457,0.75398636,0.8604722,0.8544874,0.90056276,0.9657416,1.0517758,1.1166307,1.1913227,1.2305461,1.3217119,1.3750488,1.4078254,1.4003186,1.4056517,1.4152778,1.3637433,1.2322592,1.0461189,0.8785897,0.729888,0.5891347,0.00065474707,9.626552e-05,466.5574,581.4023,775.20306,976.18164,0.019998835,634.8451,3.542465,161320.05,13.670521,550.1578,-0.00023900163,0.62203526,0.00040022458,36.504498,-15.299508,-25.589293,-16.599844,-0.8777463,5.629519,-27.148325,-22.54806,-12.388785,-22.471552,-25.764349,-7.397354,-7.4217706,-1.0550119,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.233333333,0 days 00:00:06.200000,301.38788,0.7871498,0.009644826,0.005730248,0.10769787,-64.94532,0.12511986,0.9785023,0.0010209109,0.030839002,0.12908374,0.27941656,0.41552034,0.5516737,0.6892573,0.80473584,0.89596057,0.8563268,0.91374916,1.0213658,1.078351,1.1245159,1.1693617,1.2483753,1.2877718,1.3214375,1.399588,1.4288989,1.4608225,1.4786817,1.3608543,1.2265142,1.071531,0.9010317,0.73684853,0.5893875,0.00067358924,4.2999454e-05,294.29007,495.26865,602.9357,983.35944,0.027849967,547.9506,3.5628936,194060.36,15.059433,540.4024,-0.00020953656,0.54935795,0.00034265712,35.14261,-11.590053,-19.995043,-15.61924,-1.1681991,-3.7331798,-30.66009,-15.5821085,-3.5861247,-13.694205,-27.230347,-12.700775,-11.454301,-6.343744,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.266666667,0 days 00:00:06.233333333,0.0,0.0,0.0,0.0,0.0,-64.94532,0.11608026,0.9879372,0.001002147,0.022222223,0.12746109,0.27234644,0.4149681,0.55033845,0.6759841,0.7537875,0.8299758,0.9384768,1.0021309,1.070551,1.1147138,1.1518255,1.1891799,1.2500664,1.2971758,1.3340172,1.3856239,1.4436437,1.4668297,1.451796,1.3456961,1.238814,1.0946239,0.9291342,0.7511077,0.6061003,0.00068400684,3.9286486e-05,294.29007,401.95715,423.49057,890.04803,0.026310531,465.42188,3.1636791,232074.42,15.719646,513.9322,-0.00020694012,0.47408986,0.00033765376,33.38521,-7.8526826,-19.482977,-10.234204,0.25322104,-6.57658,-34.479706,-20.972494,-5.228701,-16.936892,-29.55721,-14.558591,-10.540139,-7.117102,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.300000,0 days 00:00:06.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.078552574,0.97674865,0.0005490054,0.02426304,0.12850662,0.26854095,0.41022167,0.53827405,0.68279964,0.72303456,0.78615373,0.95084256,1.0109155,1.0477204,1.0845156,1.1498963,1.2080014,1.2622515,1.3112241,1.3665377,1.3808955,1.4153255,1.4474554,1.393603,1.3186927,1.2119677,1.0638105,0.904984,0.731411,0.59788233,0.00012236125,1.4174463e-05,301.46786,401.95715,423.49057,811.0921,0.016179375,468.40036,3.2727997,426551.34,16.784174,417.3313,-3.865855e-05,0.47119674,6.298882e-05,29.667799,-0.9062832,-17.749723,-1.7703075,4.5076017,-10.558922,-34.204823,-19.700563,-4.9399505,-15.465373,-18.43212,-6.836249,-1.8503727,-2.8691895,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.333333333,0 days 00:00:06.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06469373,0.996243,0.0004104894,0.028571427,0.1288979,0.26813948,0.41652974,0.54469806,0.69145995,0.81564015,0.8775757,0.9497414,0.9944401,1.0405703,1.0822467,1.1663418,1.2145537,1.2940568,1.3356328,1.4006726,1.4223877,1.4480691,1.4740005,1.4365721,1.3699092,1.2452521,1.0681185,0.8898821,0.7293094,0.5976204,7.5048156e-05,4.565994e-06,308.64566,387.60156,416.31274,624.4691,0.007579351,463.01367,3.4105198,601879.3,16.185366,340.85165,-2.3064742e-05,0.46677685,3.705289e-05,27.279638,4.309316,-19.341475,-1.6520964,-1.1356974,-17.811642,-30.758993,-15.803508,-5.7323213,-12.643207,-13.9071,-2.9949303,1.2243448,-1.0662146,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.366666667,0 days 00:00:06.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.073042035,1.0328412,0.00051459984,0.030612245,0.13003124,0.27985108,0.447238,0.58684653,0.6708319,0.8760233,0.96539336,0.9734659,1.0318388,1.0851947,1.1393694,1.196975,1.2650161,1.3614155,1.3964467,1.4179877,1.5121174,1.5456845,1.5188932,1.4806285,1.4181322,1.2743593,1.0776998,0.88062286,0.7310133,0.5907932,0.00018297916,2.4865055e-06,308.64566,480.913,509.62427,545.51324,0.009545558,493.94678,3.4432335,517818.5,19.738932,636.4034,-5.092435e-05,0.5038628,7.943221e-05,28.012335,5.8813243,-15.500108,-8.529109,-8.560748,-26.964624,-23.608206,-2.1199675,-2.2962272,-11.69447,-12.676816,0.016037002,-8.781952,-8.300136,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.400000,0 days 00:00:06.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07397365,1.0064846,0.00053212105,0.03174603,0.13002026,0.279804,0.43083254,0.57029396,0.6495498,0.81084925,0.8951514,0.92599505,1.0015512,1.0828438,1.1417171,1.1702863,1.2338165,1.2885318,1.3614966,1.3891681,1.4451383,1.4917127,1.4952005,1.4618045,1.3968107,1.2459532,1.0771961,0.88273257,0.7265215,0.58362323,0.0001872455,2.1282074e-06,301.46786,480.91306,509.62427,602.9357,0.012888253,487.30923,3.437657,454157.47,20.831633,682.531,-5.191421e-05,0.500963,8.078518e-05,27.847021,7.4731865,-13.37724,-15.53958,-10.264447,-32.167038,-17.773436,2.5628164,-5.399058,-8.139744,-10.089391,-3.7743099,-20.09854,-11.932625,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.433333333,0 days 00:00:06.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07335398,0.9877648,0.00046614232,0.05260771,0.12898517,0.2727041,0.41383454,0.5488549,0.6521322,0.7080214,0.78654,0.92184025,0.99811006,1.0421225,1.112172,1.166059,1.1956801,1.2211992,1.3154868,1.3827996,1.4352856,1.4556652,1.4879493,1.4655724,1.36755,1.2213272,1.0801045,0.92543346,0.76621795,0.61023563,0.0001732034,2.0755242e-06,265.57883,423.49057,509.62427,1679.6066,0.012579862,681.61346,3.9779046,1657137.6,17.519691,613.5891,-4.820611e-05,0.60017574,7.716755e-05,22.742605,10.608724,-7.6562123,-17.621683,-6.905602,-22.354166,-15.272586,4.329676,-10.789714,-13.129098,-4.915465,-4.1748204,-16.47644,-11.552119,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.466666667,0 days 00:00:06.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06147315,0.9871537,0.00023974902,0.09659865,0.13096403,0.26867512,0.39997134,0.53008807,0.6620436,0.71276903,0.7921138,0.8947914,0.9710049,1.0316486,1.1014103,1.1812786,1.2045869,1.2595369,1.309446,1.3922472,1.4566396,1.4614395,1.4590307,1.444125,1.3497692,1.2329961,1.0885458,0.9355914,0.771323,0.6239616,2.306813e-05,1.6353047e-06,251.22322,509.62427,2038.497,4005.2158,0.008101956,1427.0234,5.410965,5452330.5,8.25715,164.31003,-7.944352e-06,1.074687,1.1573636e-05,13.47483,13.577802,-4.6888804,-10.958534,-1.0079303,-8.664659,-12.3683815,-0.740957,-10.600331,-6.5037265,3.5888622,-3.3202171,-11.020541,-8.414006,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.500000,0 days 00:00:06.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06300727,0.99413824,0.00021260278,0.12086167,0.12926455,0.2607351,0.4161332,0.55532426,0.68346626,0.7957193,0.8928434,0.91733986,0.9699557,1.0493823,1.1228377,1.1940995,1.2565624,1.3180331,1.3387402,1.3890991,1.4249567,1.4506216,1.4136287,1.4058552,1.339691,1.2295699,1.065887,0.8965867,0.7334652,0.5977964,6.526863e-06,1.9646511e-06,258.40103,602.9357,2160.5195,4356.928,0.0036962945,1601.5636,6.2597136,6341175.5,3.641505,24.620811,-3.6517529e-06,1.1966552,3.574518e-06,8.906657,10.6309185,-5.236856,-8.818509,-3.4741507,-3.8188896,-8.5513935,3.5797303,-3.127793,-2.1688766,8.314694,-1.9567226,-6.4468627,-7.0737176,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.533333332,0 days 00:00:06.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09449208,1.0065044,0.00050863664,0.09637188,0.12927888,0.268127,0.4615288,0.61146694,0.68811685,0.86014456,0.9608136,0.98442966,1.0502977,1.102545,1.1717157,1.2450503,1.3147286,1.3465929,1.3675585,1.3809341,1.3836721,1.420691,1.3993753,1.3793904,1.3279175,1.2105685,1.0214001,0.8404855,0.68233395,0.5599502,0.0001694036,3.8279588e-05,380.42374,674.7138,2174.8752,3466.8801,0.009471365,1444.5626,5.5289197,4936214.5,6.046779,138.64647,-6.044367e-05,1.1306167,0.00010625008,17.2332,-1.2643334,-15.454773,-7.12324,-2.628846,-9.344408,-7.7499604,1.3291031,-5.207987,0.61339587,0.46016058,-6.973551,-8.884284,-3.0203125,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.566666667,0 days 00:00:06.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.13781838,0.9956913,0.0008668544,0.05668934,0.12780763,0.27686992,0.45378116,0.59824777,0.6765347,0.80202436,0.88242286,0.9723664,1.0345299,1.1061882,1.1579622,1.1910273,1.2717389,1.2923936,1.3282738,1.3705703,1.3964876,1.4203955,1.4296927,1.4068714,1.3335886,1.1979421,1.0290238,0.8587323,0.7015319,0.570968,0.0002894243,0.00020637491,488.09082,689.0694,832.6255,1335.0719,0.015798666,818.4162,4.459986,1159011.8,7.352268,209.0304,-0.00015776958,0.74652785,0.00026518616,28.170563,-15.298219,-25.621984,-7.6063175,-2.225527,-11.518802,-11.994443,-3.1094553,-11.805557,-5.8120537,-7.014502,-11.181733,-7.5822005,-2.676276,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.600000,0 days 00:00:06.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1548485,0.9854279,0.0009529794,0.038775507,0.13041173,0.28493452,0.41289285,0.5395951,0.6690516,0.7378562,0.7945421,0.90247756,0.9699483,1.0234193,1.0577716,1.0939361,1.1748384,1.2405921,1.2847966,1.3559551,1.4500656,1.4719993,1.4922385,1.478418,1.3910108,1.2462,1.1141138,0.922846,0.7688305,0.6123852,0.00030634605,0.00022635673,495.26865,789.55865,976.18164,1177.1602,0.02260602,781.84906,4.135334,230078.62,9.54068,303.52042,-0.00017144659,0.7407184,0.00028367637,33.38588,-19.45583,-29.4171,-5.7653465,2.6203814,-6.884993,-10.541271,-10.608008,-18.81557,-9.08328,-10.647206,-9.149344,-5.675709,-5.9481635,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.633333333,0 days 00:00:06.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13001359,0.96380067,0.0007020146,0.04852608,0.12783249,0.27773592,0.38318706,0.49714914,0.65722483,0.6893981,0.76291806,0.8442183,0.9045355,0.9462866,0.99601763,1.0713229,1.112442,1.2046317,1.2785918,1.3307618,1.4115075,1.4638237,1.4924303,1.4495177,1.4081076,1.2716589,1.1316224,0.9478108,0.7773428,0.6207435,0.0001437001,0.0001936552,495.26865,882.8702,1126.9156,1256.1161,0.017661847,855.116,4.4510574,451017.78,9.839912,249.10435,-0.00011761617,0.7916312,0.00018651313,29.425287,-16.39556,-26.512917,-2.8732777,7.2816377,-0.50540453,-6.2714915,-14.410174,-19.813986,-15.520587,-8.281267,-4.3017325,-0.4077196,-7.9812264,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.666666667,0 days 00:00:06.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08568216,0.96627504,0.00035160035,0.059183676,0.12672131,0.26422322,0.3906742,0.5285378,0.6761205,0.724926,0.8162244,0.8463926,0.9041973,0.9542721,1.027512,1.103424,1.1456662,1.2192484,1.297001,1.3229412,1.3739516,1.4345881,1.4964699,1.454024,1.3890094,1.2599596,1.0871099,0.92637134,0.74860454,0.60498357,2.511512e-05,2.5915428e-05,401.95715,724.95844,1105.3822,1449.9169,0.01219827,957.23364,4.9153876,2305495.0,9.600692,185.98505,-2.080884e-05,0.8376744,2.8674762e-05,22.223434,-5.398648,-18.918467,-4.47536,10.252164,-1.8229119,-6.1191754,-12.811402,-18.309805,-14.065163,2.1181335,2.3920557,4.6719093,-6.1355424,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.700000,0 days 00:00:06.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07790548,1.005865,0.00034260427,0.0585034,0.12968977,0.2660241,0.43782058,0.5951517,0.67803836,0.8518257,0.95079416,0.9111743,0.9873826,1.0549451,1.1302732,1.2064911,1.2534295,1.3083216,1.3634027,1.3943523,1.4324106,1.4463849,1.4681534,1.4501892,1.3627172,1.2502798,1.0352846,0.87406534,0.7231658,0.5907228,6.603065e-05,6.3123166e-06,473.7352,624.4692,933.1148,1270.4717,0.0086268475,878.14844,4.4647775,2259115.0,13.432376,346.28336,-2.287912e-05,0.7823929,3.3128115e-05,21.497757,-1.6126953,-14.76213,-10.76791,2.7238305,-11.452412,-9.815559,-3.9614913,-13.088384,-10.312776,-0.52616644,-2.0353196,0.2101752,-9.947065,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.733333333,0 days 00:00:06.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08836915,1.0226618,0.0005252937,0.048299324,0.13198216,0.27121946,0.4476287,0.59828347,0.701588,0.8690753,0.9439824,0.96808505,1.0358533,1.1023935,1.1675911,1.2115661,1.2882608,1.3408672,1.3826222,1.4437639,1.4939817,1.4905672,1.4354464,1.4239606,1.3361319,1.268704,1.0694484,0.8645735,0.71584266,0.585788,0.0002738473,3.0627282e-06,437.8462,509.62424,753.6697,990.5373,0.012491971,756.1548,4.0852323,2011746.6,19.273188,743.62396,-7.554667e-05,0.6969747,8.087689e-05,23.006788,3.0960896,-9.2428465,-22.06887,-10.366208,-26.644098,-7.8882604,-3.6221163,-3.9906175,2.441521,-1.5995106,7.771572,-6.89695,-11.860302,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.766666667,0 days 00:00:06.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0860064,0.9892223,0.00055103865,0.04353742,0.13333423,0.2745715,0.4178568,0.55097026,0.675622,0.789169,0.849741,0.93742657,1.0069529,1.0732373,1.1171733,1.1731306,1.2297077,1.2760993,1.3267298,1.4157013,1.4273071,1.4372402,1.4247857,1.3908306,1.3112577,1.2187468,1.0730019,0.8830619,0.7219755,0.58414847,0.00028540118,2.240685e-06,488.09082,538.33545,567.0467,588.5801,0.017296987,540.5276,3.651467,296385.4,23.817114,868.73804,-7.8290635e-05,0.5617949,8.2452105e-05,26.34548,4.136356,-5.92955,-25.18808,-19.70011,-33.794643,-3.2820885,-0.9032989,8.060132,14.718063,-1.7335958,10.975125,-10.741286,-13.383754,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.800000,0 days 00:00:06.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07744773,0.9740684,0.0005093972,0.038548753,0.12941699,0.27597943,0.41658032,0.5244248,0.6352039,0.71300226,0.78079647,0.9285181,1.0006118,1.0783336,1.1347007,1.1936938,1.201945,1.2327427,1.3011917,1.3650686,1.3634125,1.4059181,1.448522,1.4057137,1.3331946,1.1736366,1.042708,0.9070119,0.73769045,0.5957613,0.00024786172,2.195665e-06,480.913,523.9798,545.51324,567.0467,0.015012079,527.4643,3.6367702,352473.88,23.212471,798.8575,-6.806786e-05,0.54792607,7.000385e-05,27.519659,6.178722,-5.7847366,-22.09259,-15.3129835,-28.905416,-4.9201117,-8.058263,10.774587,24.061182,3.2698936,13.227094,-10.339983,-11.1834135,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.833333333,0 days 00:00:06.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06978118,0.9946608,0.00045569544,0.039002266,0.12766957,0.27313063,0.426375,0.54409385,0.6579252,0.7468783,0.8321546,0.96093637,1.0000576,1.0839578,1.150879,1.1610314,1.2201195,1.2647287,1.3134621,1.347828,1.387879,1.4506017,1.489283,1.4843022,1.3981699,1.2046944,1.0629898,0.9168458,0.7487243,0.6064641,0.0001455313,3.877136e-06,495.26865,523.9798,538.33545,559.8689,0.012030127,533.90814,3.315404,352683.25,26.353949,1031.4515,-4.157897e-05,0.55416536,6.476151e-05,29.080828,5.650274,-9.341142,-21.623993,-8.367273,-18.78556,-10.177329,-5.0820885,9.187938,26.92675,10.137105,5.600384,-9.535888,-12.14227,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.866666667,0 days 00:00:06.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10188808,1.0268368,0.0007103368,0.03197279,0.12671007,0.27867892,0.44303188,0.576735,0.6920441,0.800829,0.93653136,0.99793386,1.0298189,1.0854001,1.1573048,1.2429659,1.289793,1.350485,1.3617455,1.3814802,1.4837991,1.511213,1.4907655,1.486396,1.4057709,1.2447487,1.0781374,0.89868754,0.74561524,0.6011343,0.00022960885,3.6027555e-05,509.62427,552.6911,610.1135,775.2031,0.012272682,589.3464,3.3944168,206075.33,24.50836,1072.3254,-9.089252e-05,0.601859,0.000136024,34.13925,-1.1471211,-17.79518,-23.381002,-2.9581468,-11.252403,-19.910095,-3.8682516,8.663357,20.608236,-1.382295,-3.6674507,-10.414121,-14.611794,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.900000,0 days 00:00:06.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12863348,1.0143512,0.0008996826,0.03287982,0.12955864,0.27063194,0.41386282,0.57154113,0.7123329,0.7810221,0.8968727,0.9490439,1.0180951,1.0426942,1.1009341,1.208402,1.2735535,1.337829,1.3480629,1.403193,1.4965982,1.5036712,1.479992,1.4423963,1.3737745,1.2871006,1.1029949,0.8988113,0.734385,0.5957785,0.00031631667,6.935298e-05,488.09082,531.15765,739.314,1040.7819,0.017110975,644.68536,3.6075952,133735.7,20.73827,1010.18207,-0.00013146694,0.6468112,0.00019550191,36.362293,-9.216212,-24.367483,-26.580507,-0.560505,-7.222641,-24.37554,0.6015865,13.927398,16.382538,-4.116304,2.6548347,-2.6421785,-12.712855,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.933333333,0 days 00:00:06.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.15287519,0.9735976,0.0010178805,0.03469388,0.12951456,0.26493976,0.39726856,0.5547841,0.6652312,0.7392104,0.8275068,0.8604824,0.9659323,0.99486685,1.0464078,1.1373655,1.2219343,1.2829251,1.321036,1.3961221,1.4167833,1.4163828,1.4323617,1.395733,1.3264924,1.2266145,1.0721332,0.8969473,0.73116726,0.59339285,0.00031323524,0.000107130756,466.55737,581.4023,868.5146,1306.3607,0.016924066,707.07306,4.0917335,155178.95,10.959193,432.76944,-0.00016158195,0.69179535,0.0002518572,38.33257,-17.580069,-30.413132,-19.703896,-1.6988896,-5.4535346,-29.308832,2.0294023,15.235215,8.25987,-11.789367,5.3955064,6.7110133,-11.662403,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:06.966666667,0 days 00:00:06.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.14632098,0.966863,0.0009788465,0.030385489,0.13029988,0.27008325,0.41941127,0.54891753,0.653266,0.7609927,0.8049653,0.849888,0.9323551,0.9891241,1.0429648,1.0759019,1.1619757,1.2458172,1.3493929,1.3826469,1.3759308,1.4039311,1.4414568,1.4236449,1.3642579,1.2340828,1.0654998,0.89163715,0.73089117,0.58910155,0.00032334277,8.5080566e-05,452.20178,538.33545,775.20306,1213.0492,0.014467865,668.0449,3.7330475,158643.55,12.242669,472.30228,-0.00014582866,0.65909535,0.00024865798,36.699356,-19.187815,-26.00155,-16.882872,-5.0098395,-9.54224,-26.30105,6.0861096,9.831638,9.421338,-2.3952618,11.050303,11.387614,-10.745984,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:07,0 days 00:00:06.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13776532,0.97753835,0.00094523374,0.027891157,0.12868768,0.2713404,0.4229779,0.5519015,0.6674344,0.7824885,0.8177944,0.89327735,0.92881066,0.9984444,1.0390902,1.0560957,1.1281768,1.2095598,1.349147,1.3867493,1.3947924,1.4652969,1.4847797,1.4747096,1.415296,1.257043,1.0815943,0.8969786,0.7276738,0.58585626,0.00035564575,5.311238e-05,445.02396,531.15765,617.2913,918.7592,0.010258728,604.3127,3.2256234,146026.77,15.787913,617.4922,-0.00014007596,0.6084177,0.0002525321,33.312496,-16.62704,-15.745963,-21.778166,-14.129903,-13.200368,-21.634375,5.4868693,-1.5979972,9.117041,2.4349172,8.307204,14.148988,-9.418557,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:07.033333333,0 days 00:00:07,0.0,0.0,0.0,0.0,0.0,-100.0,0.112481266,0.9823273,0.00073141296,0.027437642,0.12960158,0.2776624,0.42703065,0.5580393,0.6611623,0.7657149,0.8230717,0.9318096,0.9650068,1.0369805,1.08065,1.148541,1.1737355,1.2234391,1.3189607,1.3737179,1.425509,1.4712192,1.4504094,1.4232124,1.3573933,1.2428721,1.0647774,0.8890483,0.72991943,0.591024,0.00028483584,1.3884677e-05,430.66837,445.02396,459.3796,760.8475,0.011191028,530.59796,3.1696568,200200.19,18.864943,674.62695,-9.0705376e-05,0.5447695,0.00016117081,30.185608,-11.276917,-2.4512665,-22.297506,-19.531431,-13.117767,-14.056531,0.1304547,-12.307025,11.940278,7.5966725,11.95577,16.63299,-6.0329576,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:07.066666667,0 days 00:00:07.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08659955,0.97188073,0.00049499224,0.04036281,0.1301377,0.2710359,0.41207337,0.5402808,0.64271593,0.742126,0.84493375,0.9110539,0.97549266,1.0667309,1.1282219,1.1870817,1.2098352,1.2373263,1.2528876,1.3265375,1.3923112,1.4107956,1.4097904,1.3707991,1.2890389,1.231329,1.0620356,0.89534044,0.73245853,0.5965311,0.00017942331,4.1099056e-06,366.0681,423.49057,516.80206,796.7365,0.009960262,548.15137,3.7247467,778266.06,16.574282,498.58813,-5.4468863e-05,0.54068816,9.14594e-05,26.436487,-4.365446,1.4089041,-19.866888,-19.032806,-8.006877,-7.4215903,-9.007204,-13.683324,13.1223,5.1030354,9.621165,14.128636,-2.602186,116_216_17_1_20250116_102622_yellow_board.wav
