end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03830878,1.0159793,0.00012667921,0.09410431,0.13030244,0.27223876,0.4181771,0.5572223,0.67070454,0.77101755,0.8756148,0.93913287,0.9861738,1.0586725,1.1135873,1.1769634,1.2467183,1.3340222,1.3618002,1.4341446,1.4956948,1.5168041,1.5158252,1.4864484,1.419486,1.2749251,1.0913457,0.91777617,0.7481696,0.60249573,3.9223432e-06,6.2265815e-07,157.91173,294.29007,495.26865,832.6255,0.0017325581,603.0513,4.9720564,3192252.0,8.129264,76.61829,-2.1787102e-06,0.5232572,1.6893051e-06,22.136267,7.8444057,-4.3731937,-0.20237923,-0.3101441,-2.2271097,-7.7528977,-11.1986685,-8.18563,-1.6874981,2.6384552,6.673878,2.2946193,1.3737482,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038749006,1.0057398,0.00013474008,0.08548752,0.13128495,0.2754732,0.42042875,0.5512009,0.6717455,0.76178,0.86231065,0.93326503,0.9930803,1.0519716,1.1163613,1.1861337,1.2171082,1.3062695,1.3789178,1.4465448,1.4614772,1.4616013,1.4878793,1.4700361,1.3821596,1.2404217,1.0863065,0.91360015,0.7440271,0.5978524,4.031623e-06,5.646088e-07,150.73393,258.40103,459.3796,746.4919,0.0018677255,545.41327,4.911299,2822691.8,8.685588,87.59618,-2.5808913e-06,0.47685933,2.164239e-06,22.603933,9.396853,-1.6215442,0.75738937,0.8895381,1.125514,-2.515053,-9.920945,-10.5826845,-5.7603836,1.0987056,2.8626225,3.5995376,2.7784536,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038800657,0.98795015,0.00013744226,0.07868481,0.12950958,0.27867284,0.41609547,0.5495441,0.66686106,0.7601948,0.8425562,0.9122705,0.98098016,1.0283779,1.095513,1.1716963,1.207039,1.2779979,1.3418398,1.3877751,1.4252361,1.4424915,1.4549956,1.4374591,1.3538243,1.2267991,1.0739378,0.8986719,0.7318878,0.59447616,2.852372e-06,5.081394e-07,114.8449,236.8676,459.3796,890.0479,0.0019190718,593.1687,5.078749,3446002.0,7.9309716,74.19367,-2.3484856e-06,0.50334054,2.079402e-06,22.203161,9.465767,-1.2771127,0.343828,-0.5693868,4.3570647,5.8713202,-6.9697204,-7.9747963,-6.2953506,-2.6573088,0.6608607,5.7650676,1.9971429,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.05347221,1.0151281,0.00017542938,0.103174604,0.12473241,0.26680464,0.4172761,0.5595372,0.67603236,0.7796688,0.8274347,0.897422,0.9826879,1.0481802,1.1189965,1.1906657,1.2476759,1.2884775,1.3668985,1.4044886,1.4601898,1.4850937,1.5187017,1.4827671,1.4213172,1.2995086,1.1359373,0.96225095,0.78395087,0.646635,3.1060047e-06,1.2685356e-06,2002.6079,2562.4768,3064.923,4105.705,0.0034315102,2655.366,6.144094,6049885.5,5.2985225,52.04365,-3.5234116e-06,1.9482132,4.9887844e-06,12.290642,12.728549,-1.6344501,4.283135,-3.293411,0.82475066,3.029494,-10.898091,-10.921706,-7.7546754,-2.205541,-2.835551,6.9725823,3.545851,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05740266,0.9955985,0.00017238058,0.123809524,0.12873487,0.26813778,0.4139851,0.5614566,0.6797683,0.77158934,0.8318825,0.90779525,0.9820714,1.0542623,1.1113873,1.1511668,1.2234879,1.2654532,1.3244721,1.3639752,1.4123274,1.4694494,1.4932742,1.4407517,1.3862864,1.2643541,1.0875713,0.92007303,0.7570374,0.6148117,2.7692965e-06,1.4050911e-06,1995.4302,2605.5437,3237.1904,5806.845,0.004760657,2960.1208,6.406719,7651189.5,3.1352775,22.616922,-3.3587055e-06,2.1528065,4.9749297e-06,6.988203,14.806659,-3.4527473,2.6880872,-4.5977793,1.4481767,3.1176586,-11.178982,-8.475845,-5.7913876,1.4249371,1.7541323,9.420712,3.1985843,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06084797,0.96914697,0.00016953773,0.130839,0.13054575,0.2730043,0.4234108,0.54754627,0.6668361,0.7787865,0.861108,0.94253206,0.98500276,1.0548089,1.1060797,1.138215,1.1929699,1.2589651,1.2895674,1.3322035,1.373655,1.4271148,1.4109896,1.3729216,1.3009653,1.1934302,1.0185641,0.84894055,0.7023235,0.5673352,3.1146856e-06,1.5841571e-06,2024.1415,2612.7214,3359.2131,5964.7573,0.0048959455,3027.8665,6.5211334,7572386.5,2.7306883,18.642996,-3.5090106e-06,2.2049205,5.305697e-06,5.2451077,14.224781,-6.041595,1.9998964,-5.763857,1.8835477,2.175809,-12.888032,-9.8570795,-7.0616326,1.0389805,0.57974195,3.8881528,2.4749124,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048538107,0.9596341,0.00013391051,0.11269841,0.12957673,0.2730091,0.4320167,0.5561455,0.6761501,0.75655556,0.85145706,0.9287508,0.9861725,1.042188,1.094594,1.1380235,1.187672,1.2524377,1.2927798,1.3253212,1.369051,1.3878007,1.3889126,1.3836979,1.2824533,1.1562816,1.0023307,0.826268,0.683086,0.5477554,3.7864866e-06,9.708016e-07,193.80078,351.7125,782.38086,2763.4553,0.0032907866,1021.9387,5.4718595,5039780.5,5.0164113,35.861546,-2.4735e-06,0.80828065,2.7777169e-06,13.182289,10.7909355,-6.63133,-3.7047043,-4.4427257,3.105116,1.0522243,-14.642853,-14.2318535,-9.06563,3.9325774,4.190871,4.729108,1.8298241,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048591644,0.98952675,0.00014174155,0.09705216,0.13175674,0.27496374,0.4232026,0.5633702,0.6614308,0.76175755,0.84665936,0.8967919,0.9707625,1.021325,1.0979828,1.1550246,1.2352539,1.2847457,1.3435739,1.3924817,1.4421402,1.4414676,1.4573182,1.4515152,1.373228,1.2233678,1.0726328,0.89059275,0.7240396,0.5903106,5.223898e-06,1.0722409e-06,208.15637,330.17908,595.7579,1198.6937,0.0021598295,765.65314,5.193979,3455695.2,6.501785,55.29952,-2.806041e-06,0.63531286,3.0335862e-06,15.883414,6.9311843,-1.4276285,-2.329016,-4.4787297,-0.75567037,0.41070727,-14.830102,-18.191015,-8.953057,1.5310897,1.2102433,0.28476974,0.4090372,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08763385,1.0548061,0.00039522003,0.08798186,0.13266017,0.27619314,0.41946825,0.56617707,0.672087,0.78200793,0.87126213,0.9528246,1.0564432,1.1202264,1.1723539,1.2628767,1.3305892,1.3502299,1.4141332,1.4860708,1.514421,1.5276222,1.5489945,1.5136684,1.439432,1.3230671,1.1799556,1.0191027,0.8329609,0.6601315,9.492876e-06,7.870579e-05,459.3796,559.8689,689.06934,1126.9155,0.009374051,841.6673,4.7602696,2290716.0,7.421671,71.49702,-5.380232e-05,0.7299097,5.1347302e-05,15.892242,-0.3687029,-10.997085,3.3964996,-0.9859896,3.227546,1.7719389,-21.557154,-16.877161,-15.049806,8.262628,3.5462525,9.235686,-1.4442984,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09231809,0.997674,0.0004139043,0.06848072,0.13080014,0.2749573,0.4058914,0.54947644,0.6751526,0.7629699,0.84685236,0.93324167,1.011017,1.069357,1.1107405,1.189366,1.2299248,1.2653486,1.3070452,1.385518,1.4146134,1.4631977,1.480905,1.4338479,1.3652934,1.2506548,1.0906715,0.9243893,0.76032037,0.60797197,9.489111e-06,7.9991696e-05,488.09082,724.95844,782.38086,1169.9824,0.016081883,862.309,4.788786,1710676.5,8.076234,86.347534,-5.4616685e-05,0.7561211,5.2236053e-05,16.990412,-3.9919145,-10.9586115,5.866342,4.0510654,5.616762,0.9962692,-21.749779,-13.759847,-14.415204,9.978897,6.14419,10.516478,-1.1280382,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09037003,0.9521468,0.0004086946,0.061224487,0.1249729,0.26557222,0.41715446,0.5380618,0.66745275,0.75477767,0.83506364,0.9029452,0.9302116,0.99687386,1.0432616,1.1016563,1.1402392,1.2121495,1.2644252,1.3101315,1.3451885,1.4176701,1.4136591,1.3800797,1.3242873,1.1962981,1.0307927,0.85628533,0.70410365,0.58250564,9.162698e-06,7.9906895e-05,516.80206,746.4919,818.26996,1112.5599,0.016099647,866.2297,4.894341,1727211.1,8.442889,91.0306,-5.4374264e-05,0.77183455,5.1636365e-05,18.820353,-4.3055367,-15.889684,3.8122168,2.092221,7.058639,-1.2586352,-21.979029,-11.904133,-17.337526,11.786983,9.767152,10.56671,0.45684457,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.054903794,0.9688317,0.000167455,0.06462585,0.1263128,0.2702788,0.42035666,0.5479157,0.6658885,0.7593136,0.84017247,0.88844156,0.9175653,0.9854719,1.059142,1.1060257,1.168459,1.2468189,1.3097732,1.336922,1.4078425,1.4311142,1.4535104,1.4410796,1.3618037,1.2233461,1.0397148,0.87324905,0.71806645,0.5910378,5.5268606e-06,2.7009282e-06,272.75662,545.51324,717.7806,1349.4276,0.008751524,774.24414,5.439604,2412530.2,7.7895713,79.747505,-3.7010989e-06,0.66684014,3.7631828e-06,19.463778,0.30294934,-2.849501,-1.676783,-0.54503363,2.4697192,-8.27221,-10.674432,-10.860333,-10.460106,7.5401645,8.647922,1.5515666,2.1334503,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05578101,1.0091218,0.00018381832,0.0585034,0.12997915,0.27811188,0.43338597,0.5704694,0.6656532,0.7839368,0.88139796,0.9556575,1.0155348,1.0516434,1.1202134,1.1903795,1.2359146,1.2972507,1.3618342,1.4018542,1.4553488,1.4668754,1.4659005,1.4608399,1.3886895,1.2581159,1.0878154,0.925641,0.7507539,0.60396737,1.1442305e-05,1.4342992e-06,265.57883,373.24594,638.8247,1234.5826,0.0030812745,688.9128,5.2341905,2021946.6,10.074169,148.37889,-6.260341e-06,0.6129952,5.26075e-06,21.80514,3.9577777,-3.8309565,-8.090514,-7.0334897,0.16756737,-6.6695037,-6.02016,-11.004765,-16.187029,-2.228935,3.4904366,-1.7789532,4.8714557,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.053093407,1.0220464,0.00017614498,0.070068024,0.13054247,0.2717513,0.4173986,0.55492455,0.6645275,0.77289814,0.8568082,0.9661351,1.0895723,1.1323854,1.1726898,1.2451901,1.2901878,1.3143002,1.3660225,1.4256905,1.4632206,1.4547349,1.4547625,1.4457306,1.3623514,1.2508467,1.1138023,0.9608763,0.78643364,0.6094253,9.8110995e-06,1.3670591e-06,208.15637,351.71252,775.2031,1284.8273,0.0040598647,744.7239,5.275743,2794621.0,9.33109,135.32924,-5.744188e-06,0.64097923,5.1008356e-06,20.848558,4.1114306,-4.7854304,-7.267794,-2.849158,3.4396236,-6.4512634,-4.1878066,-9.043148,-14.94419,-3.0845108,1.1288122,0.33127594,2.9730499,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04511131,0.9748127,0.0001598946,0.07687075,0.12937991,0.26613235,0.4049416,0.5399371,0.6565936,0.73999447,0.8065949,0.88152194,0.9934044,1.0450479,1.1007835,1.1551776,1.220783,1.260076,1.3145438,1.3659124,1.3888092,1.4147717,1.4386281,1.4090233,1.3383636,1.2208744,1.059321,0.8847881,0.7280209,0.58170384,8.594372e-06,7.7401796e-07,143.55612,337.3569,674.71375,1004.8929,0.0038516147,725.61273,5.000195,3628418.0,9.24746,131.39342,-5.0553003e-06,0.62049514,4.1510234e-06,21.252779,6.017489,-7.1198564,-6.612519,-0.5370425,2.3929875,-3.6945698,-4.2829795,-9.945737,-16.977133,-4.148855,1.6609373,3.036605,4.865313,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039575607,0.9885904,0.00013304224,0.088208616,0.12958324,0.2712406,0.42522898,0.5586736,0.6879131,0.7839394,0.85203505,0.9267991,0.9861147,1.0452868,1.0950178,1.1435891,1.2155358,1.266266,1.3339881,1.374897,1.4061948,1.4608959,1.4595823,1.4123406,1.3519772,1.2405796,1.0618571,0.88776284,0.7303345,0.59571856,3.1553154e-06,6.435589e-07,114.8449,337.3569,689.0694,1026.4263,0.0030116923,734.5993,5.199658,4027007.2,7.494058,71.34083,-2.1861808e-06,0.6163265,2.017349e-06,20.822838,7.4956703,-8.323295,-5.620081,1.2585372,4.268832,-3.6920855,-5.331087,-9.031736,-12.174884,-1.1112261,5.9139786,3.1711388,2.160516,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-65.95373,0.09610796,1.0430646,0.0010158533,0.067800455,0.13283937,0.29433817,0.4682593,0.6020542,0.7568762,0.8802816,0.948942,1.0308396,1.0379273,1.09037,1.1377007,1.1958613,1.2503129,1.3213067,1.3806143,1.4358145,1.4803663,1.520137,1.5309798,1.5254117,1.4422345,1.2915577,1.0835599,0.9076033,0.74593496,0.6275545,0.0014538689,2.3917744e-06,229.6898,409.13492,588.58014,897.2258,0.02546519,631.47546,4.645025,2426857.8,11.241801,408.01816,-0.00050347036,0.5749009,0.00072296435,28.467981,13.6837435,-11.485256,-21.96813,-10.627588,-2.8927774,-5.6756597,2.3506072,-18.102444,-9.037198,-10.656534,3.3458679,-1.1747205,-0.25930372,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,253.6937,0.78935456,0.02122446,0.026785543,0.13234282,-28.139185,0.1585045,1.0375863,0.0019392864,0.046258505,0.13466945,0.29145804,0.46089792,0.59369177,0.7346782,0.84483814,0.9458208,1.0293117,1.014234,1.0831308,1.1326712,1.2084061,1.2661582,1.3376317,1.3651214,1.4533796,1.5019817,1.5184389,1.5246181,1.490077,1.4182258,1.2634411,1.093994,0.9109196,0.74517626,0.61427134,0.0024699466,5.8875485e-06,380.4237,466.55737,689.0694,803.9143,0.03584884,545.8259,4.1056595,658468.5,13.83831,622.9638,-0.00095222937,0.549252,0.0015160575,35.2453,16.602467,-10.977817,-32.700787,-22.889593,-4.247093,-4.8756394,8.68996,-16.399763,-5.6956325,-22.018503,1.4692341,-4.288593,-4.190244,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,249.8781,0.79976374,0.017098162,0.020533992,0.10123605,10.358512,0.2009673,0.97318506,0.0027528384,0.024943313,0.12789823,0.26856694,0.40775767,0.52813214,0.6517573,0.739553,0.82513285,0.8818204,0.9390153,1.0171659,1.1004714,1.1534227,1.2126248,1.269276,1.298723,1.3607464,1.4150453,1.4139768,1.4476665,1.4232851,1.3507452,1.2025175,1.0596676,0.88454396,0.73612326,0.5871767,0.00340878,6.110841e-06,459.3796,502.44644,595.7579,753.6696,0.048808694,512.0141,3.3449738,48216.312,18.311308,1050.6135,-0.0012969426,0.54067105,0.0021102356,39.904984,21.80414,-12.082896,-43.04067,-31.160202,-10.598449,-9.117246,20.799002,-18.730568,2.029127,-31.711,-6.491553,-8.490136,-9.249757,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,237.03893,0.8060873,0.010654011,0.0063232803,0.053546574,14.073349,0.18437268,0.9332126,0.0027504268,0.02403628,0.12161478,0.25742075,0.3810296,0.53227884,0.61160296,0.6702742,0.77105063,0.79253656,0.92999727,0.98276645,1.0591601,1.1087934,1.1672367,1.2187828,1.2822518,1.2913414,1.3352565,1.3653308,1.3906251,1.3462979,1.2775809,1.1743349,1.0380197,0.8758886,0.72104627,0.56100994,0.003081218,4.5313486e-06,452.20178,473.7352,567.0467,696.24725,0.047163356,483.19742,3.0997646,41717.99,23.341156,1690.932,-0.0011919233,0.5139349,0.002077481,39.999966,24.08963,-9.939619,-38.035965,-33.136364,-14.170155,-12.853541,16.55186,-14.996631,1.8074746,-30.79238,-8.156327,-10.783348,-11.582202,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,218.44496,0.7999621,0.014512216,0.0072112046,0.056154538,13.112981,0.15223728,0.95347387,0.0025393933,0.020861678,0.12613887,0.26104316,0.39192918,0.5678225,0.6323752,0.7140641,0.7789073,0.84198064,0.9720357,1.0253286,1.0762686,1.1248559,1.1740866,1.2413536,1.3054379,1.3201065,1.3675255,1.4194965,1.4002819,1.3742062,1.2789923,1.1824635,1.0516253,0.88510156,0.7146001,0.56229585,0.002837593,1.3072718e-06,416.31274,437.8462,459.3796,588.58014,0.055869635,439.11685,2.869481,28451.568,40.585922,3972.366,-0.00096832897,0.47431836,0.0016700978,41.056805,27.684702,-9.93416,-36.020996,-32.037045,-20.352322,-21.5968,8.3436575,-17.606375,2.6484468,-20.282927,-7.1519437,-10.328628,-11.38724,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,206.544,0.78965217,0.01734554,0.006801364,0.064720534,-25.384714,0.12923412,1.0050473,0.0022052114,0.019274376,0.13537104,0.2746069,0.42661214,0.5858452,0.66441697,0.79549384,0.8327789,0.94173485,1.0009516,1.0668259,1.1203953,1.1743747,1.2401756,1.3113232,1.3573866,1.4131199,1.4489079,1.483497,1.4692503,1.469903,1.3695415,1.2437719,1.0862225,0.90283823,0.72375107,0.5921357,0.0022767636,1.2126642e-06,366.0681,387.60153,409.13492,509.62427,0.056532238,384.98523,2.8378775,26261.852,50.909054,5071.474,-0.00074351695,0.4207056,0.0012957363,41.124195,27.193079,-2.577314,-25.207949,-27.891113,-24.339218,-23.943947,-4.15842,-15.36472,0.5215846,-9.012597,-2.72488,-8.84671,-9.362074,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-63.14583,0.10404215,1.009977,0.0017105528,0.017687075,0.13836463,0.27584395,0.4364959,0.5484512,0.6574157,0.78212434,0.8400793,0.9675026,0.9800427,1.0520955,1.1145788,1.1953701,1.2607384,1.3139005,1.3471209,1.4367336,1.4816527,1.4983166,1.5026655,1.4598118,1.381321,1.256611,1.0883247,0.90354615,0.73706263,0.60323405,0.0014144866,9.4535835e-07,294.29007,351.7125,373.24594,430.66837,0.039800208,344.5004,2.7969453,29484.334,61.449177,6018.735,-0.000442412,0.378293,0.00073549215,40.30234,27.004684,5.6442013,-13.846291,-18.913626,-21.884974,-24.75241,-10.1971655,-10.691415,-1.6661161,-2.037635,1.43642,-4.1245165,-4.4881186,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07942587,0.9875156,0.0011105003,0.018594105,0.12752229,0.27013385,0.4281819,0.51404035,0.663801,0.7607799,0.8606853,0.95847845,0.9942854,1.0429336,1.092072,1.1618634,1.2058537,1.245334,1.3011909,1.3705873,1.4065108,1.4229116,1.4554285,1.4485841,1.389995,1.2524385,1.059857,0.8911199,0.74100894,0.6098073,0.0006535821,7.8736684e-07,229.6898,287.11227,344.53467,401.95715,0.028426996,303.11377,3.021082,126884.52,48.23355,3770.1335,-0.00022525537,0.32832316,0.00036333743,36.75479,25.427414,8.776274,-4.042073,-6.6753674,-15.193589,-18.741096,-13.703601,-12.389969,-3.3762052,-1.5240707,0.88178927,-1.3191087,-4.204967,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.060506467,0.9928959,0.0006502618,0.027210884,0.12159592,0.26555696,0.4166853,0.5349657,0.68998504,0.7667088,0.8911889,0.93951386,1.0028011,1.0587837,1.1120633,1.1602889,1.2262517,1.2538933,1.3236283,1.3713398,1.4167056,1.4376155,1.4579692,1.4402491,1.3722363,1.2455634,1.0629901,0.8967948,0.74470395,0.60521454,0.00027866126,7.206636e-07,186.62297,287.11227,351.71252,416.31274,0.01613464,330.85727,3.5844746,490287.9,34.562363,2273.805,-0.000106115804,0.3412318,0.00014417557,32.385372,20.63892,6.421905,-0.086752415,0.44354615,-9.579293,-17.804594,-15.999097,-10.773826,-5.069196,-1.1032581,1.0924879,3.2611701,-1.9541521,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049693387,1.0018228,0.0002763327,0.046258505,0.12427231,0.2654141,0.41196004,0.56455016,0.70449823,0.79215556,0.8964817,0.9325035,1.0005237,1.0663193,1.1395726,1.1680075,1.2270883,1.2899274,1.3405437,1.380362,1.4225955,1.4842924,1.4706345,1.4416847,1.3758241,1.2441112,1.0727897,0.89820147,0.7334516,0.599626,2.0920059e-05,1.1557416e-06,208.15637,294.29004,380.4237,638.82477,0.010794471,415.45642,4.3171754,996197.2,16.725554,380.493,-1.20644645e-05,0.40259445,1.6930671e-05,27.269096,12.5274315,-0.21536343,-1.839708,5.9925632,-6.323498,-15.300523,-18.504347,-10.35186,-2.135473,0.6037975,2.3394601,1.8295135,-1.1259171,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04676317,0.9997821,0.00016984064,0.07210884,0.13168329,0.28082767,0.42980278,0.57540995,0.6845507,0.79904777,0.8683221,0.92633724,0.9789948,1.038459,1.1015991,1.1594523,1.2268796,1.298665,1.3446404,1.3901447,1.430159,1.4922599,1.4821941,1.4396683,1.372333,1.2289743,1.076891,0.899374,0.733404,0.6042599,9.691535e-06,1.1927451e-06,200.97858,308.64566,401.95715,868.5146,0.0035464729,546.42303,4.9312916,2090545.6,10.483822,139.0929,-4.409157e-06,0.4913856,3.7170812e-06,23.499365,7.467177,-1.5578645,-1.8110952,5.056198,-1.909015,-15.758742,-15.202935,-6.6834984,-5.2572856,-0.7256837,3.7870796,0.2536718,0.5247283,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04510959,0.9877941,0.00014039736,0.0845805,0.13539012,0.28511468,0.43909487,0.57429767,0.66856676,0.77234787,0.8294039,0.9111391,0.95908135,1.0137345,1.0685922,1.1500278,1.2180432,1.2897449,1.3335127,1.3816446,1.4236904,1.4404608,1.4743181,1.4341968,1.3551577,1.2182447,1.0681834,0.90068364,0.74107105,0.59690493,5.395935e-06,1.1779865e-06,165.08954,279.93445,401.95715,1155.6268,0.0019238824,645.5296,5.177651,3108867.2,8.09865,84.03052,-2.9430494e-06,0.5443706,2.3356697e-06,19.863504,4.8018475,-0.025209626,2.0971339,5.8647227,0.13059223,-12.783204,-11.824063,-8.784472,-9.776874,-0.5024094,2.669019,-0.65443164,0.8869886,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.042823166,0.98106104,0.00013214088,0.088435374,0.13100465,0.27856472,0.4288318,0.5626306,0.6649068,0.7671466,0.8359893,0.90404385,0.97222,1.0356926,1.0976936,1.165785,1.2120771,1.2558403,1.3081154,1.3654231,1.4134341,1.3994656,1.4320942,1.4214796,1.3526545,1.2273868,1.0670315,0.8923362,0.7338907,0.5818512,3.1669867e-06,9.910176e-07,129.20052,258.40103,387.60153,1241.7605,0.0017609777,674.4387,5.121325,3633757.2,7.157985,62.185665,-2.1980738e-06,0.55238575,1.9545732e-06,18.54619,3.6098201,0.7794137,5.03685,6.604866,-0.02977387,-12.367579,-10.04261,-6.143296,-13.515941,-5.8544517,-2.1795497,0.7174757,-0.85585976,116_216_29_1_20250116_103005_hamster_ground.wav
