end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03640665,0.9820878,0.00011057557,0.09501133,0.12819329,0.2754611,0.41785538,0.55849737,0.67029315,0.7607765,0.8469431,0.91288,0.98280555,1.0284985,1.1012169,1.1550905,1.1955696,1.2769891,1.3129562,1.3698345,1.4053282,1.448305,1.4249514,1.4209946,1.3498939,1.2322222,1.0548128,0.8847664,0.7269554,0.5921921,1.3116663e-06,7.623634e-07,43.066837,265.57883,789.55865,1342.2499,0.0010901856,890.2747,5.218558,5986390.0,5.6724305,38.45935,-1.1421612e-06,0.69698936,1.0305957e-06,16.860727,2.437871,-2.8091857,-0.7094881,1.2616634,2.5432239,-1.0881219,-15.373862,-15.275749,-2.4688954,8.827594,2.415072,-6.471058,-4.1797485,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035972755,0.99296814,0.00010896757,0.09183673,0.13019413,0.27901533,0.41047537,0.54660946,0.67250085,0.75104076,0.840699,0.9313504,0.9771828,1.0315193,1.0947434,1.1761835,1.2224693,1.2793579,1.3391424,1.3699498,1.4204669,1.4532014,1.4898248,1.449999,1.3765491,1.2542454,1.0813395,0.9025565,0.7393548,0.5971995,1.134919e-06,7.5151917e-07,43.066837,294.29004,839.8033,1478.628,0.0010120468,915.1953,5.2443485,6108828.0,5.663446,38.343033,-1.0676295e-06,0.71604156,9.613643e-07,17.163275,1.1549183,-4.120707,-1.3544601,1.9499208,0.8979468,-0.1859238,-9.990697,-14.928989,-2.8036535,9.866616,2.438306,-7.073419,-3.8636265,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04874978,1.0246798,0.00012359458,0.09024943,0.13119046,0.27588096,0.4319195,0.5529184,0.6761813,0.77619094,0.8667302,0.95618963,0.99142265,1.0696508,1.1338798,1.2109205,1.2803735,1.3097149,1.3565284,1.425239,1.4913173,1.530642,1.5486021,1.4885546,1.4258828,1.2879173,1.1151322,0.92995113,0.7634578,0.6152862,1.4220727e-06,2.4749281e-06,122.022705,459.3796,1019.2485,2117.453,0.0016388255,1092.9896,5.5956492,5485128.0,5.072467,34.258583,-1.9921056e-06,0.8354816,1.9568886e-06,13.504134,-1.5792837,-3.3855307,-3.397187,3.9750602,3.2286148,-0.5778179,-7.356049,-13.446887,-6.5737615,3.0618048,0.79174083,-6.7938023,-5.2131276,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.055089552,1.0012559,0.00013303646,0.09637188,0.13233285,0.27241567,0.43016997,0.55633926,0.6741917,0.78355676,0.85713226,0.9374086,0.99201083,1.0571102,1.1195154,1.1652197,1.2371777,1.2817336,1.3370475,1.4052573,1.4375199,1.4691863,1.4880915,1.4501934,1.365203,1.2424507,1.0876871,0.9067483,0.74496096,0.6019924,1.6000951e-06,2.963463e-06,143.55612,523.97986,1112.5599,2210.7644,0.0021266593,1089.6704,5.86793,4504068.5,5.442108,42.598022,-2.5477627e-06,0.8442826,2.4910105e-06,13.380211,-2.7087615,-4.288588,-4.4867234,4.311691,4.3795786,2.5071387,-0.2532228,-9.763535,-7.8510165,3.6898317,-0.45593092,-7.863476,-3.5821238,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05684987,0.96397775,0.0001389847,0.08911565,0.1311967,0.27143314,0.42351913,0.55552214,0.67409015,0.76471376,0.82986975,0.88714,0.9750158,1.0212079,1.0803494,1.1344751,1.1981329,1.2279367,1.2885125,1.3612853,1.3684238,1.3968962,1.3924317,1.3799444,1.3052207,1.198322,1.0390044,0.867785,0.711946,0.5790472,1.8318168e-06,2.9780815e-06,165.08954,488.09082,976.18164,1981.0743,0.0024002865,993.7637,5.911167,3683342.8,5.9240203,49.26306,-2.8004354e-06,0.77828926,2.6687576e-06,14.463475,-1.5339823,-2.3919685,-2.3106952,5.5817094,4.672113,2.6595857,-0.8804191,-7.5732155,-6.37435,-1.6890589,0.7476557,-4.11647,-3.9754543,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04468188,0.95373374,0.00012544116,0.08798186,0.12757699,0.26894414,0.41461787,0.55823946,0.6560551,0.7387686,0.8030815,0.86527544,0.9577651,1.0152963,1.0563122,1.1111392,1.1578523,1.2333094,1.2886888,1.3400375,1.3638695,1.3829895,1.390892,1.3904634,1.303736,1.183797,1.0319015,0.8714289,0.7092996,0.5757375,1.6466853e-06,1.1845083e-06,78.95587,287.11224,617.2913,1335.0719,0.0018404663,762.94916,5.477613,4011541.2,6.647779,55.616703,-2.0244977e-06,0.6118845,1.7273346e-06,17.322899,2.407419,0.3754371,2.3146064,5.2979956,3.637823,4.305871,-2.3015282,-12.287959,-5.8077164,6.182325,1.1049659,-1.5718374,-1.6902037,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.046880852,1.0012012,0.00012492856,0.07800453,0.12563156,0.26392332,0.40704444,0.55520934,0.6645391,0.7691939,0.8570276,0.90989643,0.98065215,1.0509475,1.1041561,1.1835842,1.225058,1.3129946,1.3565851,1.3877821,1.4536076,1.4778118,1.5071926,1.477478,1.3737068,1.2488567,1.0815252,0.91150314,0.742126,0.6031955,1.7171136e-06,1.4909829e-06,86.133675,373.24594,947.4704,1966.7188,0.0016471843,960.66797,5.753177,4836690.5,5.7420535,42.751316,-1.8040251e-06,0.73416203,1.563601e-06,14.872803,0.40096584,3.0515044,3.2767289,2.686591,0.68431455,-0.038737554,-1.4773864,-9.071775,-4.813172,6.951227,3.1600325,2.320501,0.062489986,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049218055,1.0253061,0.00012928377,0.08027211,0.12762241,0.27226058,0.4238088,0.55552197,0.6754255,0.7860399,0.8914824,0.95274097,1.0004051,1.0803849,1.1545733,1.2086669,1.2500755,1.3146878,1.352921,1.4122993,1.5067784,1.5485784,1.5284448,1.490252,1.4191923,1.2990538,1.1070007,0.92946476,0.75571156,0.6145639,1.8861007e-06,1.6977574e-06,93.311485,394.77933,1076.6709,2440.454,0.0015757764,1038.7183,5.887371,4899650.5,5.299998,37.85429,-1.84192e-06,0.7851035,1.7738444e-06,13.416359,0.12610288,4.539364,0.52344054,1.8648216,2.3210137,-2.150603,-5.6772275,-4.9763646,-3.6328905,5.7912536,2.7591832,-0.66782576,0.03536439,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07207223,1.0169135,0.00019570692,0.0798186,0.12844686,0.27737078,0.42340064,0.5510967,0.6823337,0.8083274,0.90235406,0.98757315,1.0230484,1.075944,1.1358145,1.1965238,1.2660292,1.3172642,1.3713058,1.3969374,1.4511439,1.4712499,1.473745,1.4661075,1.4021912,1.259547,1.1037351,0.9151716,0.74836016,0.604734,6.1587966e-06,6.4865058e-06,279.93442,581.40234,1392.4945,2734.7441,0.0032795602,1195.9227,6.1224384,4026186.2,5.010368,37.425068,-6.0734897e-06,0.92476517,7.580868e-06,11.018024,-6.2510552,-1.2269144,-6.077708,-3.218979,-2.4953492,1.7358909,2.4876456,2.8714392,-4.3731446,-0.5187494,0.59920436,0.05731074,-2.45139,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08669434,0.99362326,0.00027666654,0.077324264,0.1308014,0.27516988,0.42412663,0.551883,0.67268616,0.7756364,0.8631242,0.95379144,1.0123471,1.0562552,1.123161,1.1608752,1.252844,1.2888285,1.3342514,1.378575,1.3918037,1.4386154,1.4342476,1.422358,1.3815917,1.2174858,1.0656365,0.8903451,0.7431135,0.59465,8.129832e-06,1.1037679e-05,466.55737,646.00256,1148.4491,2225.1199,0.0043031434,1099.7861,5.914703,2731173.0,5.7498307,51.015217,-1.0027761e-05,0.89647466,1.1990483e-05,11.76907,-8.747691,-7.1899085,-9.813418,-2.5101418,-0.048778933,5.2339144,5.469616,4.3402314,-5.1805987,-5.5102096,-1.0327536,-0.87502307,-7.1857734,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10259771,0.97045773,0.00038901204,0.05986395,0.1333418,0.27636433,0.4367526,0.5658696,0.6693818,0.7520916,0.82867527,0.9148235,0.9687097,1.0392894,1.0908239,1.116669,1.1916082,1.276114,1.3132429,1.3472558,1.360968,1.406683,1.4200516,1.3975002,1.3253652,1.1920664,1.0392759,0.8703702,0.71945304,0.57915545,1.729905e-05,1.38227515e-05,531.15765,782.38086,1069.4932,1672.4288,0.006203091,1003.337,5.548664,1363376.0,8.074211,120.51211,-1.7241371e-05,0.86690116,2.4169007e-05,15.357773,-11.407612,-11.268288,-12.098271,-5.494545,-4.4700146,10.354261,12.469253,2.0960152,-10.781204,-7.7519474,-3.4986222,-3.6681175,-9.830548,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10082703,0.9666713,0.00046403325,0.044217687,0.130804,0.27695262,0.4350872,0.5644992,0.6847766,0.74793464,0.82340366,0.8869832,0.95533687,1.0148152,1.0834998,1.1389604,1.1877266,1.2407609,1.3033532,1.3458503,1.3770943,1.4075116,1.4349221,1.3862206,1.3041037,1.2108828,1.0403175,0.8694215,0.7055165,0.5767198,3.27369e-05,1.169898e-05,409.13492,681.8916,875.6924,1234.5826,0.006436186,790.4475,4.846404,767369.2,11.59242,258.5851,-2.7114802e-05,0.72185475,4.3763324e-05,22.523397,-8.668111,-11.483975,-11.691936,-3.9465606,-6.5746837,7.9788566,6.842882,-0.74052733,-13.844251,-12.494649,-4.069119,-8.970367,-9.654431,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10241168,0.9713035,0.0005710993,0.032199547,0.12565349,0.27447864,0.42345643,0.55132437,0.6680872,0.7402918,0.83732533,0.8985116,0.9682639,1.0175971,1.0822312,1.1614261,1.162947,1.2342982,1.3007407,1.3710076,1.4153234,1.416371,1.4333743,1.3995625,1.3204212,1.214584,1.0506817,0.8802964,0.718221,0.5874155,4.0010607e-05,9.286606e-06,423.49057,638.8247,732.1362,868.5146,0.0076490915,648.308,3.83483,329138.06,17.150492,556.53613,-4.8807804e-05,0.6364868,8.364676e-05,29.083336,-8.014878,-12.74722,-12.585392,-8.562031,-9.273045,9.981029,1.8525748,-6.694996,-19.239603,-21.981924,-12.12942,-14.282197,-7.386345,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.108341016,1.0091935,0.00063155236,0.03265306,0.12636693,0.26491714,0.39876142,0.54574233,0.67476815,0.7844057,0.8579664,0.92355746,0.99822336,1.0446604,1.1075438,1.2027429,1.2544887,1.3113072,1.3786505,1.4054642,1.4584349,1.4817462,1.4948069,1.4918848,1.4013532,1.2510347,1.09655,0.91736156,0.7562668,0.6100265,6.504509e-05,1.030775e-05,480.913,624.46906,724.95844,746.4919,0.008881924,624.7023,3.4773266,212995.0,19.48821,699.25214,-6.2332656e-05,0.62560415,0.000108830754,31.685907,-10.023786,-15.0864525,-13.927081,-11.534176,-15.748604,6.9354763,2.9277298,-6.4559,-18.202324,-21.695345,-12.222153,-15.098247,-5.775645,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.109098025,1.0043201,0.00061885145,0.035600904,0.13357042,0.2633484,0.39585558,0.54093426,0.66645914,0.7808301,0.8298846,0.8876558,0.9760621,1.0602463,1.1213713,1.1804625,1.2691108,1.3067391,1.3533427,1.3856444,1.448638,1.4950199,1.4971172,1.481033,1.4126059,1.2559623,1.0870992,0.91304326,0.76234263,0.60794306,6.964278e-05,1.4292665e-05,545.51324,617.2913,717.7806,961.826,0.008563944,662.13007,3.5385475,243940.81,18.515055,657.03625,-5.9628004e-05,0.6549029,0.000104702915,31.576828,-12.993794,-14.581886,-10.520045,-11.844658,-19.345587,4.3885446,8.282952,-1.281344,-9.348197,-15.12618,-9.436633,-14.968178,-7.857281,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10593351,0.99185055,0.00054073153,0.036734696,0.13261503,0.27038965,0.4195391,0.559537,0.6661021,0.77444,0.8282273,0.9023308,0.9581438,1.0595685,1.1045805,1.1538229,1.2385517,1.2786328,1.3092561,1.373075,1.4351503,1.4659976,1.460989,1.4479748,1.3713293,1.2487067,1.078828,0.9120474,0.7457032,0.5925734,8.298751e-05,1.7196224e-05,459.3796,538.33545,710.6028,1105.3822,0.006447259,653.0504,3.8747418,326061.72,15.62552,461.9447,-4.3651788e-05,0.6377982,7.7738696e-05,30.872314,-13.398253,-13.095677,-7.680495,-10.096572,-27.816225,-3.4434547,7.464525,6.979624,-2.2580647,-5.9821916,-3.3458245,-11.981412,-12.4372225,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0993889,0.9855625,0.00047171078,0.038548753,0.12767123,0.2745764,0.4302528,0.55715114,0.66049594,0.75919604,0.86068684,0.942599,1.003807,1.0421537,1.1013039,1.1466308,1.197951,1.2505667,1.2839068,1.3784194,1.4088603,1.4382672,1.4418436,1.4217234,1.3492199,1.2385821,1.0762655,0.9052308,0.7303142,0.59695,6.651969e-05,1.6750846e-05,459.3796,480.913,710.6028,1184.338,0.0037491415,663.2535,3.9041967,367962.1,15.005551,399.24258,-3.265745e-05,0.6440535,5.82818e-05,29.816467,-12.87664,-14.987887,-6.4169445,-7.338989,-26.263391,-3.6515052,6.4944134,10.452046,2.1873415,-5.697359,-2.2829216,-10.555405,-15.090655,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.092960976,0.984885,0.00043427886,0.035147395,0.12796856,0.27511573,0.43085885,0.5524015,0.65951234,0.7558995,0.87664765,0.95616335,1.0130757,1.0328108,1.0940922,1.1463838,1.1725265,1.2586275,1.3272691,1.3844709,1.4046606,1.4306296,1.4643286,1.4089336,1.3354411,1.2288976,1.0607868,0.8882397,0.7230137,0.59825397,5.6426856e-05,1.27056555e-05,459.3796,480.913,703.425,1098.2042,0.0026633448,645.80975,3.8809624,379182.66,16.085428,424.9432,-2.7886183e-05,0.6323306,4.93116e-05,29.766611,-11.037604,-15.686749,-7.633103,-7.089854,-24.009008,-2.5541713,4.0049224,10.134442,2.236821,-4.9391246,-2.3449142,-12.044074,-12.326492,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.087474465,0.9884248,0.0004199083,0.03537415,0.12926862,0.27657822,0.4286642,0.56520814,0.6800615,0.7754262,0.8680587,0.93870956,0.992454,1.028885,1.0900451,1.1554424,1.223608,1.2572604,1.3632231,1.3559622,1.3932232,1.4353253,1.46478,1.4277982,1.3549165,1.2234133,1.0616373,0.8871245,0.7263792,0.59559155,4.8995757e-05,8.229438e-06,459.3796,488.09082,703.425,947.4704,0.002940024,624.63745,3.8215466,348330.7,18.20894,507.6974,-2.6735848e-05,0.62084776,4.6637346e-05,30.674492,-7.675511,-17.712969,-9.127662,-7.5040765,-22.400145,-0.2608206,8.000733,6.6013093,0.49003777,-7.4910903,-4.712285,-13.174698,-8.402507,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.08126803,0.99802774,0.00037258805,0.044217687,0.12985039,0.27487037,0.42492685,0.56050754,0.670072,0.76511693,0.833035,0.8964885,0.9558728,1.0396858,1.1025757,1.1526941,1.2403516,1.2696661,1.3533195,1.4011339,1.4601235,1.4840937,1.4939648,1.4760647,1.3982849,1.2292881,1.0843879,0.90591353,0.74703103,0.5994015,3.7901587e-05,5.6275826e-06,380.4237,473.7352,631.6469,1004.8928,0.0039666323,610.5665,4.0555825,638293.1,15.467823,386.6549,-1.9979672e-05,0.5902768,3.444384e-05,27.124603,-3.891741,-9.960639,-8.984246,-8.412851,-19.14414,-4.2106233,4.1049056,3.898646,0.30762082,-5.836954,-9.840953,-13.421482,-7.814322,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07207165,0.9901337,0.00030605413,0.057596374,0.1278773,0.26830962,0.4082577,0.560185,0.6585595,0.7523532,0.83188826,0.9055259,0.9874328,1.043038,1.0976151,1.1420633,1.22424,1.2801175,1.310687,1.3952206,1.4432694,1.4805555,1.4684933,1.4533361,1.3658342,1.2284298,1.0757982,0.90418464,0.73915285,0.59105146,2.4512541e-05,3.262791e-06,344.5347,545.51324,646.0025,947.4704,0.0044374736,654.30054,4.471397,1093331.6,13.214096,288.1889,-1.4219353e-05,0.6142613,2.3632478e-05,24.07643,-1.3570143,-7.9228706,-11.513518,-9.200042,-12.630551,-2.7629871,3.378136,-1.2024406,-6.1498547,-5.515617,-8.899207,-8.550331,-5.2971606,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.058033437,0.974888,0.00020975336,0.064172335,0.12906884,0.26390705,0.4076967,0.54705906,0.66015095,0.7458644,0.82852906,0.91341573,0.9921096,1.0395695,1.086685,1.1636252,1.2063596,1.284088,1.2813206,1.3538651,1.396431,1.4334822,1.416118,1.3974959,1.3308712,1.2287563,1.0563585,0.8790439,0.72032,0.5848964,9.720762e-06,1.879272e-06,208.15637,480.91306,567.0467,1040.7819,0.004311387,676.0344,4.9183617,2207354.8,8.73972,101.67339,-5.634484e-06,0.59706193,8.722219e-06,19.857466,0.7996187,-2.389084,-9.2817,-5.956846,-7.224565,-3.3933756,-2.1570168,-4.588964,-8.937097,-5.315321,-1.8440253,-2.8496418,-3.0537548,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04512991,0.9744366,0.00014738429,0.073696144,0.13026822,0.27317473,0.42151764,0.5466599,0.67753714,0.76507807,0.8376965,0.9025906,0.98748606,1.0612484,1.1135062,1.1825358,1.2116232,1.2780701,1.308488,1.3423142,1.3624498,1.4089527,1.4135305,1.3847436,1.3068982,1.2100507,1.0385604,0.8690503,0.7180851,0.5832372,3.01858e-06,9.4803517e-07,143.55612,409.13492,559.8689,1026.4263,0.0027151972,693.02734,5.089193,3131749.8,8.12584,81.4091,-2.6305217e-06,0.59489435,2.8132729e-06,20.994307,1.573574,-4.8812475,-4.6493726,-1.1356349,-1.4778849,-4.2850347,-3.7027524,-9.985351,-12.802369,-0.99938154,5.295322,-0.95532537,-0.5935747,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037045624,0.9908247,0.00012091624,0.073696144,0.12897824,0.27997267,0.4320701,0.5576116,0.6834683,0.7949567,0.8651829,0.9170408,0.955925,1.05118,1.1267442,1.1867191,1.2163821,1.2665824,1.3495203,1.3655204,1.3907839,1.4199988,1.4474643,1.4340101,1.3653631,1.2253722,1.0665928,0.89806056,0.7416961,0.5942457,2.3061707e-06,6.0004595e-07,35.88903,265.57883,430.66837,961.826,0.0017629889,659.81586,4.891947,4187642.8,7.106013,58.93899,-1.7216993e-06,0.54131013,1.417609e-06,20.056894,5.439617,-2.5527928,1.4888533,2.9845097,-4.4381557,-9.570772,-7.070797,-11.710564,-8.906329,0.20722961,0.23382027,-2.302108,-0.93451804,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03489456,1.0091412,0.00011564032,0.082539685,0.12832914,0.27412948,0.42723942,0.5554773,0.68445903,0.7907167,0.8561327,0.9401857,0.98562765,1.0568031,1.1265169,1.1712741,1.2159032,1.268837,1.3687253,1.41777,1.4661807,1.4783516,1.5127834,1.4733043,1.40736,1.2552658,1.1000803,0.92181164,0.75154847,0.60286015,1.8288201e-06,6.4622117e-07,28.711226,272.75662,552.6911,990.5373,0.0012866379,691.64325,4.798507,4556861.5,6.8645654,54.70187,-1.4898154e-06,0.56244403,1.3862426e-06,19.544493,5.6557193,-4.728694,1.70989,5.1289463,-0.39691982,-11.182502,-12.800152,-15.98162,-7.261027,6.992209,-1.9964023,-2.5752237,1.1472403,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033909034,0.9996813,0.00011393369,0.0814059,0.12953965,0.26775566,0.41386232,0.5607653,0.6838743,0.7698367,0.85530776,0.96790713,1.01615,1.0412484,1.0975008,1.1508728,1.2179128,1.2904454,1.3479319,1.3997784,1.452274,1.4781262,1.4779154,1.4310789,1.3678422,1.2533754,1.0806955,0.90658,0.734817,0.59832215,2.1944618e-06,4.9118097e-07,50.244644,308.64566,523.97986,954.64825,0.0012483508,700.7016,4.720613,4651244.5,6.7290025,52.39153,-1.403898e-06,0.57259524,1.3503405e-06,18.502417,6.8670754,-4.8482943,1.383152,2.7676325,-1.7341508,-7.8391433,-17.5454,-19.227478,-6.1541457,8.142031,0.4506041,1.4611372,7.0454926,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034611754,0.9904745,0.00011275814,0.08526077,0.13058463,0.27075478,0.4191147,0.5547158,0.6779918,0.7523753,0.85353833,0.93362695,0.9886306,1.0370433,1.0830611,1.1573914,1.2369832,1.2918475,1.3072735,1.3796414,1.4441358,1.4682517,1.4490415,1.4336042,1.359012,1.2390059,1.070213,0.8912675,0.72908276,0.5941512,2.046129e-06,5.473027e-07,57.42245,330.1791,581.40234,1062.3153,0.0011499893,746.9942,4.8979354,4799030.5,6.595549,50.659103,-1.3425498e-06,0.61184114,1.1347255e-06,18.52186,5.1694317,-6.37732,-0.3402516,2.0530407,1.8904325,-5.1002946,-20.955276,-21.449669,-8.405465,8.724285,7.531856,7.4441757,9.330668,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03379455,0.9822242,0.000110391906,0.09523809,0.13125215,0.2799368,0.42564058,0.5487482,0.65756863,0.7668658,0.8649071,0.8772182,0.9664324,1.024077,1.096495,1.1528374,1.23491,1.272107,1.3111582,1.3627204,1.4016916,1.446359,1.455468,1.4479641,1.3495164,1.2036197,1.0526934,0.8867156,0.7282941,0.5926325,2.3358552e-06,3.9112993e-07,57.42245,301.46786,409.13492,904.4036,0.0011973075,683.60895,4.817065,4632512.0,6.7903123,53.28462,-1.4368487e-06,0.5594741,1.1210407e-06,19.338545,6.9439607,-2.1428595,2.6708024,0.034799058,-0.08085593,-4.5204105,-15.018814,-18.831808,-8.14911,7.398006,3.5744143,6.354526,7.784121,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03325722,0.98071074,0.00011044278,0.08752835,0.12932117,0.2782075,0.41611886,0.5480888,0.65015215,0.76097566,0.85486823,0.8954196,0.9529312,1.0264343,1.1023415,1.1659999,1.2014014,1.2494444,1.3205403,1.348761,1.397904,1.4277935,1.4613194,1.4335245,1.3679794,1.2310661,1.0606433,0.89409256,0.7309157,0.59223413,1.6770709e-06,3.799786e-07,28.711226,244.04541,416.31274,918.7592,0.0013303322,683.9915,4.7867703,4912922.5,6.620201,50.696854,-1.352042e-06,0.5494124,1.0776904e-06,19.48696,6.826744,-1.2455347,2.337238,3.7500122,2.0948465,-2.6509259,-9.797214,-14.695849,-6.8592606,3.3173027,-0.41757345,5.574989,7.787243,116_216_39_1_20250116_103539_birthday_ground.wav
