end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04212152,0.995163,0.00013646059,0.07460318,0.12530704,0.26382294,0.4178859,0.5550047,0.67352414,0.752907,0.84515023,0.9299457,0.99593,1.0690658,1.1176652,1.1769007,1.2392163,1.2714864,1.3327614,1.360072,1.4327122,1.4651808,1.4961699,1.4577159,1.3584356,1.2376381,1.0748042,0.88961726,0.732331,0.602987,3.663671e-06,1.1221035e-06,100.48929,315.8235,624.4691,1047.9597,0.002254341,612.1962,4.994394,2780861.8,8.65793,88.231575,-2.5333504e-06,0.53150976,2.536963e-06,23.794374,2.7063854,-7.5639935,0.10018331,1.8348972,-6.9729137,-6.2239366,-7.0300274,-5.1346636,3.8560581,6.045431,-5.3901706,-3.477356,-2.7881782,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039668664,1.0125983,0.00012483385,0.075510204,0.12988438,0.2709296,0.42399406,0.5557812,0.67601657,0.7809515,0.85760975,0.9419806,1.0000777,1.0628328,1.1172329,1.1753948,1.2532691,1.3136712,1.368759,1.4160852,1.4964937,1.5176601,1.5174913,1.4768938,1.3917469,1.2554885,1.0856699,0.90536493,0.7397308,0.59654427,3.254974e-06,9.786773e-07,64.60026,323.00128,610.1135,1091.0265,0.0016389554,631.31256,4.983525,3154393.2,8.202422,79.05149,-2.0399575e-06,0.5394502,1.9308475e-06,22.702637,3.1458962,-7.198214,-0.6224928,2.2576816,-6.712063,-8.976935,-7.70215,-8.33684,3.6342385,8.9810295,-2.3735836,-1.2748303,-3.0660956,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038966816,0.9979299,0.0001208717,0.09614512,0.13313635,0.27453265,0.4214573,0.55006784,0.67046756,0.79980105,0.86532706,0.95336884,1.0051743,1.0466752,1.0965924,1.171835,1.2103258,1.2786244,1.3376192,1.4054438,1.4458345,1.4784341,1.4615542,1.4312497,1.374142,1.2329316,1.06733,0.90361005,0.737281,0.59336185,2.2821475e-06,9.53113e-07,43.066837,272.75662,624.4692,1112.5599,0.0014019064,628.29517,5.0791035,3338891.2,7.882589,72.652275,-1.9556094e-06,0.5294816,1.6377445e-06,22.885773,4.480149,-7.1820884,-0.19075058,5.045298,-0.13173151,-6.526001,-6.3951626,-8.457349,3.712756,8.425685,-4.0110683,0.99935293,-1.5741817,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.03944686,0.99568367,0.000121111865,0.088435374,0.13090096,0.27611277,0.41775274,0.5625554,0.67241955,0.7779157,0.8680783,0.9205258,0.97833246,1.0323378,1.104933,1.1536971,1.2077674,1.2712245,1.3271139,1.3956742,1.4406643,1.4754633,1.490519,1.4543775,1.3768234,1.245029,1.0729548,0.89932436,0.73691875,0.59836006,2.5269007e-06,7.297481e-07,57.422455,265.57883,552.6911,1119.7378,0.0014442016,658.46606,5.230783,3619362.2,7.480202,66.58527,-1.9100805e-06,0.5434218,1.4748542e-06,21.347216,6.294988,-3.2209532,-6.0052667,2.163592,4.3632846,-7.3303566,-4.2940135,-7.765873,6.426786,9.408191,-2.6205678,2.2453704,-0.3369968,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03959427,0.98948926,0.00012308429,0.08911565,0.12656066,0.2719556,0.41499725,0.55742985,0.674866,0.7670703,0.85656065,0.9035809,0.9732029,1.041544,1.1093845,1.1547481,1.2232951,1.2978457,1.3296336,1.3634357,1.4190493,1.4549562,1.4602137,1.4340773,1.351292,1.2415285,1.084992,0.88897914,0.7300851,0.5954383,2.3995972e-06,7.29742e-07,57.42245,272.75662,581.4023,1119.7378,0.0014960659,683.27814,5.3163457,3741758.2,7.300823,63.73642,-1.8494417e-06,0.5623997,1.4789116e-06,20.850325,6.5464053,-3.445041,-7.153712,2.1782486,6.4142327,-5.21582,-3.15827,-5.4030538,6.1930327,8.31494,-0.4437438,-3.465337,0.8445134,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040015742,0.9884438,0.000121125544,0.073015876,0.12655179,0.27345905,0.42214206,0.5454798,0.66499186,0.7435624,0.8343335,0.9232061,0.9813269,1.0493113,1.1122279,1.1767106,1.2445272,1.2789338,1.3341627,1.3675299,1.4058967,1.4268556,1.471425,1.4337538,1.3469381,1.232319,1.0807623,0.90173125,0.72999454,0.59140736,2.015471e-06,7.0365627e-07,50.244644,279.93445,681.89154,1177.1602,0.0014844314,761.62335,5.3702493,4231514.0,6.6964626,54.43787,-1.6109079e-06,0.61405444,1.5084216e-06,18.324804,5.647951,-1.4257525,-9.516847,4.055992,8.49296,-5.9100456,-3.424653,-5.7837243,0.2517322,6.752068,-1.1347499,-5.0212197,4.560713,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03946435,0.98530173,0.00012322298,0.07256236,0.12979595,0.27387026,0.42508376,0.5556844,0.6738806,0.7639814,0.82913464,0.90601665,0.9884365,1.0549203,1.098968,1.1676062,1.214633,1.2567948,1.3290247,1.3794361,1.4089924,1.4282193,1.432077,1.4356381,1.3514309,1.2192065,1.0611944,0.9054077,0.73801273,0.59040034,1.8317778e-06,8.478849e-07,43.066837,265.57883,674.7138,1155.6268,0.0014230578,748.19464,5.316931,4292215.5,6.747722,54.509724,-1.6586602e-06,0.60653573,1.5576388e-06,18.63603,6.431132,-2.6765869,-6.2114296,6.1260304,9.861669,-4.5551457,-9.307868,-5.997436,-0.051959198,9.227897,-1.7519127,-7.1474977,2.5780077,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.042823493,0.9958698,0.00012595432,0.07573696,0.1327232,0.27374196,0.42092773,0.563549,0.6833537,0.77135515,0.83601195,0.90730745,0.98482794,1.0449268,1.0941144,1.168702,1.2397728,1.2700232,1.3245031,1.4062103,1.445311,1.4639724,1.4628264,1.4702173,1.3783253,1.2327561,1.0677178,0.9051524,0.74691826,0.5973688,1.8940276e-06,9.959131e-07,57.42245,244.04541,617.2913,1672.4287,0.0014422486,844.53613,5.437233,5065210.5,5.967508,44.153133,-1.849804e-06,0.6584142,1.5046271e-06,15.744403,6.3982525,3.214549,-5.5614085,7.6217556,11.394664,-9.085776,-11.619228,-5.13202,-2.299731,11.285943,-0.16427271,2.792468,2.4680176,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.045387898,0.9952984,0.00013358484,0.07460318,0.12994842,0.26972792,0.42108333,0.5689923,0.67005044,0.7813999,0.86872554,0.9205081,0.9711723,1.0345147,1.0940996,1.1488374,1.2257867,1.2906609,1.335054,1.394981,1.4381663,1.4679575,1.4734179,1.4602445,1.3797711,1.2432004,1.0695251,0.88700885,0.7365009,0.5964238,3.1120924e-06,1.1231214e-06,64.60026,258.40103,466.55737,1629.3619,0.0016339313,786.30414,5.412864,4568690.5,6.258381,49.298492,-2.3427697e-06,0.6173414,1.5214335e-06,15.985593,6.9297414,5.919165,-4.9835286,4.0883145,8.203537,-8.721738,-13.492669,-5.838761,-0.27639517,11.719291,-0.44916525,1.8022332,-0.84713036,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.056961123,0.99408984,0.00016550663,0.06530613,0.12730072,0.27106637,0.42385295,0.5644857,0.6731243,0.79488176,0.8958683,0.9728877,1.0059804,1.046811,1.1225748,1.1673889,1.2196952,1.3144997,1.3666567,1.362934,1.3908185,1.4268541,1.430304,1.3854004,1.3437535,1.2386253,1.0793519,0.88869065,0.7329395,0.5995881,9.705815e-06,1.7494696e-06,165.08954,323.00125,545.51324,1571.9396,0.0025818788,791.30145,5.450913,3861148.0,6.871605,60.722107,-5.163107e-06,0.64638877,4.336935e-06,16.990265,4.690272,2.0992985,-6.0857716,-3.4158776,1.6205858,-2.7566464,-10.053452,-8.551689,-6.7634864,7.4492593,-0.34376374,2.4515965,4.033752,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05730042,0.97727394,0.00017670555,0.059863944,0.1279034,0.26796022,0.41464052,0.541987,0.6652835,0.7674086,0.8603454,0.9407742,0.99272186,1.0479774,1.1145242,1.1666764,1.2140878,1.2673348,1.3068208,1.3467549,1.3810935,1.4040364,1.4286743,1.3897635,1.3227599,1.2122933,1.04401,0.87921596,0.7174678,0.58660394,1.0281622e-05,1.9581555e-06,157.91173,394.77933,617.2913,1026.4263,0.0035706721,679.9128,5.3542037,2543050.2,8.291818,84.21876,-5.484986e-06,0.5931625,4.8322927e-06,21.157984,1.7071146,-4.34149,-5.77817,-7.1917014,-2.6675098,2.1868913,-6.1597385,-7.923571,-5.1469193,4.4278955,-1.6520958,-1.4175009,2.937358,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05541336,0.9658827,0.0001754212,0.060770977,0.12997906,0.2723881,0.4125979,0.5336421,0.6524041,0.7502592,0.80980927,0.87045854,0.95960253,1.0409682,1.1028398,1.1476625,1.1713856,1.2249366,1.2668716,1.3425684,1.3955547,1.4194502,1.4332685,1.4145288,1.3269049,1.2095827,1.0452527,0.8826845,0.71742535,0.5799235,9.670951e-06,1.9470901e-06,179.44514,394.77933,681.8916,1047.9597,0.0035109594,682.75214,5.4321895,2474412.8,8.606317,89.11019,-5.1910415e-06,0.60420454,4.933571e-06,23.264368,0.6213035,-7.693072,-3.64274,-5.4837136,-3.8270948,4.428084,-7.3773284,-4.211985,-2.8270085,3.733783,-4.006749,-3.7034652,3.2423208,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043238442,0.9775653,0.0001411467,0.077324264,0.13160902,0.2766504,0.41376996,0.5422534,0.6653089,0.724911,0.79749626,0.893173,0.9443237,1.0238652,1.0849655,1.1317567,1.1985102,1.2211033,1.2772689,1.3651825,1.4215927,1.4747076,1.4790764,1.4542471,1.3711042,1.2266654,1.062179,0.90267724,0.7390767,0.5932224,3.0653835e-06,1.162516e-06,78.95587,294.29004,559.86884,1012.0706,0.0027152842,591.5182,5.2792096,2563185.2,8.8711195,93.38208,-2.6143032e-06,0.5147,2.0679936e-06,24.587929,2.4175923,-5.8237224,0.1012331,0.97427267,1.8488407,1.9887432,-7.2734647,1.857266,1.5049974,2.8202744,-4.0943456,-1.189786,-0.026849031,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04037691,0.9963668,0.00013109138,0.07210884,0.12762505,0.2701306,0.42600057,0.5746707,0.6813617,0.7544548,0.8425575,0.92283744,0.9843378,1.0445586,1.0916963,1.1450287,1.2180787,1.263554,1.3322897,1.3761282,1.4352479,1.487177,1.4923466,1.45711,1.3913037,1.2470332,1.0803618,0.9055314,0.74695724,0.60715795,3.741822e-06,9.074103e-07,136.37831,265.57883,459.3796,997.715,0.001924105,564.8748,5.051124,2621236.8,8.987095,94.25827,-2.4607195e-06,0.49432763,1.7129852e-06,24.342064,4.7638607,-5.559689,-0.95557785,2.3965104,2.7356167,-5.151279,-14.693977,-0.7807684,-0.100669146,0.9601839,-2.314695,-0.38261592,1.8128372,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042895425,1.0227123,0.00013764713,0.073015876,0.1277879,0.27132177,0.4238719,0.57413036,0.6908426,0.79481655,0.8885676,0.96037394,1.0302528,1.0578636,1.1169105,1.1832793,1.2648802,1.3505481,1.4119729,1.4269066,1.4669662,1.4995586,1.5089737,1.472897,1.4033098,1.2722634,1.1113291,0.9181935,0.7503078,0.6123968,3.7557193e-06,1.0159279e-06,114.8449,279.93445,538.33545,1026.4263,0.0018955428,583.4614,5.10801,2571175.2,8.88927,93.48367,-2.6387222e-06,0.5055242,1.7237103e-06,23.548738,2.5791063,-4.6633306,-2.1721587,0.7110135,2.8697052,-3.9109008,-12.07952,-1.1062142,-2.253579,0.20943083,2.5191238,0.6334904,1.328088,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.046408627,0.9995048,0.00015589887,0.06122449,0.1303552,0.27103248,0.41446593,0.55105585,0.67859644,0.80870676,0.8808234,0.9246623,0.9986937,1.0454453,1.0962167,1.1818604,1.2446115,1.3328241,1.374206,1.4078788,1.4271669,1.4385892,1.4528155,1.4393014,1.3614417,1.238799,1.0704416,0.8924584,0.73088354,0.5937944,7.0405677e-06,1.0833846e-06,215.33418,394.7794,574.22455,1004.8929,0.0020575048,605.9047,5.083038,2173671.0,9.959397,122.58295,-3.3966653e-06,0.54290456,2.9001064e-06,24.046778,0.29166207,-5.677569,-4.57366,-5.889351,-4.4136696,-2.8185976,-7.258312,-2.003488,1.0958828,2.806842,5.9319954,-1.1879672,0.1511968,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06728224,1.0010237,0.0003876112,0.054875284,0.129943,0.27983865,0.43836164,0.54962355,0.6783468,0.78390723,0.90287423,0.97302216,0.99425316,1.0594016,1.1329721,1.1989379,1.2451503,1.2945017,1.3400445,1.3932656,1.4206232,1.4336573,1.4419503,1.4374166,1.350926,1.2425746,1.0805578,0.8978755,0.7337644,0.5928271,1.171072e-05,3.5309067e-06,373.24594,531.15765,696.24725,911.58136,0.0071520745,656.6842,4.441696,1385552.9,17.416124,630.6138,-3.1500967e-05,0.6144107,4.8698686e-05,26.841568,-4.4238105,-10.449196,-7.571278,-8.538768,-7.537088,7.122015,2.9496806,0.38129365,-4.760631,-9.756518,-0.87801677,-5.030952,-0.06694257,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09123834,0.99354476,0.0006639907,0.042630386,0.12964077,0.28272277,0.44216037,0.55142885,0.68624306,0.7559388,0.8815625,0.9633508,1.0056807,1.0663989,1.1347052,1.177372,1.2313591,1.2669462,1.3068608,1.3637868,1.4152309,1.4371972,1.4464674,1.4179426,1.356029,1.2307653,1.0617634,0.89594954,0.7347056,0.5899536,3.0113866e-05,6.335334e-06,581.4023,653.18036,674.7138,760.8475,0.009499486,649.0822,3.5367432,475490.25,24.007942,1128.3442,-7.9209865e-05,0.6463508,0.0001393427,32.22008,-6.819645,-17.24845,-11.632923,-10.884023,-11.767331,11.26992,8.09067,-2.7463949,-9.78369,-19.917162,-6.2612586,-8.897713,-3.869584,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.108836055,0.98137265,0.0008152926,0.03356009,0.12948562,0.27102426,0.42434764,0.5583473,0.6770589,0.7598637,0.8012712,0.8743312,0.98076147,1.0584546,1.1120809,1.1503025,1.1993204,1.2618885,1.3084588,1.3460436,1.4109935,1.4497837,1.4687725,1.4212872,1.3503013,1.219787,1.0593699,0.8956564,0.7354889,0.59120816,7.891435e-05,1.2685065e-05,617.2913,638.82477,653.18036,803.9143,0.015335827,646.51404,3.0313492,137760.7,26.023941,1273.1884,-9.6376636e-05,0.6532895,0.00017051963,35.003754,-9.883017,-19.69301,-10.177238,-7.982473,-14.672597,7.827175,6.7315946,-3.4359074,-13.3196745,-19.97124,-6.6663876,-14.489474,-9.961312,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.11030956,0.9730889,0.0007720832,0.030612245,0.13042204,0.26231125,0.39429522,0.55573684,0.66185015,0.7682405,0.79193443,0.85847396,0.9694409,1.0187813,1.0689071,1.1321548,1.1794776,1.247103,1.3087109,1.3610634,1.4132696,1.4492241,1.4582151,1.4280211,1.3480258,1.2116202,1.0587286,0.8935793,0.73451084,0.5962118,0.00012919391,1.3215758e-05,531.15765,552.6911,638.8247,854.15894,0.011956189,602.51337,3.247194,150466.58,23.901182,1104.9908,-9.1912596e-05,0.6132321,0.00016593898,36.54628,-9.637654,-21.193512,-10.696149,-10.968361,-17.267174,2.1623714,6.2842555,-3.9737413,-6.1116486,-9.093402,1.8726964,-11.3723755,-15.192405,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1057773,0.9737337,0.00066747953,0.03287982,0.13019027,0.2647446,0.4022139,0.5575058,0.6572228,0.765008,0.8371174,0.90188694,0.9630626,1.0070752,1.0602287,1.1409067,1.2014115,1.2397069,1.3121454,1.3613981,1.3924608,1.433413,1.4414371,1.4216814,1.3386627,1.2175914,1.0576233,0.8860845,0.7290669,0.5972305,0.00016954874,1.4279861e-05,452.20178,473.7352,559.8689,918.7592,0.010488699,562.7236,3.4468594,179968.98,21.060644,824.6325,-6.6418004e-05,0.57402235,0.00011311722,36.77661,-9.166879,-20.27812,-6.94051,-11.00901,-20.125113,-5.394481,7.624237,-1.3999344,-1.8611321,0.8227236,10.625312,-9.44382,-16.338945,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10555159,0.992795,0.0006590228,0.0324263,0.13103713,0.27673754,0.429664,0.554302,0.6482532,0.74428433,0.89577913,0.97185045,0.9820277,1.0342941,1.0996733,1.1677316,1.2375921,1.2688416,1.3227786,1.3833194,1.4150187,1.4525117,1.4625083,1.4360639,1.3615922,1.2367108,1.0816898,0.89555097,0.73213524,0.590722,0.00015876004,1.0760011e-05,452.20178,473.7352,624.4692,918.7592,0.005058114,562.1608,3.5970106,169570.89,21.877365,880.4145,-6.7332665e-05,0.57474846,0.00011405101,38.36507,-7.5179105,-20.832098,-7.808291,-10.120966,-16.948568,-2.5492117,13.468625,-0.11859497,-5.247888,-0.9688668,11.98474,-3.952674,-13.771885,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.101864934,0.99396116,0.0005969346,0.03265306,0.12892395,0.27882048,0.43244696,0.5488334,0.65962344,0.75344425,0.8766654,0.9523621,0.9882739,1.0525697,1.1170162,1.163453,1.2232418,1.2816685,1.3128529,1.3824049,1.4183649,1.4518594,1.4666904,1.44138,1.3759266,1.2323542,1.081487,0.90108174,0.7333935,0.58785427,0.00012457852,1.082855e-05,452.20178,473.7352,631.6469,925.937,0.0039913617,566.9278,3.8336837,205641.89,19.570814,714.42035,-5.6148e-05,0.57358575,9.57952e-05,38.54289,-6.033684,-19.357517,-5.661447,-3.7674878,-14.511416,-4.634617,15.717519,1.8452069,-10.817945,-0.15152399,10.842345,-3.370948,-14.484927,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09179414,0.9858168,0.0005123893,0.0292517,0.12505852,0.2734197,0.42219377,0.5532498,0.66944814,0.764774,0.8357332,0.9040666,0.96409017,1.0588254,1.1180955,1.1597043,1.2040559,1.2392708,1.327593,1.3678178,1.4268836,1.4502076,1.4417576,1.4384985,1.359911,1.2301444,1.0689636,0.89660305,0.7349135,0.5959569,7.7522825e-05,8.054228e-06,380.4237,466.55737,696.24713,925.937,0.004015343,558.02936,4.1063704,264293.84,19.8785,662.8397,-4.138553e-05,0.5625528,7.065816e-05,38.286,-2.9540837,-19.612812,-7.209371,-0.71834755,-9.299266,-8.216237,11.425574,1.6817957,-10.86403,-5.501663,3.7399342,-1.1170512,-14.206814,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.079413585,0.9825861,0.0004730329,0.025623584,0.12270678,0.27215654,0.42369902,0.5598745,0.67910314,0.77444917,0.8344688,0.90374595,0.96624184,1.0232403,1.0942794,1.1511412,1.1892709,1.252674,1.3393102,1.3831673,1.4338961,1.4302603,1.4267589,1.4057494,1.3465136,1.2452583,1.0640587,0.89272183,0.73356867,0.5989217,5.9168047e-05,5.42561e-06,308.64566,387.60153,617.2913,775.20306,0.004950348,485.92966,3.8223069,267847.53,22.610403,761.87695,-3.3511882e-05,0.4933418,5.8525595e-05,36.749813,1.0296875,-17.571346,-5.7648892,-2.75545,-12.312172,-13.834125,-0.07742246,-1.8969302,-11.440861,-13.205493,-3.608453,-4.3430066,-15.739535,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06949651,0.99376184,0.00047391452,0.02176871,0.13017172,0.27604997,0.42732978,0.55587935,0.68583554,0.7837081,0.8342564,0.9038024,0.9625328,1.031837,1.0963426,1.161042,1.2187418,1.3307089,1.3758675,1.3975278,1.427836,1.4535073,1.4752973,1.415536,1.3472958,1.257875,1.0652184,0.894329,0.73354274,0.59573585,5.9640977e-05,2.7132362e-06,229.6898,308.64566,466.5574,624.4692,0.0044348487,391.53064,3.362788,246673.73,26.466635,942.53595,-3.4092416e-05,0.40514895,5.9278285e-05,35.705997,4.5965033,-11.08701,-1.7402911,-7.338179,-16.038311,-16.645132,-7.8773675,-4.7495494,-7.9933076,-16.079298,-10.084558,-12.15786,-15.4875765,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06545681,1.000992,0.0004949076,0.018367346,0.13474305,0.2725742,0.4199121,0.55326325,0.68213606,0.7790851,0.85818166,0.9294911,0.9935131,1.0647486,1.1143698,1.1747519,1.2568861,1.3447784,1.3443599,1.4021506,1.4219698,1.4553369,1.4775764,1.4506965,1.3700843,1.234262,1.0648565,0.8993055,0.7339025,0.5928562,6.550302e-05,1.990608e-06,222.51198,236.8676,323.00125,473.7352,0.0035978474,322.2205,2.8741114,211999.42,28.755465,1058.2281,-3.7515205e-05,0.33919826,6.584499e-05,34.70377,5.5889125,-6.0100703,4.0206,-9.9157095,-22.568998,-18.410318,-12.221409,-7.7077804,-6.276352,-15.842682,-13.551934,-15.613332,-18.556799,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0642327,0.99833614,0.00048218595,0.02244898,0.13283795,0.268541,0.41206762,0.55114144,0.67243415,0.7690558,0.859713,0.933798,1.0132638,1.0865703,1.1259454,1.1745148,1.2629153,1.3147706,1.3021873,1.3676692,1.4092222,1.461672,1.4617993,1.4663438,1.3748037,1.2247397,1.0804008,0.9005329,0.73742753,0.5923734,5.7631423e-05,2.4012168e-06,215.33418,236.8676,294.29007,473.7352,0.0021496462,319.84485,2.8517706,243937.88,27.281776,951.0682,-3.5293604e-05,0.33454132,6.0931907e-05,33.63875,5.145723,-3.3405573,8.071598,-6.9647384,-24.976852,-20.153076,-13.015483,-7.391791,-3.9339125,-9.770556,-11.953427,-19.294287,-22.481104,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06448662,0.99401045,0.00043924394,0.026757369,0.13165809,0.2688794,0.41348028,0.55493414,0.6633667,0.75769407,0.86119884,0.9465597,1.0248557,1.0642352,1.1176454,1.1718615,1.2265558,1.2427369,1.3152908,1.3535476,1.4148626,1.4734823,1.4686762,1.4563032,1.374083,1.227463,1.0759128,0.8957038,0.7441494,0.5991357,4.601591e-05,2.9559549e-06,215.33418,236.8676,294.29004,473.7352,0.002225686,327.2648,2.978308,296259.78,24.222616,757.52344,-2.9803203e-05,0.33768615,5.007771e-05,32.175755,4.472567,-3.7491772,9.087662,-2.089918,-20.46977,-20.82987,-12.873147,-9.42204,-4.5386653,-7.6376824,-10.047801,-15.365413,-21.983719,116_216_41_1_20250116_103635_soda_ground.wav
