end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:04.833333333,0 days 00:00:04.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.27195436,0.9899804,0.0011833775,0.17233561,0.13437118,0.26907694,0.40268645,0.55131525,0.66845655,0.76157683,0.8500287,0.91913766,0.9889512,1.0432781,1.1131172,1.1408519,1.1913627,1.258531,1.3460912,1.396464,1.4178747,1.4366003,1.4658889,1.4511169,1.3635248,1.2379836,1.0816804,0.9071832,0.74028844,0.6020515,7.6982506e-05,0.00024207278,509.62424,2418.9207,4486.129,7335.7173,0.019450719,3051.586,7.7155094,9386723.0,1.4953233,5.9330006,-0.00013405176,2.0927017,0.00018416393,-0.3777512,2.9818795,4.3554807,-4.911203,0.8442928,7.1349907,-0.30783558,-2.4307616,6.115069,-11.010646,-1.6133007,3.7295654,-5.6476455,-4.418677,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.866666667,0 days 00:00:04.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.30994582,1.0087484,0.0014623665,0.19229025,0.13487862,0.28308323,0.42473736,0.5795429,0.6765018,0.77557105,0.85633135,0.94395906,1.0110477,1.0609721,1.1316577,1.1901256,1.225726,1.2880597,1.3572026,1.4170905,1.4540538,1.4663652,1.4794046,1.4693927,1.3826014,1.2356752,1.0921321,0.91952115,0.7589435,0.61287946,0.00012735934,0.0003724609,581.4023,2835.2334,5318.7544,8283.188,0.021628931,3436.4583,7.9515624,11493323.0,1.347374,5.039558,-0.00021833811,2.3723986,0.00030318848,-0.707438,5.100222,3.317149,-4.789146,-0.40472922,10.718661,-0.7689344,-3.890814,6.558319,-5.044122,2.926213,4.0653567,-2.5552495,-1.2308877,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.900000,0 days 00:00:04.866666667,0.0,0.58382094,0.0,0.0,0.0,-100.0,0.35176536,1.0049624,0.0019169623,0.16734694,0.13330789,0.28972116,0.4459498,0.57432085,0.67259747,0.77667093,0.859169,0.93713003,0.99108154,1.0431336,1.1346843,1.1998669,1.2471088,1.2984841,1.3320757,1.4003849,1.4423842,1.4759382,1.4774604,1.4621849,1.3781223,1.239338,1.0764363,0.900472,0.7424415,0.5985592,0.00016517665,0.00054285344,459.3796,2045.6748,4536.3735,7091.672,0.028433777,2889.6328,7.3655586,9623451.0,1.6112075,6.491533,-0.00039801133,2.0099962,0.00045244675,0.87923485,4.5432773,4.5538287,-0.7980111,3.1805446,13.89016,0.77751225,0.8144286,9.147865,-4.01117,0.6089751,-1.0003895,-2.640044,1.6976734,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.933333333,0 days 00:00:04.900000,0.0,0.594076,0.0,0.0,0.0,-100.0,0.39665982,0.9856475,0.0027301938,0.12403628,0.13066852,0.2796228,0.43540922,0.5456412,0.6632407,0.7587003,0.8535277,0.91971564,0.97321826,1.0333675,1.0909361,1.1664313,1.2371894,1.2924961,1.3171759,1.3530912,1.4213163,1.4617132,1.4533867,1.412571,1.352332,1.2285341,1.0629467,0.88518834,0.7195103,0.5789055,0.00024374778,0.0007688564,236.8676,1098.2043,2792.1667,5146.487,0.040690497,1928.6039,6.1999297,6509549.5,2.2878752,10.46622,-0.0009394929,1.3534803,0.0008824744,4.071407,5.9732876,8.545594,3.1352844,6.89172,16.310234,2.6745722,2.5365407,13.155416,-7.350694,-4.213961,-1.9399734,-4.760778,0.17687315,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.966666667,0 days 00:00:04.933333333,0.0,0.594157,0.0,0.0,0.0,-100.0,0.39608684,0.9734104,0.0029307755,0.08684807,0.12777264,0.26237246,0.41535354,0.53785443,0.67380494,0.7585945,0.8210166,0.88912123,0.96309,1.0342945,1.0664724,1.1142986,1.197007,1.251367,1.3018861,1.3638767,1.4107631,1.4331895,1.4460517,1.4033867,1.3468875,1.2326599,1.0575749,0.8897683,0.7241945,0.58601254,0.00026157603,0.00078048295,100.48929,157.91174,1342.2496,3631.97,0.04494002,1156.8799,5.456478,4017971.8,2.7418582,12.668423,-0.0011280904,0.814842,0.00096914015,5.3951154,6.337068,12.980239,6.2421165,8.814293,17.383759,5.486135,3.4626408,15.844447,-4.020171,-3.027612,0.44352674,-5.335089,-1.59858,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:05,0 days 00:00:04.966666667,0.0,0.5769907,0.0,0.0,0.0,-100.0,0.4349208,0.98820883,0.002997643,0.10634921,0.12212669,0.254357,0.4036385,0.55411,0.674694,0.76868755,0.82865494,0.9146033,0.9747281,1.0556139,1.0890656,1.1424632,1.2098123,1.2631046,1.3405862,1.3988646,1.4189507,1.437121,1.4623631,1.44404,1.359878,1.2471235,1.0716676,0.9096374,0.7430768,0.604463,0.00040968714,0.0011106315,193.80077,703.425,1780.0961,4349.7505,0.048318192,1506.3427,5.9817395,4701107.5,2.5186293,11.435304,-0.0011785965,1.0449327,0.0010973628,4.206614,4.7700734,12.387828,5.105731,3.5677671,13.668735,4.312099,-1.9119396,12.8341875,-3.3782756,-0.8415342,3.3893716,-3.5974033,-1.6903261,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:05.033333333,0 days 00:00:05,0.0,0.5621374,0.0,0.0,0.0,-100.0,0.45330596,0.996254,0.0025625918,0.12879819,0.1234498,0.27033234,0.41537026,0.5693376,0.6679449,0.7766953,0.8514941,0.9328561,0.9906966,1.0617484,1.1059604,1.1688389,1.2231627,1.2773358,1.321984,1.37994,1.4187571,1.4543947,1.4699599,1.4681592,1.3834203,1.2505465,1.0734082,0.9005904,0.743118,0.60310477,0.0004863975,0.0012777088,236.8676,1047.9596,2591.188,4916.797,0.04236934,1924.2139,6.846624,5606030.0,2.0603657,8.5542345,-0.0008771105,1.3186127,0.0009728594,3.273344,3.160102,12.098048,0.832983,2.3083017,9.021475,-0.59886855,-4.6831474,5.676335,-2.4296715,-2.2087584,4.9261336,-3.2715676,-5.850796,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:05.066666667,0 days 00:00:05.033333333,0.0,0.5617025,0.0,0.0,0.0,-100.0,0.4633534,0.98333985,0.0025675946,0.14013605,0.13159215,0.27616695,0.41605094,0.5554849,0.6533077,0.7626111,0.855844,0.9287839,0.98967177,1.0204606,1.1163749,1.1651322,1.1820526,1.2638885,1.3231959,1.3557745,1.3993002,1.4478701,1.4562303,1.4377847,1.3602829,1.2149701,1.0621631,0.87679225,0.7274856,0.58756524,0.0005371841,0.0013646134,308.64566,1457.0946,3165.4124,5218.265,0.042669296,2247.2163,7.29684,5856067.5,1.8037258,7.415725,-0.00074156816,1.5290493,0.00096854026,3.0828164,1.5185385,11.443728,-4.2721915,0.07326138,9.104531,-1.2463523,-6.7486424,-0.3707126,-2.0881722,-2.38819,2.2976265,-3.1832597,-0.4417213,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:05.100000,0 days 00:00:05.066666667,0.0,0.5636616,0.0,0.0,0.0,-100.0,0.39444602,0.9685243,0.0024039007,0.11179138,0.13549943,0.27808428,0.41848502,0.5428812,0.66039944,0.7435557,0.855169,0.9160566,0.970241,1.0186133,1.0793867,1.1451607,1.1892773,1.241896,1.2997074,1.3351198,1.382681,1.4195232,1.4297609,1.3880993,1.3206549,1.1893705,1.0501059,0.8782418,0.71716356,0.5764964,0.000422037,0.0008835521,222.51201,925.937,2375.8538,4242.0835,0.03853857,1744.1874,6.7392125,4557466.0,2.3066967,11.30032,-0.00059334235,1.2013329,0.0007607864,6.197014,3.184272,13.011417,-6.5203815,3.3039026,11.622127,0.81202775,-4.2917247,-2.4158068,-4.5963826,-3.9185448,0.9805546,-2.088065,0.34912166,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:05.133333333,0 days 00:00:05.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.29949835,0.96310586,0.0017462777,0.095691614,0.12847485,0.26611462,0.40942204,0.5359009,0.6610051,0.7449348,0.8297252,0.87751263,0.93893147,1.0237279,1.0813123,1.1371468,1.2343788,1.2530243,1.296514,1.3451422,1.3813308,1.4066812,1.4163933,1.3872088,1.2992563,1.1797587,1.0390679,0.8838072,0.71275884,0.571222,0.00026597935,0.00043682804,265.57883,918.7592,2203.5867,3883.1934,0.0349109,1569.1621,6.6639495,3456681.0,2.346658,12.565639,-0.00032072436,1.0920687,0.0004020251,7.8067584,0.2653047,13.26973,-5.5384765,1.6535436,8.936798,-0.86462164,-4.614724,0.9989713,-6.499781,1.8178438,-3.87841,-0.86608315,4.079267,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:05.166666667,0 days 00:00:05.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.21793689,0.9881866,0.0011145384,0.084807254,0.1242351,0.2638133,0.41540408,0.5459067,0.67426777,0.76463133,0.8333678,0.8969071,0.9715657,1.0470166,1.107132,1.1716188,1.2742323,1.2924316,1.3228974,1.3882202,1.4280604,1.4496609,1.4380568,1.4269155,1.3396882,1.2187511,1.0610225,0.9093321,0.7322596,0.59545547,0.0001332102,0.00014627537,287.11224,839.8034,1894.9408,3294.613,0.023489237,1338.5814,6.5464683,2433286.0,2.604329,15.518613,-0.00014940128,0.9581578,0.00015659518,9.632093,-3.361482,11.812359,-1.9659044,0.844862,3.6419022,-5.933192,-4.21949,4.9124646,-12.209702,2.1241925,-4.307681,3.5897896,-1.6261635,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:05.200000,0 days 00:00:05.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.17551596,1.0070223,0.0006841014,0.07687075,0.13422765,0.2853377,0.43292785,0.5685542,0.67433625,0.78209585,0.8603387,0.92604417,1.0143424,1.0668192,1.1085002,1.1609564,1.2176903,1.286503,1.3301543,1.3866953,1.4595733,1.475896,1.4810015,1.4592291,1.4115543,1.2852482,1.0923313,0.9106657,0.75517774,0.61637837,6.658299e-05,7.8423174e-05,279.93442,796.7365,1737.0292,2662.966,0.017769905,1208.1201,6.091198,2046326.0,3.2614167,24.54367,-7.087623e-05,0.8733174,8.342154e-05,10.751216,-2.005553,13.078789,-0.6944621,2.2193046,4.4700723,-6.4109063,-6.1878166,4.8848357,-11.523151,4.3402586,-4.7312045,2.4898627,-5.236976,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:05.233333333,0 days 00:00:05.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14829236,1.0033175,0.0005699025,0.0739229,0.13323195,0.28088376,0.425095,0.56226385,0.6709392,0.77914363,0.8663645,0.93414253,1.0117335,1.0481807,1.1148463,1.1571075,1.1794678,1.284784,1.3674765,1.3873243,1.4378123,1.4586082,1.4841489,1.4488091,1.4049417,1.2844181,1.1002972,0.89559597,0.7528265,0.61580986,5.1809027e-05,4.6736688e-05,251.22322,681.8916,1543.2281,2476.343,0.013929528,1139.4701,6.0015693,2171413.0,3.7425158,28.551125,-5.5966662e-05,0.8445651,6.6198925e-05,11.142197,-1.5543021,11.394944,0.7854138,2.3655143,3.0681114,-3.3366508,-4.627436,1.1591938,-9.201852,3.2531211,-3.4270957,-1.1711016,-8.179604,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:05.266666667,0 days 00:00:05.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15998355,1.0149727,0.0006523759,0.08140589,0.13255662,0.27943316,0.42760083,0.564235,0.6840889,0.79218477,0.8806099,0.9575718,1.006977,1.0524446,1.1246592,1.1937801,1.2470884,1.2994269,1.3695456,1.414733,1.4492382,1.4787515,1.5018802,1.4663286,1.3947242,1.279604,1.1098409,0.9132852,0.7543035,0.6143956,6.547694e-05,5.2115578e-05,215.33418,516.80206,1464.2725,2648.6104,0.014918513,1124.2422,6.0573325,2529701.8,3.7493522,27.390875,-6.736623e-05,0.83847713,7.310491e-05,10.850132,0.87516123,10.726016,-0.3279182,1.9578276,3.152199,2.523004,-1.5703472,1.7894167,-5.6578636,0.7947586,-4.0742135,-6.1956487,-6.886104,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:05.300000,0 days 00:00:05.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.17565353,1.0278221,0.00069698785,0.10226757,0.12273764,0.25504652,0.41667894,0.54173106,0.7066485,0.7970341,0.84124047,0.9634258,1.0097548,1.0426842,1.1562091,1.2592272,1.3337117,1.3337065,1.3785042,1.4611274,1.483894,1.5291892,1.5181319,1.4821798,1.3836282,1.2543759,1.1274438,0.954019,0.7593443,0.61170083,6.191813e-05,7.031078e-05,258.40103,674.71375,2052.8525,3531.4805,0.013452459,1446.8848,6.826426,3375774.0,2.8699973,16.481192,-5.4122094e-05,1.0574929,5.489837e-05,8.545741,-1.8191942,7.348183,-0.5633419,-1.1458263,-1.2973243,3.8470333,-0.1325527,5.6492095,-5.1257386,-0.7027726,-3.1132567,-6.02544,-5.6275387,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:05.317369615,0 days 00:00:05.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.20609395,1.0576628,0.00086705823,0.11360544,0.12590648,0.26178554,0.43912324,0.55517364,0.740761,0.8172679,0.8398449,1.0060725,1.0579933,1.0546572,1.1838236,1.3220301,1.3700728,1.3461853,1.3722216,1.5084472,1.5390558,1.6009022,1.5659004,1.5122863,1.4205154,1.2836269,1.1528465,1.0016358,0.786511,0.6345839,8.743335e-05,9.447839e-05,258.40103,624.4691,2088.7417,3746.8147,0.012120153,1477.4633,6.898682,3612995.2,2.5867207,12.898945,-7.466114e-05,1.0745454,7.317701e-05,8.0424795,-0.01238599,7.089903,-1.8830065,-1.8686804,0.33393922,4.301312,-0.85088617,8.967907,-5.694367,-4.0191793,-2.9743748,-4.500837,-3.6931522,116_216_15_1_20250116_102602_siren_board.wav
