end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14539307,0.96219164,0.00057212985,0.06530612,0.1284042,0.2705797,0.42953047,0.5728121,0.68532515,0.7754213,0.80949783,0.87472034,0.954504,1.0185987,1.0536982,1.1255145,1.1682224,1.2485698,1.3176204,1.3240241,1.3365312,1.4144655,1.4212326,1.383153,1.3216416,1.1918489,1.0376502,0.8640627,0.7107827,0.57857126,6.0153998e-05,4.3383527e-05,559.8689,696.24713,875.6924,1485.8058,0.012204491,927.59955,5.29304,1089277.1,7.8445754,103.231834,-5.4832668e-05,0.82572323,6.919921e-05,14.860707,-13.365045,-15.045878,-16.4363,-14.193011,-2.2523382,-2.7443569,0.05875651,-5.241958,-9.836692,-1.8819185,3.2411346,11.001447,3.7590435,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11798028,0.93319947,0.00042338335,0.05873016,0.12876712,0.2753782,0.4095315,0.52799505,0.64509887,0.72635055,0.7781728,0.8355662,0.9217513,0.9791625,1.047667,1.0944415,1.1188754,1.1845175,1.2565219,1.312491,1.3355771,1.3867227,1.3772612,1.3425206,1.296826,1.1760386,1.0115818,0.8483079,0.69207954,0.5539839,6.0116417e-05,3.1300562e-05,416.31274,545.51324,846.98114,1299.183,0.01027871,793.7331,5.3976464,1069698.4,8.668433,119.79987,-3.958632e-05,0.7187149,4.3499964e-05,18.068558,-10.910663,-11.643424,-15.481128,-16.939974,-8.90656,-5.9115257,-5.6597958,-4.0639215,-7.2256584,1.5308853,6.10197,8.973535,2.7538211,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08299423,0.95500296,0.00036709764,0.048752833,0.1328428,0.27601492,0.42519686,0.5399894,0.6300551,0.7262802,0.82539296,0.8868939,0.94743633,0.99311215,1.0818933,1.1293178,1.1651683,1.2043897,1.2651968,1.3291714,1.3780466,1.407597,1.3899149,1.3847121,1.3131598,1.1946855,1.0403849,0.87113523,0.7109411,0.58114874,4.9885606e-05,7.680021e-06,337.3569,401.95712,667.53595,954.6482,0.008736615,615.09125,4.699386,897163.8,11.646487,206.31946,-1.9005109e-05,0.57599944,2.3049142e-05,22.521383,-3.5477722,-3.2457402,-10.598624,-15.8652,-6.163805,-8.294093,-12.6197815,-8.519971,-7.574571,-2.769701,3.2165139,0.83067006,1.6247454,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.059463162,1.0035731,0.0002856393,0.053741496,0.13234666,0.2694271,0.41920936,0.5434187,0.6558579,0.7618849,0.8618162,0.9384556,0.99690944,1.0556641,1.11651,1.1650523,1.2337512,1.2836457,1.3232875,1.379543,1.4511094,1.4679173,1.4920155,1.4812542,1.3957586,1.2570266,1.1064254,0.92515826,0.75751877,0.6219377,3.057946e-05,1.9474426e-06,258.40103,358.8903,509.62427,904.40356,0.0072478577,594.5679,4.5462704,1811468.6,10.926894,174.37447,-1.0724314e-05,0.5409787,1.3534826e-05,22.130793,3.3778582,0.12263063,-7.21533,-11.56968,-2.6834285,-7.2850137,-13.87515,-5.946321,-5.199658,-2.0956793,5.3275,-1.6934592,0.59064907,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.059838522,1.0321515,0.00028464603,0.057823133,0.12862912,0.26759446,0.40681505,0.54935163,0.68824863,0.79318136,0.9101549,1.014925,1.0487833,1.1067501,1.1862793,1.271711,1.2868229,1.3134103,1.3576432,1.4146061,1.4644777,1.4698982,1.5243078,1.5018312,1.4106175,1.2776012,1.1224962,0.94012684,0.76070285,0.61897117,2.6943317e-05,4.1385265e-06,387.60156,488.09082,523.97986,969.00385,0.0071567674,639.64923,4.341929,1518541.6,12.872512,237.13074,-1.2814572e-05,0.59268546,1.4719192e-05,23.81736,4.2619405,-6.546641,-8.372898,-2.0891635,5.152859,-5.884565,-12.665665,-0.024705887,-3.3220184,-9.501535,-2.5719454,-2.7024288,8.121571,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06852469,1.036377,0.00045831583,0.073696144,0.12859704,0.2711396,0.42014447,0.5623633,0.69756556,0.8052719,0.8953584,1.0018609,1.0631609,1.1167516,1.1846962,1.2535263,1.3085293,1.3427457,1.3881127,1.4594164,1.4964553,1.506609,1.5254477,1.5125948,1.4018158,1.2730556,1.0835344,0.9092679,0.74180645,0.5959752,5.4580064e-06,1.0427199e-05,531.15765,660.3582,760.8475,1234.5826,0.0059269425,808.1025,5.1315365,1532234.0,11.964368,221.57042,-1.1262556e-05,0.7333307,7.993352e-06,23.486074,-2.8702514,-12.060826,-13.521713,7.124106,12.218211,-2.8121376,-9.553343,5.544644,1.3672861,-10.115354,-1.9620404,3.1338222,9.532159,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-64.5619,0.31856343,1.0803599,0.003887997,0.06326531,0.13081886,0.2919972,0.4558699,0.593592,0.7504367,0.8542282,0.93528986,1.0153432,1.0867754,1.1512505,1.207874,1.26909,1.3767391,1.4258671,1.4716634,1.5252962,1.5822498,1.6169945,1.6006374,1.5739502,1.4615103,1.3276795,1.1099272,0.91239387,0.759649,0.6022367,0.0014043079,0.0067703747,732.1362,811.0921,969.00385,1335.0719,0.09072226,890.9993,5.0854278,427562.16,10.710017,217.73549,-0.00618061,0.8321643,0.0062828907,28.137115,-19.798126,-17.757238,-27.627066,13.101616,15.036952,-4.6212697,-5.3174624,10.061766,1.132563,-21.72001,-8.0461855,0.43885073,7.564738,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,242.52591,0.8265697,0.035382688,0.03843975,0.15403998,-25.652044,0.54949516,1.035098,0.007895491,0.05011338,0.12928374,0.2901943,0.46553516,0.5952761,0.73093635,0.8227432,0.90097576,0.9255441,1.0189843,1.0912653,1.1225257,1.1723065,1.2851815,1.3634552,1.4218473,1.4439567,1.5073075,1.5514075,1.5269026,1.5062977,1.4102522,1.282854,1.0938733,0.89904475,0.74803656,0.60655785,0.003167194,0.0113211945,724.95844,789.55865,1004.8928,1277.6494,0.17236088,882.9429,4.665523,235545.25,6.8789043,138.74364,-0.0133565515,0.8325518,0.020949148,31.516762,-32.1814,-16.537447,-40.353115,11.123668,11.66406,-9.440244,-5.594176,4.7578635,0.276083,-25.537537,-6.2743073,-7.154852,-4.3870416,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,240.15149,0.8391339,0.024904042,0.0264152,0.114401124,13.781392,0.77670926,0.949982,0.0120563125,0.033560086,0.124044634,0.2683828,0.41293785,0.54526603,0.66313285,0.732511,0.8170908,0.85152715,0.9236197,1.0057213,1.0335804,1.0624311,1.129757,1.2254535,1.2827616,1.3071088,1.345314,1.396367,1.4114681,1.3747791,1.3267771,1.2014126,1.0643958,0.88554317,0.7197809,0.5883698,0.0043162843,0.020706877,710.6028,746.4919,976.18164,1220.227,0.21233004,859.8328,3.8097737,71581.4,3.25863,52.826923,-0.02319725,0.82542974,0.038573373,34.299717,-40.64485,-20.260447,-55.822872,12.542149,9.01432,-11.878117,-8.240013,1.5003015,-2.4619415,-29.023874,-10.975129,-22.057182,-9.698213,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,228.07631,0.8542819,0.009226523,0.0077181943,0.083388776,13.648757,0.7015957,0.9114383,0.011061043,0.032426305,0.12673564,0.25929025,0.38630295,0.5434241,0.5993517,0.71032524,0.76681095,0.8514593,0.8858338,0.94168264,1.0016489,1.0496298,1.0723203,1.1188892,1.1940383,1.2511883,1.2840124,1.318194,1.3420049,1.302256,1.2792864,1.1579603,1.0335366,0.8891495,0.7366302,0.5954354,0.005384958,0.016247964,681.89154,753.6696,933.1148,1148.449,0.23568328,830.5671,3.6669,69645.66,3.7818043,63.51056,-0.019695686,0.8044772,0.036167264,33.16449,-33.01544,-22.518255,-60.906494,8.801011,11.592647,-15.166036,-13.957044,-3.7794726,-2.639194,-29.599188,-11.740518,-26.540007,-14.069343,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,211.66972,0.83412594,0.013756695,0.0108650895,0.107308306,10.585624,0.61494756,0.94587356,0.009122342,0.03378685,0.13434215,0.2606369,0.38904226,0.5605816,0.6162703,0.7427513,0.77205443,0.867245,0.9110861,0.9693863,1.0296565,1.0969175,1.1612049,1.196374,1.2546923,1.3206859,1.3674606,1.3682507,1.381392,1.3591442,1.3230718,1.1982192,1.0334011,0.902734,0.76267856,0.6134365,0.005265661,0.013304196,674.7138,760.8474,933.1148,1141.2711,0.21303056,821.188,3.8621194,80885.81,4.765612,77.9273,-0.014394399,0.7965266,0.024526708,29.731237,-23.18982,-25.419884,-59.698162,5.672814,14.822644,-16.547173,-13.75767,-4.561334,3.9049435,-26.211512,-8.981007,-25.163668,-13.897588,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,192.07031,0.8176612,0.016712349,0.0131489225,0.1455051,8.04462,0.48499584,1.0040706,0.0063339192,0.034013607,0.13802464,0.2771521,0.42726722,0.56371784,0.68758345,0.7855382,0.8687222,0.9414676,0.9975939,1.0512999,1.1265064,1.2038478,1.2514443,1.3108665,1.3501142,1.3967837,1.4386379,1.4508559,1.4693885,1.4517903,1.3647798,1.2365865,1.0532207,0.8990528,0.7554428,0.60814947,0.0049792323,0.004498119,674.7138,760.8474,854.15894,1098.2043,0.2149976,779.07056,3.9279392,79926.41,6.321112,144.64159,-0.005824177,0.7642417,0.009230886,29.726793,-9.664098,-26.673025,-53.71876,-0.2504383,20.448183,-19.548248,-8.203629,-6.70523,10.173298,-22.406929,-7.3155265,-19.739218,-14.241135,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,182.54892,0.8102962,0.016455794,0.011899838,0.13032337,-27.260855,0.3400924,0.9721835,0.0042355773,0.032653064,0.13110031,0.2737868,0.42699465,0.52408844,0.67860556,0.74201125,0.8514969,0.89901143,0.98486847,1.0252277,1.1035448,1.169735,1.2219628,1.296976,1.3268768,1.3501711,1.384566,1.4198513,1.4270307,1.4160633,1.3110043,1.1865547,1.0278803,0.85791713,0.68118256,0.55826443,0.0025488443,0.0022100983,516.80206,667.53595,796.7365,1069.493,0.1397265,691.7878,4.033666,122381.98,8.5143585,237.59831,-0.0031912774,0.68381304,0.00540849,31.047842,-1.4635161,-22.506163,-43.701916,2.9216464,21.56864,-15.919682,0.33240876,-4.990598,14.629054,-13.280826,-4.341867,-18.550863,-12.44463,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-63.10757,0.19615315,0.9729769,0.0021799512,0.035147395,0.12184604,0.26244244,0.41967094,0.51640755,0.6562204,0.7326448,0.8354576,0.8962331,0.97281677,1.0253116,1.08295,1.1662589,1.2257432,1.2833381,1.3358221,1.3772717,1.3960676,1.4460183,1.4461479,1.416338,1.3318655,1.204652,1.0626801,0.8612175,0.6774387,0.5445369,0.0009100945,0.0006011709,416.31274,610.1135,724.95844,1012.0706,0.083612956,640.9986,4.3505073,321757.66,10.951156,288.4692,-0.0013162318,0.63361794,0.0023834899,31.25371,2.740722,-15.580525,-36.279797,3.4453819,17.91553,-10.847972,4.3371887,-5.4293704,10.254745,-9.277982,-5.557383,-16.945452,-11.141181,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09571555,1.0221437,0.0005639591,0.049659863,0.12308229,0.26379833,0.421761,0.5503598,0.6665576,0.76506776,0.8419583,0.93584794,1.0061063,1.0711699,1.1443037,1.2550036,1.319244,1.324745,1.3825116,1.4483117,1.4931437,1.5207863,1.5144333,1.4632201,1.3941239,1.2708031,1.1206696,0.9218559,0.7573034,0.59956616,4.6177538e-05,2.1002948e-05,366.0681,746.4919,976.18164,1198.6936,0.04205775,770.5352,5.2549634,713603.0,11.262039,247.3843,-4.2557655e-05,0.7024645,5.493186e-05,26.328207,-1.6526842,-9.872846,-19.924107,8.367606,9.499443,-8.858356,4.9937406,2.4498112,3.4510612,-7.7605743,-2.3577626,-10.303154,-7.7907505,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07577554,1.0498103,0.00024854566,0.0648526,0.12960912,0.27527684,0.4307263,0.5862959,0.7071447,0.7968128,0.88612324,0.97921944,1.0310782,1.1178998,1.190989,1.2615443,1.3215243,1.3567619,1.3981196,1.4708065,1.5189651,1.5368749,1.5568377,1.4943339,1.4231472,1.3109636,1.1364731,0.9499004,0.79205847,0.63557863,1.0114573e-05,9.780116e-06,401.95715,746.4919,1148.4491,1421.2056,0.00783792,888.27313,5.745587,1271994.6,9.879151,154.25697,-8.664255e-06,0.77302855,9.778475e-06,21.428598,-6.5195045,-7.8688283,-8.722776,5.507586,-0.3541352,-10.174998,1.3007735,5.4553056,-6.1586,-8.118619,-0.77934813,-4.062544,-1.3943504,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07716364,1.0306847,0.00029178307,0.06712018,0.13477059,0.2949048,0.4464945,0.59990025,0.72381324,0.8133233,0.9166686,0.97683525,1.0447645,1.1114887,1.1653353,1.1842378,1.23274,1.3107499,1.3529149,1.3999605,1.4714541,1.5017561,1.5077033,1.4898252,1.413649,1.2795267,1.1061469,0.9183796,0.76826686,0.63219136,8.914634e-06,1.0466702e-05,344.5347,660.35815,1177.1603,1622.1842,0.0040492294,902.0666,5.9520736,1524553.4,8.000003,99.98053,-7.606713e-06,0.7635255,8.529588e-06,19.737776,-7.6230164,-5.6826034,1.8771496,6.618395,-6.1076217,-11.955456,-2.8495758,5.511309,-13.251546,-9.202804,4.764038,-2.9042308,0.7162628,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07573267,0.98645264,0.00033625355,0.053287983,0.1355328,0.29203716,0.43812382,0.5759993,0.6881375,0.80059034,0.88282114,0.930517,0.9962923,1.0608926,1.104844,1.0948563,1.1428019,1.2394335,1.2971364,1.3494323,1.3944675,1.4328772,1.4425473,1.4569939,1.378799,1.2375981,1.0546466,0.88974875,0.72958064,0.6010618,2.0719724e-05,6.008249e-06,244.04541,380.42374,811.0921,1385.3168,0.004063101,692.52264,5.432895,1388940.5,8.932198,120.836975,-1.0634831e-05,0.60426694,1.3571252e-05,20.96557,-1.8246398,-2.255699,2.7389705,3.31678,-8.457509,-10.088601,-7.62382,-2.802866,-15.577559,-6.753115,1.7012005,-6.9186416,0.98805505,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07348491,0.9677162,0.00036585715,0.041723356,0.13104525,0.27336833,0.41189948,0.5500725,0.6562805,0.77408856,0.85222036,0.9141097,0.9708753,1.0255514,1.0588372,1.1012955,1.1505866,1.2118413,1.2870555,1.3597132,1.3808094,1.4132575,1.4227389,1.4307485,1.3490305,1.2155923,1.036944,0.8794217,0.7228356,0.58040136,2.4632078e-05,4.614272e-06,200.97858,308.64566,523.97986,1076.6709,0.0048356573,529.1142,4.9733367,1044775.56,10.661563,164.87036,-1.2688067e-05,0.4820142,1.5106779e-05,22.386292,3.9056742,1.5068283,1.8737024,2.3092196,-5.9869857,-2.774676,-9.169713,-8.197743,-14.850181,-4.8054166,2.131842,-5.3745995,-0.18036444,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.06394355,0.97031164,0.00026642537,0.0585034,0.12692517,0.25512734,0.3924329,0.5200524,0.6440486,0.7506726,0.80291843,0.8860082,0.9530584,1.0065688,1.0769835,1.1644248,1.2244924,1.2432338,1.30723,1.3620815,1.4127265,1.4247335,1.4514419,1.4208832,1.3373556,1.217635,1.0457627,0.8870203,0.7312531,0.5830308,2.072508e-05,2.82805e-06,136.37831,287.11227,430.66837,1234.5826,0.0052626696,596.6677,4.902558,2185949.0,9.747766,144.86897,-1.039709e-05,0.5084482,1.2230925e-05,19.615137,6.130169,4.7905126,0.67535824,-0.20507725,-5.56987,-0.21123447,-7.7160907,-7.8093987,-9.069531,1.7930902,1.1469555,-0.76014394,-0.68945295,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05393376,0.9774699,0.00018473143,0.07437641,0.12475101,0.26076385,0.40094408,0.5270059,0.65279335,0.74081963,0.8153057,0.90011734,0.95854634,1.0168135,1.0908905,1.159709,1.2302948,1.2585808,1.3194723,1.3498602,1.4169765,1.4536175,1.4686251,1.4142847,1.3479872,1.2307812,1.0658877,0.88724566,0.728906,0.59323984,7.890586e-06,1.2761974e-06,93.311485,272.75665,538.33545,1815.985,0.004085505,748.59717,5.311414,3526782.8,7.667233,95.52169,-5.1771553e-06,0.5938362,4.7486833e-06,16.03026,7.3759875,7.6700034,-2.7888877,-0.03363673,-0.9654341,5.2489586,-4.9875703,-6.565682,-6.347351,2.8543913,7.507347,2.137127,-0.620546,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.046812993,0.98708934,0.00013450369,0.08049887,0.12908618,0.27725926,0.4300139,0.5653787,0.6667361,0.7527533,0.8551703,0.9248371,0.98480535,1.0510923,1.1252322,1.1719102,1.2293844,1.2789687,1.3212427,1.345589,1.4054295,1.4551939,1.4345328,1.408001,1.3489136,1.2138343,1.0686144,0.8914106,0.7276767,0.60126007,2.7900824e-06,8.6455685e-07,71.77807,236.8676,531.15765,1844.6962,0.002724585,777.36224,5.378525,4138118.8,6.0957146,49.03749,-2.5301533e-06,0.6038082,2.0734662e-06,14.817639,8.527045,7.106789,-2.64738,0.21272881,2.4396553,2.870539,-4.464728,-6.8382688,-4.1616364,2.0706747,7.3072734,2.0870502,-1.1005822,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04707417,0.99726653,0.00020943175,0.07210884,0.12995465,0.27721646,0.43801984,0.58344424,0.6839249,0.7700164,0.872679,0.9265377,0.9850219,1.0698282,1.1454326,1.2065294,1.2486335,1.318695,1.3445897,1.3885584,1.4071993,1.4486378,1.4472289,1.4101943,1.333137,1.211091,1.0625229,0.8958195,0.73156565,0.59245473,3.065398e-06,1.0335219e-06,136.37831,272.75662,602.9357,1758.5625,0.0017782921,762.445,5.419758,3708465.0,6.5276113,55.464905,-2.532361e-06,0.605311,2.1166e-06,16.3467,5.5456166,5.4809365,-1.2870154,-0.87136537,2.4065993,-1.0352415,-6.6693416,-5.810232,-5.8733,-0.41096362,8.480575,0.22047317,1.5170008,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-64.33386,0.25873715,1.0882623,0.003153572,0.05668934,0.12972243,0.28378356,0.4510896,0.5950299,0.7310683,0.8557334,0.9707675,1.0618225,1.09912,1.1443194,1.2020477,1.2870964,1.3595725,1.4691519,1.5138255,1.5363337,1.5461181,1.5963526,1.6124653,1.5361977,1.4680699,1.3420588,1.1635555,0.93489504,0.7746536,0.6299739,0.0007251792,0.0016832766,351.7125,452.20178,638.82477,1378.1388,0.068739794,755.5301,4.832793,2161694.8,6.157339,55.908062,-0.0035304034,0.65258384,0.0031910604,17.649092,-8.891407,-3.2289248,-9.8619795,-12.748836,-4.545007,0.0817283,-1.911788,-11.418702,-12.73965,-9.451173,7.0460076,-10.873596,4.162701,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,277.22217,0.833495,0.027797814,0.012755933,0.1390914,-27.418518,0.4668988,1.0674704,0.0060457992,0.050793648,0.12961255,0.27116144,0.44534516,0.5798635,0.68689376,0.8518326,0.91789246,1.0256572,1.0977949,1.1078275,1.1643332,1.2521743,1.3177308,1.4062165,1.4741262,1.5043974,1.5252322,1.5620309,1.6090374,1.5334358,1.4592785,1.3311819,1.1453635,0.94281363,0.7819486,0.6310523,0.0035825165,0.002613891,610.1135,674.7138,825.4477,1414.0278,0.15214297,881.3359,4.256844,1308297.9,5.170355,58.22928,-0.0075223832,0.78852373,0.01013733,17.641556,-24.351717,-13.003548,-18.474573,-24.229048,-8.115443,0.06458648,-0.24263771,-19.196287,-24.672384,-17.493643,4.8448443,-18.260221,8.340634,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,286.84677,0.84400463,0.02105827,0.010128112,0.11816793,11.88078,0.66801834,0.9857182,0.0088914735,0.038095236,0.13234016,0.26931134,0.42583585,0.56185883,0.63804346,0.771671,0.84765816,0.93731815,1.0122464,1.0244364,1.0802659,1.1239616,1.1862885,1.2382567,1.3313079,1.371694,1.4077393,1.4424525,1.4774929,1.4426851,1.3686366,1.2424712,1.0707294,0.9063731,0.7273774,0.5902228,0.009043758,0.0034385792,739.314,854.15894,882.8701,1126.9156,0.20529431,868.79865,3.5638654,159717.52,4.2067833,61.189342,-0.01136905,0.81820774,0.017115904,19.792744,-34.625977,-20.310413,-30.49842,-32.467262,-9.353409,5.261143,-0.36888695,-30.464201,-36.800114,-26.98501,-3.0186167,-25.305077,12.896125,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,305.79648,0.86527497,0.010515846,0.006004269,0.08368514,14.896481,0.6365433,0.8957607,0.008760627,0.03628118,0.13042232,0.26620898,0.39456758,0.53229123,0.6305172,0.69047827,0.7658729,0.7912631,0.8777373,0.9575195,1.0027652,1.0269595,1.0893762,1.0897565,1.149532,1.2346302,1.2932498,1.3057185,1.2950555,1.3276272,1.2344747,1.1235629,0.9869178,0.8514387,0.68871945,0.55311626,0.0153170405,0.0021366186,696.24725,811.0921,925.937,940.29266,0.18479788,812.7612,3.3008773,119513.336,4.675059,95.883995,-0.011738098,0.7806508,0.02142479,22.965364,-32.782623,-23.633516,-30.876028,-33.685833,-5.6939945,-2.1070178,-11.295726,-30.378294,-38.706142,-27.378082,-8.652276,-21.486128,11.618381,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,312.47537,0.86756617,0.0068767606,0.003962207,0.057033256,18.560741,0.6056906,0.9314472,0.008631864,0.032199547,0.12890708,0.26879486,0.38610435,0.515113,0.6735463,0.70030403,0.7949398,0.8288024,0.87822056,0.999381,1.0348586,1.0792211,1.1555499,1.1798168,1.2101744,1.2846557,1.3432354,1.3789281,1.3606423,1.3813113,1.2962351,1.1751384,1.0328876,0.8590703,0.7043039,0.5674835,0.018066825,0.0015162686,617.2913,732.1362,940.29266,954.6482,0.1128379,766.3243,3.3110723,108761.59,4.8742566,115.60465,-0.011264344,0.74610263,0.021143934,24.893007,-30.446127,-22.838417,-34.89148,-30.533638,-7.0690217,-5.1023917,-15.869701,-24.985037,-34.172012,-24.901812,-10.775452,-20.34379,8.670868,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,315.34348,0.8689249,0.0052981954,0.002814465,0.037893746,19.844027,0.5871544,1.0213115,0.008711356,0.029024944,0.12988798,0.27969024,0.41801786,0.5396785,0.7127249,0.77543217,0.87746805,0.97780305,0.9925542,1.077673,1.125118,1.1865929,1.2589254,1.3601202,1.3717331,1.4220476,1.4566914,1.5224243,1.5124384,1.4765965,1.4333581,1.2796246,1.1048537,0.8983819,0.746975,0.6172881,0.019269833,0.0009974552,624.4691,646.00256,947.4704,954.6482,0.07252268,746.51227,3.2258747,88778.78,5.498958,143.3822,-0.011666532,0.73477125,0.022363668,26.240623,-28.699213,-23.910189,-37.39267,-29.34153,-3.458822,-9.608308,-16.272884,-22.056269,-29.026361,-24.773605,-7.034445,-19.457607,4.2791877,116_216_27_1_20250116_102911_zipper_ground.wav
