time,CoG,filename
352.6122081648259,908.0697798197335,116_216_21_1_20250116_102716_muscle_board.wav
354.72791910313,941.4394279109858,116_216_21_1_20250116_102716_muscle_board.wav
356.84363004143404,984.7359320384822,116_216_21_1_20250116_102716_muscle_board.wav
358.95934097973816,990.6337075609861,116_216_21_1_20250116_102716_muscle_board.wav
361.0750519180422,987.4562498395181,116_216_21_1_20250116_102716_muscle_board.wav
363.19076285634634,991.4670102216937,116_216_21_1_20250116_102716_muscle_board.wav
365.3064737946504,1011.1576970376897,116_216_21_1_20250116_102716_muscle_board.wav
367.4221847329545,1049.5286336622546,116_216_21_1_20250116_102716_muscle_board.wav
369.5378956712586,1092.1898501054,116_216_21_1_20250116_102716_muscle_board.wav
371.65360660956264,1125.0442738751067,116_216_21_1_20250116_102716_muscle_board.wav
373.76931754786676,1146.2098832377017,116_216_21_1_20250116_102716_muscle_board.wav
375.8850284861708,1149.080365429246,116_216_21_1_20250116_102716_muscle_board.wav
378.00073942447494,1133.5538102027442,116_216_21_1_20250116_102716_muscle_board.wav
380.116450362779,1114.6634677220045,116_216_21_1_20250116_102716_muscle_board.wav
382.2321613010831,1083.6549035358717,116_216_21_1_20250116_102716_muscle_board.wav
384.3478722393872,1035.7607612816955,116_216_21_1_20250116_102716_muscle_board.wav
386.46358317769125,1002.7187590534767,116_216_21_1_20250116_102716_muscle_board.wav
388.57929411599537,984.8854070370094,116_216_21_1_20250116_102716_muscle_board.wav
390.69500505429943,961.2668729792288,116_216_21_1_20250116_102716_muscle_board.wav
392.81071599260355,928.5084476908677,116_216_21_1_20250116_102716_muscle_board.wav
394.9264269309076,928.6049468933473,116_216_21_1_20250116_102716_muscle_board.wav
397.04213786921173,966.5500236041399,116_216_21_1_20250116_102716_muscle_board.wav
399.1578488075158,1018.3151991601209,116_216_21_1_20250116_102716_muscle_board.wav
401.27355974581985,1059.9526781639333,116_216_21_1_20250116_102716_muscle_board.wav
403.38927068412397,1072.6850065772894,116_216_21_1_20250116_102716_muscle_board.wav
405.50498162242803,1059.8235860404188,116_216_21_1_20250116_102716_muscle_board.wav
407.62069256073215,1021.2222729813782,116_216_21_1_20250116_102716_muscle_board.wav
409.7364034990362,988.1413440398214,116_216_21_1_20250116_102716_muscle_board.wav
411.85211443734033,970.1731359042299,116_216_21_1_20250116_102716_muscle_board.wav
413.9678253756444,936.97508244649,116_216_21_1_20250116_102716_muscle_board.wav
416.08353631394846,894.7216139826576,116_216_21_1_20250116_102716_muscle_board.wav
418.1992472522526,871.599808998459,116_216_21_1_20250116_102716_muscle_board.wav
420.31495819055664,873.7319942319965,116_216_21_1_20250116_102716_muscle_board.wav
422.43066912886076,902.5184806591499,116_216_21_1_20250116_102716_muscle_board.wav
424.5463800671648,918.4062758236847,116_216_21_1_20250116_102716_muscle_board.wav
426.66209100546894,904.9148163256878,116_216_21_1_20250116_102716_muscle_board.wav
428.777801943773,911.3303406214917,116_216_21_1_20250116_102716_muscle_board.wav
430.89351288207706,945.8556882883404,116_216_21_1_20250116_102716_muscle_board.wav
433.0092238203811,990.0357766523598,116_216_21_1_20250116_102716_muscle_board.wav
435.12493475868524,1024.5120425584316,116_216_21_1_20250116_102716_muscle_board.wav
437.24064569698936,1048.5622172642227,116_216_21_1_20250116_102716_muscle_board.wav
439.3563566352934,1063.5587905785044,116_216_21_1_20250116_102716_muscle_board.wav
441.47206757359754,1052.3780444364875,116_216_21_1_20250116_102716_muscle_board.wav
443.5877785119016,988.2124955030205,116_216_21_1_20250116_102716_muscle_board.wav
445.70348945020567,926.2455875496962,116_216_21_1_20250116_102716_muscle_board.wav
447.8192003885097,886.1660747340587,116_216_21_1_20250116_102716_muscle_board.wav
449.93491132681385,879.0765914256649,116_216_21_1_20250116_102716_muscle_board.wav
452.05062226511797,899.696883840862,116_216_21_1_20250116_102716_muscle_board.wav
454.166333203422,936.0860210718498,116_216_21_1_20250116_102716_muscle_board.wav
456.28204414172615,965.480967043192,116_216_21_1_20250116_102716_muscle_board.wav
458.3977550800302,970.6463156162375,116_216_21_1_20250116_102716_muscle_board.wav
460.51346601833427,971.410837998928,116_216_21_1_20250116_102716_muscle_board.wav
462.62917695663833,991.8797902367435,116_216_21_1_20250116_102716_muscle_board.wav
464.74488789494245,963.7364738983207,116_216_21_1_20250116_102716_muscle_board.wav
466.86059883324657,936.8986368443941,116_216_21_1_20250116_102716_muscle_board.wav
468.97630977155063,922.633554519803,116_216_21_1_20250116_102716_muscle_board.wav
471.09202070985475,925.8915455434689,116_216_21_1_20250116_102716_muscle_board.wav
473.2077316481588,938.7883723624319,116_216_21_1_20250116_102716_muscle_board.wav
475.3234425864629,951.7683978008564,116_216_21_1_20250116_102716_muscle_board.wav
477.43915352476694,964.692301032376,116_216_21_1_20250116_102716_muscle_board.wav
479.55486446307106,969.3467491517384,116_216_21_1_20250116_102716_muscle_board.wav
481.6705754013751,971.349369195189,116_216_21_1_20250116_102716_muscle_board.wav
483.78628633967924,978.8817228831562,116_216_21_1_20250116_102716_muscle_board.wav
485.90199727798336,1005.4380098447057,116_216_21_1_20250116_102716_muscle_board.wav
488.0177082162874,1036.2416831768428,116_216_21_1_20250116_102716_muscle_board.wav
490.1334191545915,1033.9532286423826,116_216_21_1_20250116_102716_muscle_board.wav
492.24913009289554,1012.4405919993776,116_216_21_1_20250116_102716_muscle_board.wav
494.36484103119966,1002.722902647981,116_216_21_1_20250116_102716_muscle_board.wav
496.4805519695037,1013.208060185781,116_216_21_1_20250116_102716_muscle_board.wav
498.59626290780784,1021.7217107062612,116_216_21_1_20250116_102716_muscle_board.wav
500.7119738461119,1038.9605898812233,116_216_21_1_20250116_102716_muscle_board.wav
502.82768478441596,1057.7717751048701,116_216_21_1_20250116_102716_muscle_board.wav
504.9433957227201,1058.2075294147614,116_216_21_1_20250116_102716_muscle_board.wav
507.05910666102415,1043.7494795832881,116_216_21_1_20250116_102716_muscle_board.wav
509.17481759932826,1034.0216954116413,116_216_21_1_20250116_102716_muscle_board.wav
511.2905285376323,1031.803865495924,116_216_21_1_20250116_102716_muscle_board.wav
513.4062394759364,1032.8149241241622,116_216_21_1_20250116_102716_muscle_board.wav
515.5219504142406,1040.3369989674402,116_216_21_1_20250116_102716_muscle_board.wav
517.6376613525447,1061.3100488723935,116_216_21_1_20250116_102716_muscle_board.wav
