time,CoG,filename
178.10603891051414,1022.9050887969132,116_216_36_1_20250116_103426_jungle_ground.wav
180.22174984881823,995.2968925389177,116_216_36_1_20250116_103426_jungle_ground.wav
182.33746078712232,977.9340063395256,116_216_36_1_20250116_103426_jungle_ground.wav
184.4531717254264,975.0255495275269,116_216_36_1_20250116_103426_jungle_ground.wav
186.56888266373048,986.4511649342893,116_216_36_1_20250116_103426_jungle_ground.wav
188.68459360203457,993.3539992438705,116_216_36_1_20250116_103426_jungle_ground.wav
190.80030454033866,988.3161285769359,116_216_36_1_20250116_103426_jungle_ground.wav
192.91601547864272,965.7364693474764,116_216_36_1_20250116_103426_jungle_ground.wav
195.03172641694684,963.2126233376373,116_216_36_1_20250116_103426_jungle_ground.wav
197.14743735525093,1002.7301302842088,116_216_36_1_20250116_103426_jungle_ground.wav
199.26314829355502,1070.3604687007664,116_216_36_1_20250116_103426_jungle_ground.wav
201.37885923185908,1156.4135368679447,116_216_36_1_20250116_103426_jungle_ground.wav
203.49457017016317,1236.5794995521278,116_216_36_1_20250116_103426_jungle_ground.wav
205.61028110846726,1281.1701598755603,116_216_36_1_20250116_103426_jungle_ground.wav
207.72599204677132,1279.9077117537547,116_216_36_1_20250116_103426_jungle_ground.wav
209.84170298507541,1247.9801876365816,116_216_36_1_20250116_103426_jungle_ground.wav
211.95741392337953,1204.8371551294747,116_216_36_1_20250116_103426_jungle_ground.wav
214.07312486168362,1170.7892457296073,116_216_36_1_20250116_103426_jungle_ground.wav
216.1888357999877,1146.2717724023641,116_216_36_1_20250116_103426_jungle_ground.wav
218.30454673829178,1134.453271443619,116_216_36_1_20250116_103426_jungle_ground.wav
220.42025767659587,1129.3590544912217,116_216_36_1_20250116_103426_jungle_ground.wav
222.53596861489993,1133.2234632245704,116_216_36_1_20250116_103426_jungle_ground.wav
224.65167955320402,1152.257026198057,116_216_36_1_20250116_103426_jungle_ground.wav
226.76739049150814,1177.1689551710208,116_216_36_1_20250116_103426_jungle_ground.wav
228.88310142981223,1197.3445239283624,116_216_36_1_20250116_103426_jungle_ground.wav
230.9988123681163,1186.3158481319367,116_216_36_1_20250116_103426_jungle_ground.wav
233.11452330642038,1148.0685623784304,116_216_36_1_20250116_103426_jungle_ground.wav
235.23023424472447,1118.2494521844135,116_216_36_1_20250116_103426_jungle_ground.wav
237.34594518302853,1105.9590513505207,116_216_36_1_20250116_103426_jungle_ground.wav
239.46165612133262,1083.3623056485278,116_216_36_1_20250116_103426_jungle_ground.wav
241.5773670596367,1014.3457950693778,116_216_36_1_20250116_103426_jungle_ground.wav
243.69307799794083,956.9974457014698,116_216_36_1_20250116_103426_jungle_ground.wav
245.8087889362449,922.9841727854733,116_216_36_1_20250116_103426_jungle_ground.wav
247.92449987454899,915.6155290598989,116_216_36_1_20250116_103426_jungle_ground.wav
250.04021081285305,949.3545165154036,116_216_36_1_20250116_103426_jungle_ground.wav
