time,CoG,filename
662.6621295827127,1293.4581629224344,116_216_50_1_20250116_103951_spinach_board.wav
664.7778405210169,1350.0964251880434,116_216_50_1_20250116_103951_spinach_board.wav
666.893551459321,1372.8472952013867,116_216_50_1_20250116_103951_spinach_board.wav
669.0092623976251,1467.1709730423831,116_216_50_1_20250116_103951_spinach_board.wav
671.1249733359291,1617.6321170838214,116_216_50_1_20250116_103951_spinach_board.wav
673.2406842742332,1679.5069536376113,116_216_50_1_20250116_103951_spinach_board.wav
675.3563952125373,1604.3616905539784,116_216_50_1_20250116_103951_spinach_board.wav
677.4721061508413,1522.1384832471465,116_216_50_1_20250116_103951_spinach_board.wav
679.5878170891453,1464.705673906553,116_216_50_1_20250116_103951_spinach_board.wav
681.7035280274495,1430.4004383955253,116_216_50_1_20250116_103951_spinach_board.wav
683.8192389657536,1412.5637780017626,116_216_50_1_20250116_103951_spinach_board.wav
685.9349499040577,1392.3544602557922,116_216_50_1_20250116_103951_spinach_board.wav
688.0506608423618,1290.9786326955302,116_216_50_1_20250116_103951_spinach_board.wav
690.1663717806658,1168.1121712106578,116_216_50_1_20250116_103951_spinach_board.wav
692.28208271897,1162.2525674479962,116_216_50_1_20250116_103951_spinach_board.wav
694.3977936572741,1274.6443147952452,116_216_50_1_20250116_103951_spinach_board.wav
696.5135045955782,1403.996343475,116_216_50_1_20250116_103951_spinach_board.wav
698.6292155338822,1482.3922012112967,116_216_50_1_20250116_103951_spinach_board.wav
700.7449264721863,1465.4658848154281,116_216_50_1_20250116_103951_spinach_board.wav
702.8606374104904,1488.2623206344167,116_216_50_1_20250116_103951_spinach_board.wav
704.9763483487945,1541.70924226991,116_216_50_1_20250116_103951_spinach_board.wav
707.0920592870987,1566.4216693441904,116_216_50_1_20250116_103951_spinach_board.wav
709.2077702254026,1568.5691922343362,116_216_50_1_20250116_103951_spinach_board.wav
711.3234811637067,1571.1164869597776,116_216_50_1_20250116_103951_spinach_board.wav
713.4391921020108,1517.3269927599945,116_216_50_1_20250116_103951_spinach_board.wav
715.5549030403149,1445.4846410146506,116_216_50_1_20250116_103951_spinach_board.wav
717.670613978619,1441.037868747691,116_216_50_1_20250116_103951_spinach_board.wav
719.786324916923,1495.265091125649,116_216_50_1_20250116_103951_spinach_board.wav
721.9020358552272,1579.608247249934,116_216_50_1_20250116_103951_spinach_board.wav
724.0177467935313,1651.143148192776,116_216_50_1_20250116_103951_spinach_board.wav
726.1334577318354,1690.8578358820985,116_216_50_1_20250116_103951_spinach_board.wav
728.2491686701394,1722.6265729419192,116_216_50_1_20250116_103951_spinach_board.wav
730.3648796084435,1781.4479231462537,116_216_50_1_20250116_103951_spinach_board.wav
732.4805905467476,1829.3597060522668,116_216_50_1_20250116_103951_spinach_board.wav
734.5963014850518,1858.29534924022,116_216_50_1_20250116_103951_spinach_board.wav
736.7120124233559,1856.3253001911683,116_216_50_1_20250116_103951_spinach_board.wav
738.8277233616598,1775.4708851119658,116_216_50_1_20250116_103951_spinach_board.wav
740.9434342999639,1674.895371102508,116_216_50_1_20250116_103951_spinach_board.wav
743.059145238268,1607.0352768908417,116_216_50_1_20250116_103951_spinach_board.wav
745.1748561765721,1568.148029029371,116_216_50_1_20250116_103951_spinach_board.wav
747.2905671148761,1555.6857418962772,116_216_50_1_20250116_103951_spinach_board.wav
749.4062780531802,1548.5021447117588,116_216_50_1_20250116_103951_spinach_board.wav
751.5219889914844,1540.3483434111479,116_216_50_1_20250116_103951_spinach_board.wav
753.6376999297885,1569.7138048671943,116_216_50_1_20250116_103951_spinach_board.wav
755.7534108680926,1590.345347243376,116_216_50_1_20250116_103951_spinach_board.wav
